timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.257803738117218,0.011408860795199871,-6,8124.0,0.7356264591217041,17,9909.0
10,0.2563557028770447,0.2534693479537964,5,8124.0,0.7859391570091248,11,9909.0
20,0.2563837468624115,0.004548497498035431,2,8124.0,0.8415393233299255,15,9909.0
30,0.25641536712646484,0.10820117592811584,3,8124.0,0.7751554250717163,19,9909.0
40,0.25644856691360474,-0.0677880123257637,2,8124.0,1.0369532108306885,27,9909.0
50,0.2565717399120331,-0.11190806329250336,3,8124.0,0.7662685513496399,15,9909.0
60,0.2569756507873535,-0.008871561847627163,-4,8124.0,0.9060542583465576,11,9909.0
70,0.2569596469402313,-0.0767599493265152,-1,8124.0,0.8040911555290222,16,9909.0
80,0.2572280764579773,0.032327692955732346,3,8124.0,0.9261024594306946,17,9909.0
90,0.25732386112213135,0.06961057335138321,3,8124.0,0.7525291442871094,13,9909.0
100,0.25720489025115967,0.10296791046857834,1,8124.0,0.632806122303009,14,9909.0
110,0.2572520077228546,0.035323306918144226,5,8124.0,0.6960648894309998,11,9909.0
120,0.25768783688545227,0.2272338718175888,-5,8124.0,0.37545716762542725,4,9909.0
130,0.2576921284198761,-0.0035343810450285673,-4,8124.0,0.42255571484565735,6,9909.0
140,0.25634637475013733,-0.36729347705841064,0,8124.0,0.49556002020835876,10,9909.0
150,0.25634562969207764,-0.07961577922105789,-2,8124.0,0.09219298511743546,4,9909.0
160,0.2563449740409851,0.2214956432580948,2,8124.0,0.025893576443195343,6,9909.0
170,0.2562525272369385,0.15655212104320526,1,8124.0,-0.03617190569639206,0,9909.0
180,0.25674968957901,-0.08752354979515076,-2,8124.0,-0.14324921369552612,-4,9909.0
190,0.2560328245162964,0.443643718957901,11,8124.0,-0.8824946284294128,-15,9909.0
200,0.2560129761695862,1.0851753950119019,24,8124.0,-1.7737473249435425,-30,9909.0
210,0.2559926509857178,2.7106614112854004,52,8124.0,-2.974144697189331,-63,9909.0
220,0.2561170756816864,1.1135454177856445,20,8124.0,-3.9286739826202393,-63,9909.0
230,0.2556209862232208,6.964730739593506,95,8124.0,-7.384695529937744,-131,9909.0
240,0.2559351325035095,5.65683650970459,172,8124.0,-8.292463302612305,-177,9909.0
250,0.25594404339790344,7.827542304992676,156,8124.0,-10.12863826751709,-180,9909.0
260,0.2559596300125122,9.692320823669434,145,8124.0,-11.758163452148438,-194,9909.0
270,0.2560141980648041,9.032957077026367,111,8124.0,-12.060568809509277,-183,9909.0
280,0.2568347156047821,8.864306449890137,97,8124.0,-11.935359954833984,-170,9909.0
290,0.2568923234939575,6.276803016662598,27,8124.0,-11.921517372131348,-153,9909.0
300,0.25689584016799927,6.256464958190918,59,8124.0,-8.783390998840332,-121,9909.0
310,0.25694701075553894,3.302569627761841,85,8124.0,-2.8276093006134033,-69,9909.0
320,0.2558062970638275,0.15134091675281525,30,8124.0,-3.2739932537078857,11,9909.0
330,0.2558034360408783,-0.2846233546733856,-77,8124.0,1.29482901096344,66,9909.0
340,0.2558063864707947,-2.713000774383545,17,8124.0,5.209168910980225,46,9909.0
350,0.25581687688827515,-1.9612256288528442,-54,8124.0,4.700911045074463,151,9909.0
360,0.2562766671180725,-1.1348023414611816,21,8124.0,8.596860885620117,63,9909.0
370,0.25627586245536804,0.4159713089466095,-23,8124.0,7.7488532066345215,174,9909.0
380,0.2563023567199707,0.6466633677482605,55,8124.0,7.125008583068848,72,9909.0
390,0.25630709528923035,3.059969663619995,7,8124.0,5.865378379821777,111,9909.0
400,0.2563173770904541,4.463709831237793,108,8124.0,1.9760792255401611,92,9909.0
410,0.2553984820842743,2.9651591777801514,108,8124.0,1.2627739906311035,-133,9909.0
420,0.2553671598434448,4.623211860656738,-14,8124.0,-1.718996524810791,6,9909.0
430,0.25533777475357056,4.1983795166015625,66,8124.0,-6.770009517669678,19,9909.0
