timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3211953938007355,0.6098500490188599,9,5717.0,1.8549602031707764,31,9982.0
10,0.3213501274585724,0.5206388831138611,2,5717.0,1.3059693574905396,22,9982.0
20,0.32162681221961975,0.24808982014656067,4,5717.0,0.8538209795951843,7,9982.0
30,0.32171717286109924,-0.037497736513614655,-1,5717.0,0.3947528600692749,2,9982.0
40,0.32106396555900574,-0.3909427523612976,-3,5717.0,-0.13603320717811584,4,9982.0
50,0.3211984932422638,-0.2988724410533905,-7,5717.0,-0.7497798204421997,-17,9982.0
60,0.32132261991500854,-0.2237791270017624,-2,5717.0,-0.9128572344779968,-15,9982.0
70,0.3214246332645416,-0.29315346479415894,-1,5717.0,-1.0258398056030273,-20,9982.0
80,0.321563720703125,-0.3506622016429901,2,5717.0,-1.1479113101959229,-21,9982.0
90,0.3214491307735443,-0.16199250519275665,-3,5717.0,-1.3431636095046997,-28,9982.0
100,0.32149970531463623,0.15769416093826294,6,5717.0,-1.516311764717102,-29,9982.0
110,0.3215771019458771,0.249738410115242,11,5717.0,-1.8560760021209717,-30,9982.0
120,0.32169875502586365,0.4064542353153229,12,5717.0,-1.9194477796554565,-34,9982.0
130,0.3222942352294922,0.27266737818717957,10,5717.0,-2.0194456577301025,-32,9982.0
140,0.322395384311676,0.12548333406448364,-3,5717.0,-1.9816112518310547,-25,9982.0
150,0.32250040769577026,-0.35683056712150574,-2,5717.0,-1.845616340637207,-29,9982.0
160,0.32263392210006714,-0.2853638231754303,3,5717.0,-1.5620511770248413,-25,9982.0
170,0.32130569219589233,-0.12637485563755035,1,5717.0,-0.9441661238670349,-13,9982.0
180,0.32140859961509705,-0.1436852365732193,-7,5717.0,-0.49060171842575073,-1,9982.0
190,0.3214441239833832,-0.6553041934967041,0,5717.0,-1.9647932052612305,-34,9982.0
200,0.32147642970085144,0.8940379023551941,22,5717.0,-1.2725952863693237,-38,9982.0
210,0.3215172290802002,3.4588217735290527,58,5717.0,-6.891030311584473,-128,9982.0
