timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.27650144696235657,0.03773568198084831,7,7014.0,0.3519420921802521,12,9979.0
10,0.2765900790691376,0.152911975979805,3,7014.0,0.3497362732887268,4,9979.0
20,0.27667975425720215,-0.0801253616809845,-1,7014.0,0.6421476602554321,12,9979.0
30,0.2756657302379608,0.21281902492046356,8,7014.0,0.37444326281547546,6,9979.0
40,0.27578821778297424,0.17770646512508392,-1,7014.0,0.6137489676475525,12,9979.0
50,0.2758309245109558,-0.07670378684997559,4,7014.0,0.293932169675827,3,9979.0
60,0.2758970558643341,0.09719718992710114,-6,7014.0,-1.165572166442871,-17,9979.0
70,0.2752462923526764,-0.5977286696434021,21,7014.0,0.6417235732078552,19,9979.0
80,0.27536171674728394,2.030374765396118,2,7014.0,-3.6798558235168457,-27,9979.0
90,0.2754254639148712,4.480245113372803,76,7014.0,-4.3570356369018555,-97,9979.0
100,0.2755315899848938,6.371627330780029,118,7014.0,-5.658332824707031,-82,9979.0
110,0.27466124296188354,7.072898864746094,24,7014.0,-4.776223659515381,82,9979.0
120,0.2749333083629608,9.797245025634766,211,7014.0,-3.1525354385375977,-185,9979.0
130,0.27574530243873596,9.184483528137207,158,7014.0,-4.767887592315674,37,9979.0
140,0.2759574353694916,7.937575340270996,109,7014.0,-0.9025046825408936,-82,9979.0
150,0.27618032693862915,5.328029155731201,136,7014.0,0.9071702361106873,27,9979.0
160,0.27702173590660095,4.574457168579102,111,7014.0,3.6478495597839355,128,9979.0
170,0.277265727519989,3.9732494354248047,95,7014.0,6.6876373291015625,136,9979.0
180,0.2775820195674896,4.616297721862793,27,7014.0,6.705953598022461,134,9979.0
190,0.2778666913509369,4.863356590270996,-9,7014.0,9.196401596069336,309,9979.0
200,0.2778016924858093,5.115682125091553,-63,7014.0,7.025812149047852,266,9979.0
210,0.2781692147254944,2.5166537761688232,-13,7014.0,6.2329535484313965,25,9979.0
220,0.27847549319267273,1.1945359706878662,138,7014.0,2.0620219707489014,-41,9979.0
230,0.2787684500217438,1.1848405599594116,-10,7014.0,0.5071519017219543,-39,9979.0
240,0.27889299392700195,2.022085428237915,116,7014.0,-1.321327805519104,168,9979.0
250,0.2792470455169678,1.412812352180481,-107,7014.0,0.7063845992088318,101,9979.0
260,0.27899491786956787,-0.28578832745552063,18,7014.0,1.7172648906707764,-115,9979.0
270,0.27862226963043213,-1.04386568069458,51,7014.0,1.6013528108596802,35,9979.0
280,0.27821922302246094,-0.7699854373931885,-94,7014.0,2.943652391433716,124,9979.0
290,0.2790758013725281,-0.8436746597290039,-20,7014.0,4.065030097961426,16,9979.0
300,0.27881282567977905,-2.584390163421631,63,7014.0,6.670929908752441,69,9979.0
310,0.27863335609436035,0.27254584431648254,-142,7014.0,4.393519878387451,191,9979.0
320,0.2785709500312805,-1.8346587419509888,54,7014.0,6.514326095581055,-77,9979.0
330,0.2798170745372772,-0.08466441184282303,-30,7014.0,4.70297908782959,239,9979.0
340,0.2798376977443695,0.02174225263297558,-16,7014.0,4.615593910217285,-9,9979.0
350,0.27985432744026184,-1.6262614727020264,49,7014.0,3.8453729152679443,-5,9979.0
360,0.27993205189704895,-1.9092864990234375,-76,7014.0,3.581785202026367,255,9979.0
370,0.28002041578292847,-0.02123805694282055,46,7014.0,4.878307819366455,-123,9979.0
380,0.2820538878440857,-0.027101315557956696,-17,7014.0,4.176966667175293,220,9979.0
390,0.2821844816207886,-0.8498184680938721,-9,7014.0,6.385243892669678,72,9979.0
400,0.2822848856449127,-1.4890786409378052,3,7014.0,6.769143581390381,25,9979.0
410,0.28237664699554443,-0.7884218096733093,-104,7014.0,6.840786933898926,287,9979.0
420,0.2845067083835602,-1.7691216468811035,35,7014.0,6.102787017822266,-30,9979.0
430,0.2844827473163605,-2.561906099319458,-92,7014.0,8.013771057128906,231,9979.0
440,0.2844393849372864,-0.8700927495956421,68,7014.0,4.622482776641846,-65,9979.0
450,0.2843081057071686,-1.4966654777526855,-30,7014.0,2.7849619388580322,138,9979.0
460,0.28419581055641174,2.2331862449645996,-5,7014.0,-2.2549753189086914,-31,9979.0
470,0.28551986813545227,1.458213448524475,116,7014.0,-2.64203143119812,-116,9979.0
480,0.2854357659816742,2.709503650665283,-63,7014.0,-5.904958248138428,2,9979.0
490,0.2854386866092682,-0.07077313959598541,115,7014.0,-3.908665895462036,-190,9979.0
500,0.28549525141716003,-0.49675628542900085,-75,7014.0,-3.5585789680480957,32,9979.0
510,0.2857501804828644,-1.2598787546157837,6,7014.0,-3.6554253101348877,-70,9979.0
520,0.2858882546424866,-2.6898202896118164,-49,7014.0,-0.3594978153705597,40,9979.0
