timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3041340410709381,3.0025863647460938,51,7489.0,-14.423924446105957,-245,7565.0
10,0.3042856752872467,1.6822853088378906,31,7489.0,-16.173906326293945,-267,7565.0
20,0.3037022054195404,1.1562855243682861,25,7489.0,-17.126401901245117,-283,7565.0
30,0.30392012000083923,0.8688511252403259,19,7489.0,-18.526369094848633,-304,7565.0
40,0.30409079790115356,0.3706972599029541,11,7489.0,-18.694210052490234,-302,7565.0
50,0.3040097653865814,-0.46395090222358704,-19,7489.0,-14.458245277404785,-206,7565.0
60,0.3028360605239868,-1.920763611793518,-42,7489.0,-5.280063152313232,-33,7565.0
70,0.3026812672615051,-3.4260852336883545,-66,7489.0,5.1790900230407715,123,7565.0
80,0.3024980127811432,-3.341268539428711,-43,7489.0,13.463733673095703,253,7565.0
90,0.30231907963752747,-0.45574814081192017,-5,7489.0,18.949913024902344,333,7565.0
100,0.3023819923400879,-0.06135884299874306,4,7489.0,21.551536560058594,361,7565.0
110,0.302334189414978,0.16854047775268555,18,7489.0,21.820796966552734,356,7565.0
120,0.30228376388549805,0.5216982364654541,-4,7489.0,20.4746036529541,336,7565.0
130,0.3023936450481415,-2.384996175765991,-41,7489.0,18.954153060913086,313,7565.0
140,0.302405446767807,-1.9400007724761963,-21,7489.0,17.70615005493164,277,7565.0
150,0.30270254611968994,-1.64752995967865,-36,7489.0,15.243953704833984,240,7565.0
160,0.3027639389038086,-1.7375216484069824,-19,7489.0,12.573979377746582,195,7565.0
170,0.3028107285499573,1.0266923904418945,34,7489.0,9.14255428314209,122,7565.0
180,0.3029114902019501,2.021514892578125,44,7489.0,2.706362247467041,8,7565.0
190,0.303281307220459,7.0279388427734375,128,7489.0,-8.349656105041504,-204,7565.0
200,0.3033793568611145,9.512310981750488,148,7489.0,-26.572412490844727,-524,7565.0
210,0.30358749628067017,9.74316120147705,144,7489.0,-49.33526611328125,-900,7565.0
220,0.3038273751735687,8.912583351135254,145,7489.0,-71.92554473876953,-1218,7565.0
230,0.3043566346168518,5.4927544593811035,90,7489.0,-77.97215270996094,-1308,7565.0
240,0.30522772669792175,-1.4103152751922607,-42,7489.0,-80.71446990966797,-1292,7565.0
250,0.30527031421661377,-3.3333163261413574,-41,7489.0,-76.5997314453125,-1258,7565.0
260,0.3053036332130432,-5.1980462074279785,-40,7489.0,-69.19556427001953,-1138,7565.0
270,0.3049166202545166,-5.453377723693848,-43,7489.0,-63.717201232910156,-1045,7565.0
280,0.30477267503738403,-1.1924322843551636,11,7489.0,-62.11822509765625,-1037,7565.0
290,0.30434340238571167,4.024072170257568,127,7489.0,-62.7504768371582,-1075,7565.0
300,0.3035515248775482,9.44902229309082,178,7489.0,-64.52640533447266,-1084,7565.0
310,0.3026480972766876,12.08949089050293,154,7489.0,-62.550682067871094,-955,7565.0
320,0.3045165538787842,12.66872787475586,172,7489.0,-53.73413848876953,-850,7565.0
330,0.304098904132843,6.310870170593262,42,7489.0,-44.9155387878418,-693,7565.0
340,0.30401861667633057,-0.7281778454780579,53,7489.0,-36.662330627441406,-589,7565.0
350,0.30489975214004517,-0.5862733721733093,-77,7489.0,-27.712778091430664,-386,7565.0
360,0.3056468665599823,-1.9567549228668213,-41,7489.0,-24.679155349731445,-379,7565.0
370,0.30621203780174255,-5.850915431976318,-34,7489.0,-25.40237045288086,-485,7565.0
380,0.3060581684112549,-6.496997833251953,-148,7489.0,-29.978015899658203,-551,7565.0
