timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3150847554206848,0.37712767720222473,-10,7489.0,8.111185073852539,159,7565.0
10,0.3149586617946625,-3.313232421875,-64,7489.0,14.843623161315918,279,7565.0
20,0.3147428631782532,-4.712087154388428,-82,7489.0,22.06574249267578,393,7565.0
30,0.3146374821662903,-4.5486931800842285,-68,7489.0,27.479949951171875,474,7565.0
40,0.31403812766075134,-3.224344253540039,-37,7489.0,32.218658447265625,548,7565.0
50,0.31400376558303833,-0.15501585602760315,7,7489.0,33.6051025390625,573,7565.0
60,0.3138023912906647,4.729131698608398,85,7489.0,30.38498878479004,435,7565.0
70,0.3139726221561432,4.055044174194336,91,7489.0,18.0573787689209,152,7565.0
80,0.31423094868659973,2.105142593383789,61,7489.0,-7.437395095825195,-308,7565.0
90,0.3144122064113617,-1.739847183227539,2,7489.0,-41.37809371948242,-915,7565.0
100,0.3151872158050537,-0.8353825807571411,-55,7489.0,-87.11222839355469,-1591,7565.0
110,0.31543147563934326,0.5409426093101501,12,7489.0,-130.69863891601562,-2391,7565.0
120,0.3157810866832733,5.0296831130981445,155,7489.0,-169.3151092529297,-2965,7565.0
130,0.3155253231525421,15.17536735534668,204,7489.0,-202.7729034423828,-3325,7565.0
140,0.3150540292263031,12.291729927062988,71,7489.0,-221.94454956054688,-3649,7565.0
150,0.31989988684654236,8.392170906066895,112,7489.0,-231.56295776367188,-3790,7565.0
160,0.3174131512641907,3.693006992340088,143,7489.0,-222.13595581054688,-3602,7565.0
170,0.3159281015396118,5.465450763702393,22,7489.0,-183.36956787109375,-2692,7565.0
180,0.3188767433166504,5.712777614593506,86,7489.0,-127.6301498413086,-1649,7565.0
190,0.3252790868282318,10.34737777709961,204,7489.0,-62.911766052246094,-712,7565.0
200,0.32571154832839966,11.284238815307617,221,7489.0,2.7518117427825928,307,7565.0
210,0.3281940221786499,2.026930093765259,50,7489.0,62.50779342651367,1249,7565.0
220,0.33337169885635376,-8.894935607910156,-108,7489.0,111.52191925048828,2060,7565.0
230,0.3363945186138153,-16.34450340270996,-319,7489.0,153.46359252929688,2745,7565.0
240,0.3360483944416046,-14.723123550415039,-125,7489.0,174.76351928710938,2908,7565.0
250,0.3373917043209076,-13.252140998840332,-114,7489.0,186.12156677246094,2985,7565.0
260,0.33499857783317566,-2.1614913940429688,62,7489.0,178.03219604492188,2919,7565.0
270,0.3355521857738495,8.953802108764648,151,7489.0,145.28245544433594,2413,7565.0
280,0.3376394510269165,20.618694305419922,294,7489.0,100.27088928222656,1703,7565.0
290,0.3384418189525604,23.4351806640625,392,7489.0,43.779605865478516,712,7565.0
300,0.33996087312698364,22.244049072265625,371,7489.0,-4.713407039642334,-284,7565.0
310,0.3328055441379547,11.951427459716797,130,7489.0,-55.50636291503906,-1266,7565.0
