timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3228314220905304,-0.9835243821144104,-20,6369.0,-6.801053047180176,-105,9930.0
10,0.32276394963264465,-1.0831979513168335,-16,6369.0,-5.104751110076904,-63,9930.0
20,0.3231246769428253,-0.2970869243144989,-3,6369.0,-1.8052446842193604,-11,9930.0
30,0.3230583965778351,0.2857201397418976,10,6369.0,2.101962089538574,60,9930.0
40,0.32299914956092834,0.21265004575252533,4,6369.0,6.8770365715026855,136,9930.0
50,0.322933167219162,-0.31939414143562317,-8,6369.0,10.867704391479492,196,9930.0
60,0.32245713472366333,-0.9426968693733215,-8,6369.0,14.398591041564941,249,9930.0
70,0.32232433557510376,-0.3805711269378662,1,6369.0,16.655311584472656,282,9930.0
80,0.322319358587265,0.48625680804252625,18,6369.0,18.034324645996094,299,9930.0
90,0.32221850752830505,1.3199245929718018,19,6369.0,18.257204055786133,294,9930.0
100,0.3227170407772064,0.81991046667099,18,6369.0,17.06995391845703,268,9930.0
110,0.3226759135723114,0.9115869998931885,14,6369.0,14.675224304199219,229,9930.0
120,0.3227284550666809,-0.4292392432689667,-10,6369.0,11.557585716247559,178,9930.0
130,0.32268479466438293,-0.8894713521003723,-9,6369.0,8.465784072875977,115,9930.0
140,0.3226079046726227,-0.7209252715110779,3,6369.0,5.271316051483154,66,9930.0
150,0.32306164503097534,-0.0007271982030943036,9,6369.0,1.49204683303833,8,9930.0
160,0.3231102526187897,0.9281967878341675,15,6369.0,-1.9300974607467651,-53,9930.0
170,0.32312434911727905,1.1417819261550903,21,6369.0,-5.927894592285156,-120,9930.0
180,0.32329511642456055,2.594583034515381,42,6369.0,-10.865970611572266,-201,9930.0
190,0.32424965500831604,1.6358423233032227,29,6369.0,-16.430004119873047,-311,9930.0
200,0.32433539628982544,1.026902198791504,-5,6369.0,-25.458667755126953,-448,9930.0
210,0.324401319026947,-0.4479690194129944,5,6369.0,-30.732807159423828,-539,9930.0
220,0.32449236512184143,0.4512827694416046,-18,6369.0,-39.435447692871094,-657,9930.0
230,0.32451218366622925,1.350909948348999,34,6369.0,-44.585731506347656,-783,9930.0
240,0.3253060281276703,-0.9222590923309326,34,6369.0,-47.387107849121094,-831,9930.0
250,0.32524633407592773,-2.958909749984741,-21,6369.0,-46.27903366088867,-764,9930.0
260,0.32540345191955566,-4.149298667907715,-33,6369.0,-38.13636016845703,-602,9930.0
270,0.32540804147720337,-2.928662061691284,-24,6369.0,-26.186241149902344,-367,9930.0
280,0.3279193043708801,1.2249428033828735,-14,6369.0,-10.336474418640137,-3,9930.0
290,0.32829779386520386,1.3195079565048218,18,6369.0,14.09522819519043,257,9930.0
300,0.32880792021751404,8.496828079223633,128,6369.0,27.732845306396484,566,9930.0
