timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.27438420057296753,-0.003547082655131817,3,8124.0,3.355424642562866,50,9909.0
10,0.27442628145217896,-0.09595530480146408,6,8124.0,3.3784830570220947,55,9909.0
20,0.2744487524032593,-0.011483795940876007,-2,8124.0,3.001455783843994,55,9909.0
30,0.27449774742126465,-0.06685113906860352,-1,8124.0,2.993340015411377,52,9909.0
40,0.27451077103614807,-0.06601128727197647,-3,8124.0,2.8030457496643066,46,9909.0
50,0.2738872468471527,-0.2202211618423462,0,8124.0,2.874154567718506,44,9909.0
60,0.2738697826862335,-0.1365818977355957,3,8124.0,2.5467560291290283,42,9909.0
70,0.273853600025177,-0.09376303106546402,2,8124.0,2.229482650756836,40,9909.0
80,0.27384868264198303,0.21979089081287384,1,8124.0,2.0123238563537598,30,9909.0
90,0.2726653516292572,0.10930056124925613,-3,8124.0,1.969293475151062,31,9909.0
100,0.27260085940361023,0.09414287656545639,2,8124.0,1.6363155841827393,26,9909.0
110,0.2725297808647156,0.06544393301010132,4,8124.0,1.1920232772827148,11,9909.0
120,0.27245843410491943,0.07781799882650375,3,8124.0,1.0000423192977905,8,9909.0
130,0.27239423990249634,-0.2124921977519989,-1,8124.0,0.6844033598899841,12,9909.0
140,0.27211692929267883,0.14991508424282074,7,8124.0,0.19933390617370605,-3,9909.0
150,0.27201440930366516,-0.0077824098989367485,5,8124.0,-0.03998327627778053,-6,9909.0
160,0.2724865972995758,-0.09413472563028336,2,8124.0,-0.43424198031425476,-9,9909.0
170,0.27256274223327637,-0.002323658438399434,2,8124.0,-0.7547784447669983,-16,9909.0
180,0.27297887206077576,0.25023120641708374,5,8124.0,-1.5960670709609985,-31,9909.0
190,0.2729664444923401,0.4823837876319885,8,8124.0,-2.4402503967285156,-41,9909.0
200,0.2729717195034027,1.3641256093978882,29,8124.0,-3.7997970581054688,-59,9909.0
210,0.27298954129219055,1.7745709419250488,17,8124.0,-4.004462242126465,-55,9909.0
220,0.2737964987754822,2.8821756839752197,78,8124.0,-5.908472061157227,-126,9909.0
230,0.2738586664199829,1.6408889293670654,53,8124.0,-5.927092552185059,-119,9909.0
240,0.2739243507385254,5.693609714508057,45,8124.0,-9.450545310974121,-112,9909.0
250,0.2740009129047394,7.3044023513793945,85,8124.0,-10.621333122253418,-124,9909.0
260,0.2740895450115204,7.130214691162109,89,8124.0,-11.046056747436523,-134,9909.0
270,0.27366548776626587,7.657520294189453,94,8124.0,-10.35568618774414,-122,9909.0
280,0.27381134033203125,7.208863735198975,64,8124.0,-9.052154541015625,-85,9909.0
290,0.2738662660121918,6.598690986633301,29,8124.0,-9.431811332702637,-94,9909.0
300,0.27392321825027466,6.881336212158203,97,8124.0,-2.763197183609009,-28,9909.0
310,0.27317237854003906,4.7874884605407715,131,8124.0,0.9101178646087646,7,9909.0
320,0.27316099405288696,2.5599653720855713,26,8124.0,1.3775033950805664,40,9909.0
330,0.27315863966941833,1.0972927808761597,-24,8124.0,3.8899621963500977,7,9909.0
340,0.27316075563430786,-0.9699967503547668,15,8124.0,3.7881393432617188,127,9909.0
350,0.2731841504573822,0.32804256677627563,-33,8124.0,4.886931896209717,49,9909.0
360,0.2719128429889679,0.02615061216056347,38,8124.0,4.607909202575684,80,9909.0
370,0.27187246084213257,0.3055621087551117,-14,8124.0,4.179226875305176,61,9909.0
380,0.27183088660240173,1.3002688884735107,47,8124.0,2.9707579612731934,31,9909.0
390,0.2717902362346649,2.299025297164917,33,8124.0,0.8837430477142334,29,9909.0
400,0.2726590633392334,2.590914249420166,79,8124.0,-1.3001997470855713,-46,9909.0
410,0.27269622683525085,3.462139368057251,15,8124.0,-2.739541530609131,-91,9909.0
420,0.2727455198764801,3.452766180038452,35,8124.0,-5.290553092956543,-10,9909.0
430,0.27280092239379883,1.9101917743682861,74,8124.0,-5.949141979217529,-121,9909.0
440,0.27369967103004456,1.0826183557510376,17,8124.0,-4.711639881134033,-225,9909.0
450,0.27382832765579224,0.5352001190185547,-36,8124.0,-4.674188137054443,-74,9909.0
460,0.273957222700119,-0.4532201290130615,-66,8124.0,-4.9927778244018555,85,9909.0
470,0.2741583585739136,-1.2648804187774658,-43,8124.0,-3.5573089122772217,1,9909.0
480,0.2743334472179413,-2.4465694427490234,10,8124.0,-0.19470922648906708,-62,9909.0
490,0.2743658125400543,-2.9266679286956787,0,8124.0,1.8924472332000732,-34,9909.0
500,0.274521142244339,-1.762858510017395,-26,8124.0,2.9393091201782227,57,9909.0
510,0.27468961477279663,-1.5493290424346924,-28,8124.0,3.9024453163146973,121,9909.0
520,0.2748943567276001,-0.5367628335952759,-28,8124.0,4.838580131530762,154,9909.0
530,0.2758508026599884,-0.11449851840734482,-5,8124.0,6.6425251960754395,104,9909.0
540,0.27605968713760376,0.8558892607688904,15,8124.0,5.3771867752075195,106,9909.0
550,0.27624717354774475,1.5492889881134033,56,8124.0,4.918533802032471,136,9909.0
560,0.2764480710029602,2.1659927368164062,90,8124.0,1.8379923105239868,104,9909.0
570,0.2766304314136505,2.0085103511810303,136,8124.0,2.863579273223877,63,9909.0
580,0.2757805585861206,1.1915730237960815,35,8124.0,0.629220724105835,7,9909.0
590,0.2759251594543457,0.4562746286392212,44,8124.0,-0.8956162929534912,-37,9909.0
600,0.276030033826828,-0.5561017990112305,42,8124.0,-4.149554252624512,-49,9909.0
610,0.27608734369277954,1.6676539182662964,-18,8124.0,-0.15269826352596283,-115,9909.0
620,0.2748675048351288,0.10206404328346252,-77,8124.0,-2.1490988731384277,-102,9909.0
630,0.27472826838493347,-0.025091545656323433,-114,8124.0,-3.126084804534912,51,9909.0
640,0.27459898591041565,0.9069775938987732,-110,8124.0,-0.4992533326148987,78,9909.0
650,0.274517685174942,0.538601279258728,-30,8124.0,-2.3591537475585938,113,9909.0
660,0.27427196502685547,-0.4396848678588867,-15,8124.0,-1.8500828742980957,96,9909.0
670,0.27420687675476074,-0.694448709487915,54,8124.0,-1.1078447103500366,34,9909.0
680,0.27417391538619995,-1.058789610862732,55,8124.0,0.9128862619400024,-18,9909.0
690,0.2741831839084625,0.4466225802898407,137,8124.0,0.13409776985645294,-121,9909.0
700,0.27417951822280884,0.0380481481552124,131,8124.0,2.7011005878448486,-179,9909.0
710,0.27488866448402405,-0.5114893317222595,118,8124.0,3.15873384475708,-219,9909.0
720,0.2749449610710144,-1.5860865116119385,58,8124.0,3.958693265914917,-204,9909.0
730,0.27496835589408875,-2.1863040924072266,-34,8124.0,2.8274362087249756,-200,9909.0
740,0.27495723962783813,-2.255959987640381,-54,8124.0,2.545517921447754,-137,9909.0
750,0.27416110038757324,-2.8313283920288086,-84,8124.0,1.3902159929275513,-32,9909.0
760,0.2741507291793823,-2.433046579360962,-107,8124.0,-0.6579722762107849,84,9909.0
770,0.2741798758506775,-1.6523826122283936,6,8124.0,-2.39215087890625,101,9909.0
780,0.27423012256622314,-0.2565886378288269,-56,8124.0,-2.5196423530578613,128,9909.0
790,0.2743670642375946,-0.42919450998306274,-20,8124.0,-1.5346089601516724,135,9909.0
800,0.2752161920070648,1.9147181510925293,-74,8124.0,-3.0225307941436768,121,9909.0
810,0.275509238243103,4.482885360717773,-7,8124.0,-0.45050305128097534,27,9909.0
820,0.2758435010910034,1.5915271043777466,-14,8124.0,0.9828783273696899,-78,9909.0
830,0.2761616110801697,0.36814171075820923,94,8124.0,0.4748682379722595,-94,9909.0
840,0.27680352330207825,3.035142183303833,-13,8124.0,0.9231991171836853,56,9909.0
850,0.27711591124534607,0.2639005482196808,-78,8124.0,-0.06877624243497849,108,9909.0
860,0.27743399143218994,-0.7594318389892578,-114,8124.0,0.09658896923065186,176,9909.0
870,0.27776196599006653,-0.9870872497558594,-110,8124.0,-0.1327325701713562,134,9909.0
880,0.27844923734664917,0.3803786039352417,-104,8124.0,-2.9663031101226807,189,9909.0
890,0.2787703275680542,-0.831820547580719,-128,8124.0,-1.7892003059387207,191,9909.0
900,0.27908697724342346,-1.032293438911438,-71,8124.0,-1.347191572189331,208,9909.0
910,0.2794378101825714,-0.8644150495529175,-21,8124.0,-2.499462842941284,187,9909.0
920,0.2797635793685913,-0.9745222926139832,106,8124.0,-1.2686424255371094,105,9909.0
930,0.2772653102874756,0.007157052867114544,136,8124.0,-1.0326588153839111,-6,9909.0
940,0.27738404273986816,1.4470314979553223,143,8124.0,-1.7144052982330322,-69,9909.0
950,0.2774762213230133,1.036598801612854,67,8124.0,0.5295584797859192,-132,9909.0
960,0.2775087356567383,-0.4232717454433441,34,8124.0,1.2320150136947632,-220,9909.0
970,0.2765260338783264,-0.3195700943470001,42,8124.0,2.5524649620056152,-127,9909.0
980,0.27652695775032043,-1.5379666090011597,-39,8124.0,2.6541945934295654,25,9909.0
990,0.27653932571411133,-1.5258136987686157,-54,8124.0,2.600165367126465,143,9909.0
1000,0.27655085921287537,1.07002854347229,34,8124.0,4.737468242645264,103,9909.0
1010,0.2765294909477234,-0.24086038768291473,39,8124.0,2.3282759189605713,41,9909.0
1020,0.27546951174736023,-1.6173478364944458,-5,8124.0,3.1174330711364746,-58,9909.0
1030,0.27538418769836426,1.0629478693008423,105,8124.0,2.9107537269592285,-104,9909.0
1040,0.27540257573127747,-0.23865318298339844,167,8124.0,-0.5718594193458557,-53,9909.0
1050,0.27557212114334106,0.775745153427124,170,8124.0,-3.8403613567352295,-167,9909.0
1060,0.2756294310092926,0.5149089097976685,150,8124.0,-1.2270945310592651,-207,9909.0
1070,0.2759722173213959,3.292025566101074,157,8124.0,-3.72294020652771,-281,9909.0
1080,0.2762846052646637,3.114623546600342,186,8124.0,-3.732697010040283,-275,9909.0
1090,0.2765692174434662,4.451319217681885,147,8124.0,-6.748411655426025,-269,9909.0
1100,0.2765375077724457,1.373529314994812,126,8124.0,-4.099806785583496,-242,9909.0
1110,0.27691227197647095,0.7968441247940063,111,8124.0,-3.1552000045776367,-194,9909.0
1120,0.2771819233894348,-1.3352540731430054,76,8124.0,-1.1437946557998657,-97,9909.0
1130,0.2774442732334137,-4.3891754150390625,33,8124.0,1.4064059257507324,-39,9909.0
1140,0.27769821882247925,-6.189572811126709,-21,8124.0,4.471385478973389,10,9909.0
1150,0.2768600881099701,-4.834409713745117,-61,8124.0,6.183682918548584,-41,9909.0
1160,0.277070015668869,-6.821868896484375,-99,8124.0,4.45952844619751,-4,9909.0
1170,0.27721887826919556,-2.0791962146759033,-53,8124.0,6.726100921630859,49,9909.0
1180,0.27728208899497986,-1.875864028930664,-7,8124.0,6.377664089202881,-2,9909.0
1190,0.2757679522037506,0.49201494455337524,-33,8124.0,6.327940940856934,-52,9909.0
1200,0.2759164869785309,2.5209391117095947,109,8124.0,2.9035449028015137,-44,9909.0
1210,0.27599412202835083,3.203640937805176,160,8124.0,3.959543228149414,-134,9909.0
1220,0.276073157787323,3.7560901641845703,166,8124.0,1.4673362970352173,-253,9909.0
1230,0.27574172616004944,4.452390193939209,153,8124.0,-0.4911385178565979,-223,9909.0
1240,0.2758195698261261,3.666978359222412,169,8124.0,-3.0763630867004395,-76,9909.0
1250,0.2758710980415344,3.9761030673980713,131,8124.0,-5.576254844665527,20,9909.0
1260,0.2759385108947754,2.3785524368286133,9,8124.0,-5.865093231201172,24,9909.0
1270,0.2760418653488159,-0.19951553642749786,-71,8124.0,-4.673814296722412,28,9909.0
1280,0.27578243613243103,-3.379040479660034,-120,8124.0,-4.338098049163818,11,9909.0
1290,0.27590450644493103,-4.326252460479736,-139,8124.0,-3.3123531341552734,38,9909.0
1300,0.2759737968444824,-5.895421028137207,-95,8124.0,-2.417619466781616,87,9909.0
1310,0.27618423104286194,-4.663508892059326,-104,8124.0,3.4291014671325684,-33,9909.0
1320,0.27753597497940063,-1.1193935871124268,-30,8124.0,4.135300159454346,-87,9909.0
1330,0.2779744267463684,-0.28434860706329346,172,8124.0,4.379875659942627,-102,9909.0
1340,0.278298556804657,1.4548120498657227,161,8124.0,5.625121593475342,11,9909.0
1350,0.27852296829223633,2.9138636589050293,85,8124.0,3.0827558040618896,197,9909.0
1360,0.2786821722984314,4.204109191894531,-18,8124.0,2.305598497390747,232,9909.0
1370,0.27853864431381226,4.281134605407715,1,8124.0,1.5127685070037842,3,9909.0
1380,0.2785837948322296,3.5529332160949707,86,8124.0,0.35349977016448975,-185,9909.0
1390,0.2786180078983307,2.0892128944396973,94,8124.0,-2.239325761795044,-33,9909.0
1400,0.2786547839641571,-1.0807511806488037,-6,8124.0,-2.1347620487213135,-15,9909.0
1410,0.27840477228164673,-1.2255747318267822,-58,8124.0,-4.760993003845215,-71,9909.0
1420,0.2783055901527405,-2.4330177307128906,-58,8124.0,-5.1721673011779785,48,9909.0
1430,0.27817103266716003,-2.595391273498535,-153,8124.0,-4.344033241271973,-41,9909.0
1440,0.2780416011810303,-2.332828998565674,-96,8124.0,-1.2337524890899658,-116,9909.0
1450,0.2779639959335327,-2.683908700942993,59,8124.0,-0.04989408701658249,-149,9909.0
1460,0.2784348428249359,-4.141366481781006,31,8124.0,1.0331847667694092,79,9909.0
1470,0.2785983383655548,-2.6697840690612793,-110,8124.0,1.918535828590393,158,9909.0
