timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2789132297039032,0.4558204412460327,8,8124.0,-2.644597291946411,-55,9909.0
10,0.27897125482559204,0.23107846081256866,8,8124.0,-3.798121213912964,-65,9909.0
20,0.27903228998184204,0.08088866621255875,0,8124.0,-4.78883695602417,-79,9909.0
30,0.2791399657726288,-0.033641982823610306,-1,8124.0,-5.562191963195801,-95,9909.0
40,0.27944839000701904,-0.21180225908756256,5,8124.0,-6.513894081115723,-115,9909.0
50,0.27953487634658813,-0.11020413786172867,1,8124.0,-7.384115219116211,-117,9909.0
60,0.27959784865379333,-0.1653132289648056,2,8124.0,-7.934014320373535,-133,9909.0
70,0.2797119617462158,-0.3024390637874603,4,8124.0,-8.41774845123291,-138,9909.0
80,0.27980607748031616,-0.12303058803081512,1,8124.0,-8.924766540527344,-141,9909.0
90,0.2787667214870453,0.35954511165618896,3,8124.0,-8.820470809936523,-145,9909.0
100,0.27880439162254333,0.26212939620018005,4,8124.0,-8.85134220123291,-149,9909.0
110,0.27886122465133667,0.04923752322793007,6,8124.0,-9.078539848327637,-144,9909.0
120,0.2788422703742981,-0.04821765422821045,-2,8124.0,-8.64489459991455,-147,9909.0
130,0.27890095114707947,-0.0007880380726419389,-3,8124.0,-8.216666221618652,-133,9909.0
140,0.2789039611816406,-0.010477479547262192,0,8124.0,-7.863190650939941,-130,9909.0
150,0.278896689414978,-0.03497867286205292,0,8124.0,-7.134322643280029,-112,9909.0
160,0.2790204882621765,-0.013246099464595318,6,8124.0,-6.687607765197754,-104,9909.0
170,0.2789848744869232,0.4767443537712097,9,8124.0,-5.9300384521484375,-97,9909.0
180,0.27902838587760925,0.6968187689781189,9,8124.0,-4.6967973709106445,-69,9909.0
190,0.27905702590942383,0.7489855885505676,19,8124.0,-3.00870943069458,-39,9909.0
200,0.27910080552101135,2.109938144683838,34,8124.0,-2.1561408042907715,-47,9909.0
210,0.2791600227355957,2.910147190093994,65,8124.0,-1.4507144689559937,-7,9909.0
220,0.2779601514339447,5.4348955154418945,115,8124.0,-1.422847867012024,-15,9909.0
230,0.2779545187950134,6.804905891418457,140,8124.0,1.732967734336853,-7,9909.0
240,0.2779481112957001,6.857242584228516,131,8124.0,2.5059213638305664,47,9909.0
250,0.27799367904663086,5.7518744468688965,112,8124.0,2.6659204959869385,61,9909.0
260,0.27854400873184204,4.152350425720215,98,8124.0,2.774117946624756,52,9909.0
270,0.27875158190727234,3.2287449836730957,121,8124.0,1.8814823627471924,4,9909.0
280,0.27886825799942017,3.8027970790863037,142,8124.0,-0.6434236168861389,-94,9909.0
