timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2810214161872864,0.2649311423301697,5,8124.0,-4.242301940917969,-66,9909.0
10,0.2811088562011719,-0.08192568272352219,-2,8124.0,-3.5570783615112305,-53,9909.0
20,0.2816982865333557,-0.12544618546962738,2,8124.0,-2.4209272861480713,-35,9909.0
30,0.28194183111190796,-0.16715291142463684,0,8124.0,-1.4932588338851929,-14,9909.0
40,0.2820422947406769,-0.0877174511551857,-1,8124.0,-0.7155384421348572,-12,9909.0
50,0.28217148780822754,0.03007064200937748,5,8124.0,0.5407817363739014,13,9909.0
60,0.2797834575176239,0.1171656996011734,4,8124.0,1.3755377531051636,29,9909.0
70,0.27975088357925415,-0.147141695022583,2,8124.0,2.4206018447875977,41,9909.0
80,0.27973029017448425,0.07093074172735214,1,8124.0,3.0252649784088135,52,9909.0
90,0.2797083854675293,-0.0710824653506279,6,8124.0,3.962026357650757,69,9909.0
100,0.2796972393989563,-0.08473075926303864,-4,8124.0,4.546035289764404,80,9909.0
110,0.2793496549129486,0.03302133455872536,1,8124.0,5.089742660522461,82,9909.0
120,0.27931836247444153,-0.15163694322109222,2,8124.0,5.787625789642334,98,9909.0
130,0.2794005274772644,-0.13731151819229126,-3,8124.0,6.432867050170898,108,9909.0
140,0.2793509364128113,0.18405507504940033,4,8124.0,6.4095458984375,105,9909.0
150,0.2787306010723114,0.029268303886055946,5,8124.0,6.813556671142578,110,9909.0
160,0.27868589758872986,0.007451861631125212,2,8124.0,6.913990020751953,109,9909.0
170,0.2786058485507965,0.25565609335899353,-1,8124.0,6.6352362632751465,99,9909.0
180,0.27855923771858215,0.07165990024805069,3,8124.0,5.73425817489624,92,9909.0
190,0.27902671694755554,0.31845420598983765,3,8124.0,3.758981466293335,44,9909.0
200,0.27905958890914917,0.15439261496067047,6,8124.0,1.606170415878296,22,9909.0
210,0.27904587984085083,2.65080189704895,55,8124.0,-1.1733179092407227,-57,9909.0
220,0.2790609896183014,1.509210467338562,33,8124.0,-5.78090238571167,-102,9909.0
230,0.27913933992385864,4.127217769622803,64,8124.0,-10.527806282043457,-194,9909.0
240,0.27825936675071716,5.5981316566467285,67,8124.0,-16.703277587890625,-263,9909.0
250,0.27838262915611267,7.915751934051514,87,8124.0,-22.51004981994629,-348,9909.0
260,0.2784097492694855,7.18423318862915,118,8124.0,-25.08080291748047,-398,9909.0
270,0.27838435769081116,5.9815850257873535,97,8124.0,-25.22037124633789,-392,9909.0
280,0.2777639627456665,5.242605209350586,53,8124.0,-25.157194137573242,-350,9909.0
290,0.2776454985141754,4.579577445983887,4,8124.0,-24.90154457092285,-309,9909.0
300,0.27775076031684875,1.5206100940704346,48,8124.0,-17.945026397705078,-253,9909.0
310,0.2778126001358032,1.9116541147232056,70,8124.0,-8.281561851501465,-140,9909.0
320,0.2778106927871704,1.0281645059585571,-24,8124.0,-3.672022819519043,14,9909.0
330,0.27826979756355286,-0.1938742846250534,-45,8124.0,3.9046285152435303,79,9909.0
340,0.2782900929450989,-1.5451732873916626,51,8124.0,9.028647422790527,226,9909.0
350,0.2783699035644531,1.2393252849578857,-42,8124.0,14.338963508605957,237,9909.0
360,0.27842214703559875,-0.2486211508512497,61,8124.0,16.93971824645996,355,9909.0
370,0.27948734164237976,3.0178263187408447,32,8124.0,19.263986587524414,215,9909.0
380,0.2795952558517456,3.426342725753784,47,8124.0,15.752894401550293,397,9909.0
390,0.2796679437160492,4.271642208099365,102,8124.0,14.73148250579834,129,9909.0
400,0.2797771692276001,5.10045051574707,70,8124.0,9.459871292114258,47,9909.0
410,0.27998125553131104,4.255593776702881,123,8124.0,1.7974920272827148,74,9909.0
