timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2751472592353821,0.014084608294069767,2,8124.0,1.0149654150009155,14,9909.0
10,0.2751648724079132,-0.0002675836149137467,0,8124.0,0.9035720229148865,19,9909.0
20,0.2751609683036804,-0.1504577100276947,-2,8124.0,1.1333723068237305,17,9909.0
30,0.27543511986732483,-0.3210581839084625,-2,8124.0,0.9976891279220581,15,9909.0
40,0.27543339133262634,-0.25872960686683655,-1,8124.0,1.2480084896087646,18,9909.0
50,0.2754301130771637,0.03923176974058151,-5,8124.0,0.8784334659576416,11,9909.0
60,0.2754289507865906,0.01216793991625309,3,8124.0,0.8435980081558228,13,9909.0
70,0.275450199842453,0.1075827106833458,2,8124.0,0.6484523415565491,19,9909.0
80,0.27494537830352783,0.12730935215950012,-4,8124.0,0.7972554564476013,15,9909.0
90,0.27489468455314636,0.24349460005760193,3,8124.0,0.8013678789138794,16,9909.0
100,0.27488183975219727,0.3046609163284302,8,8124.0,0.851490318775177,7,9909.0
110,0.27498725056648254,0.4113922417163849,4,8124.0,0.3861321210861206,1,9909.0
120,0.2757320702075958,0.301101416349411,5,8124.0,0.2671990990638733,3,9909.0
130,0.2757754325866699,-0.2924923598766327,2,8124.0,0.06708697229623795,0,9909.0
140,0.27584144473075867,-0.2234145700931549,-6,8124.0,0.11937543749809265,-2,9909.0
150,0.27590128779411316,-0.29561755061149597,-8,8124.0,0.2590397596359253,-4,9909.0
160,0.2759435474872589,-0.0861734077334404,-5,8124.0,0.09159474074840546,2,9909.0
170,0.27553895115852356,0.15194931626319885,1,8124.0,0.06670213490724564,-4,9909.0
180,0.27551504969596863,0.3668081760406494,1,8124.0,-0.6243995428085327,-10,9909.0
190,0.2754897475242615,0.13538719713687897,1,8124.0,-1.1405855417251587,-20,9909.0
200,0.27549511194229126,1.6925560235977173,42,8124.0,-2.0015437602996826,-50,9909.0
210,0.2745130956172943,2.5495359897613525,25,8124.0,-4.888214588165283,-65,9909.0
220,0.27447545528411865,1.9251190423965454,60,8124.0,-4.520166873931885,-104,9909.0
230,0.27471283078193665,5.107020378112793,84,8124.0,-7.397549152374268,-135,9909.0
240,0.2747417390346527,5.602547645568848,134,8124.0,-8.637446403503418,-152,9909.0
250,0.2749524712562561,4.682162284851074,94,8124.0,-10.210835456848145,-151,9909.0
260,0.27501657605171204,5.642081260681152,70,8124.0,-12.076210975646973,-167,9909.0
270,0.27503013610839844,5.627922534942627,58,8124.0,-12.789676666259766,-171,9909.0
280,0.27499958872795105,3.8506674766540527,57,8124.0,-11.622878074645996,-209,9909.0
290,0.2749997675418854,1.780377984046936,78,8124.0,-11.490717887878418,-271,9909.0
300,0.2758241295814514,2.7681479454040527,129,8124.0,-10.93825912475586,-177,9909.0
310,0.27588897943496704,2.3531179428100586,21,8124.0,-4.026168346405029,28,9909.0
320,0.27593231201171875,-0.4862566590309143,-41,8124.0,-0.48404112458229065,-23,9909.0
330,0.27607133984565735,-1.9936572313308716,30,8124.0,1.8433324098587036,10,9909.0
340,0.276883065700531,-0.5014144778251648,-85,8124.0,5.159466743469238,164,9909.0
350,0.27698469161987305,-1.132004976272583,73,8124.0,7.661378860473633,54,9909.0
360,0.27707117795944214,2.2892212867736816,-41,8124.0,8.49522590637207,201,9909.0
370,0.27717286348342896,2.139920711517334,123,8124.0,8.30063247680664,105,9909.0
380,0.27729955315589905,4.459706783294678,14,8124.0,7.743654727935791,89,9909.0
390,0.27686530351638794,3.4783542156219482,105,8124.0,5.772161960601807,146,9909.0
400,0.2769552171230316,3.6059868335723877,37,8124.0,3.7460310459136963,-23,9909.0
410,0.27702197432518005,2.1638832092285156,-25,8124.0,-0.15759247541427612,5,9909.0
420,0.27710235118865967,0.0650491863489151,65,8124.0,-2.1433141231536865,-28,9909.0
430,0.2771684527397156,0.037291571497917175,-15,8124.0,-3.960146903991699,-183,9909.0
440,0.27726683020591736,-0.40337517857551575,-98,8124.0,-7.600062370300293,-120,9909.0
450,0.27735137939453125,-1.655992865562439,-21,8124.0,-9.258316993713379,-30,9909.0
460,0.27738118171691895,-1.9363759756088257,64,8124.0,-8.753500938415527,-112,9909.0
470,0.2764360308647156,-1.422001600265503,25,8124.0,-6.623984336853027,-258,9909.0
480,0.27638930082321167,-0.5033087730407715,-41,8124.0,-6.337399959564209,-221,9909.0
490,0.27632957696914673,-0.5017083287239075,-86,8124.0,-5.423141956329346,-20,9909.0
500,0.2763274908065796,-0.6737823486328125,-56,8124.0,-3.5870392322540283,148,9909.0
510,0.27631738781929016,-1.321720004081726,44,8124.0,1.3807231187820435,-77,9909.0
520,0.27577993273735046,-1.0206413269042969,52,8124.0,5.823697090148926,-119,9909.0
530,0.27581045031547546,0.5463941693305969,13,8124.0,8.34280776977539,-53,9909.0
540,0.2758508324623108,1.591789960861206,-31,8124.0,8.893913269042969,155,9909.0
550,0.27591678500175476,2.492924928665161,-102,8124.0,8.724976539611816,309,9909.0
560,0.2755807936191559,2.05668044090271,-68,8124.0,7.790363788604736,261,9909.0
570,0.27556294202804565,0.3907032608985901,-41,8124.0,7.3921356201171875,145,9909.0
580,0.27551183104515076,-0.8241467475891113,24,8124.0,6.810934066772461,45,9909.0
