1584757,0.1584,4091.7969,647.983
1584793,0.1584,4096.6797,648.7563
1584830,0.1848,4047.8516,747.8611
1584866,0.1848,4096.6797,756.8823
1584903,0.1584,4091.7969,647.983
1584940,0.2111,4062.5,857.7914
1584975,0.1848,4091.7969,755.9802
1585012,0.2111,4086.9141,862.9464
1585048,0.1584,4091.7969,647.983
1585085,0.1848,4062.5,750.5675
1585121,0.1848,4091.7969,755.9802
1585158,0.1056,4077.1484,430.4422
1585193,0.1848,4082.0313,754.176
1585230,0.2375,4091.7969,971.9745
1585266,0.1848,4067.3828,751.4696
1585303,0.1584,3989.2578,631.7448
1585340,0.132,4101.5625,541.2746
1585376,0.1848,4072.2656,752.3717
1585413,0.2375,4082.0313,969.6548
1585448,0.1584,4106.4453,650.3027
1585485,0.1584,4086.9141,647.2098
1585521,0.1848,4057.6172,749.6653
1585558,0.1584,4096.6797,648.7563
1585594,0.1584,4082.0313,646.4365
1585631,0.132,4042.9688,533.5421
1585667,0.1848,4096.6797,756.8823
1585703,0.2111,4086.9141,862.9464
1585740,0.1584,4194.3359,664.2213
1585776,0.1848,4096.6797,756.8823
1585813,0.1848,4086.9141,755.0781
1585849,0.1584,4091.7969,647.983
1585886,0.2111,4116.2109,869.1324
1585922,0.3167,4086.9141,1294.4196
1585959,0.1848,4057.6172,749.6653
1585995,0.1584,4077.1484,645.6633
1586032,0.1584,4091.7969,647.983
1586069,0.3167,4086.9141,1294.4196
1586106,0.1848,4057.6172,749.6653
1586143,0.132,4091.7969,539.9858
1586179,0.1584,4052.7344,641.797
1586215,0.1848,4086.9141,755.0781
1586251,0.2375,4096.6797,973.1344
1586288,0.1584,4096.6797,648.7563
1586324,0.1848,4086.9141,755.0781
1586361,0.1848,4096.6797,756.8823
1586397,0.1584,4047.8516,641.0237
1586434,0.1848,4096.6797,756.8823
1586470,0.2111,4096.6797,865.0084
1586506,0.132,4023.4375,530.9646
1586543,0.1584,4072.2656,644.89
1586579,0.1584,4086.9141,647.2098
1586616,0.1584,4091.7969,647.983
1586652,0.1848,4096.6797,756.8823
1586689,0.1848,4091.7969,755.9802
1586724,0.1584,4082.0313,646.4365
1586761,0.1056,4091.7969,431.9887
1586797,0.1848,4086.9141,755.0781
1586834,0.132,4155.2734,548.3627
1586871,0.1056,4062.5,428.8957
1586907,0.1584,4091.7969,647.983
1586944,0.2375,4091.7969,971.9745
1586979,0.1848,4086.9141,755.0781
1587016,0.2375,4086.9141,970.8147
1587052,0.2375,4096.6797,973.1344
1587089,0.1584,4096.6797,648.7563
1587125,0.1584,4086.9141,647.2098
1587162,0.1584,4082.0313,646.4365
1587197,0.1584,4086.9141,647.2098
1587234,0.1848,4096.6797,756.8823
1587271,0.1584,4111.3281,651.076
1587307,0.132,4091.7969,539.9858
1587344,0.1584,4082.0313,646.4365
1587380,0.1848,4096.6797,756.8823
1587417,0.1848,4091.7969,755.9802
1587452,0.2111,4091.7969,863.9774
1587489,0.1848,4091.7969,755.9802
1587525,0.2639,4125.9766,1088.9929
1587563,0.1584,4091.7969,647.983
1587600,0.1584,4091.7969,647.983
1587636,0.1584,4062.5,643.3435
1587673,0.132,4091.7969,539.9858
1587708,0.1584,4106.4453,650.3027
1587745,0.2639,4096.6797,1081.2605
1587782,0.2375,4091.7969,971.9745
1587819,0.1056,4091.7969,431.9887
1587855,0.1584,4072.2656,644.89
1587892,0.2375,4091.7969,971.9745
1587928,0.1848,4096.6797,756.8823
1587964,0.1584,4096.6797,648.7563
1588001,0.1848,4106.4453,758.6866
1588037,0.2111,4091.7969,863.9774
1588074,0.1848,4101.5625,757.7845
1588110,0.2111,4091.7969,863.9774
1588147,0.2375,4091.7969,971.9745
1588183,0.1584,4077.1484,645.6633
1588219,0.1584,4086.9141,647.2098
1588255,0.1584,4091.7969,647.983
1588292,0.2111,4091.7969,863.9774
1588328,0.0792,4091.7969,323.9915
1588365,0.2111,4057.6172,856.7604
1588402,0.132,4096.6797,540.6302
1588438,0.1584,4082.0313,646.4365
1588474,0.1584,4077.1484,645.6633
1588510,0.1848,4096.6797,756.8823
1588547,0.2903,4091.7969,1187.9689
1588584,0.1848,4086.9141,755.0781
1588621,0.132,4091.7969,539.9858
1588657,0.1584,4091.7969,647.983
1588694,0.1848,4086.9141,755.0781
1588730,0.132,4062.5,536.1196
1588766,0.1848,4077.1484,753.2739
1588803,0.2111,4096.6797,865.0084
1588839,0.2111,4086.9141,862.9464
1588876,0.1848,4091.7969,755.9802
1588912,0.1848,4091.7969,755.9802
1588948,0.1848,4082.0313,754.176
1588984,0.1584,4091.7969,647.983
1589021,0.1584,4077.1484,645.6633
1589057,0.2111,4086.9141,862.9464
1589094,0.1584,4096.6797,648.7563
1589131,0.1848,4052.7344,748.7632
1589167,0.2375,4096.6797,973.1344
1589203,0.2111,4125.9766,871.1944
1589239,0.132,4086.9141,539.3415
1589276,0.1848,4096.6797,756.8823
1589312,0.1848,4091.7969,755.9802
1589349,0.1584,4125.9766,653.3958
1589385,0.1848,4057.6172,749.6653
1589422,0.132,4077.1484,538.0527
1589457,0.1848,4125.9766,762.2951
1589494,0.1848,4082.0313,754.176
1589531,0.3167,4082.0313,1292.873
1589568,0.1584,4082.0313,646.4365
1589605,0.132,4091.7969,539.9858
1589641,0.132,4091.7969,539.9858
1589678,0.2375,4082.0313,969.6548
1589713,0.2111,4091.7969,863.9774
1589750,0.2375,4091.7969,971.9745
1589786,0.2639,4077.1484,1076.1055
1589824,0.1584,4106.4453,650.3027
1589860,0.132,4086.9141,539.3415
1589897,0.1056,4091.7969,431.9887
1589934,0.1848,4091.7969,755.9802
1589969,0.1848,4086.9141,755.0781
1590006,0.1848,4101.5625,757.7845
1590042,0.2375,4082.0313,969.6548
1590079,0.132,4072.2656,537.4083
1590115,0.1584,4091.7969,647.983
1590152,0.1848,4096.6797,756.8823
1590188,0.2111,4091.7969,863.9774
1590224,0.1584,4086.9141,647.2098
1590261,0.1584,4091.7969,647.983
1590297,0.2111,4086.9141,862.9464
1590334,0.1848,4086.9141,755.0781
1590370,0.1584,4057.6172,642.5703
1590407,0.2111,4086.9141,862.9464
1590443,0.1848,4077.1484,753.2739
1590479,0.1848,4091.7969,755.9802
1590515,0.132,4091.7969,539.9858
1590552,0.2903,4101.5625,1190.8042
1590589,0.1056,4047.8516,427.3492
1590626,0.2375,4057.6172,963.8554
1590663,0.1584,4096.6797,648.7563
1590699,0.1848,4086.9141,755.0781
1590735,0.2111,4091.7969,863.9774
1590771,0.1584,4101.5625,649.5295
1590808,0.132,4072.2656,537.4083
1590844,0.132,4052.7344,534.8309
1590881,0.1584,4096.6797,648.7563
1590917,0.1584,4125.9766,653.3958
1590953,0.1584,4091.7969,647.983
1590989,0.1584,4121.0938,652.6225
1591026,0.1584,4096.6797,648.7563
1591063,0.2111,4091.7969,863.9774
1591099,0.132,4096.6797,540.6302
1591136,0.1584,4091.7969,647.983
1591172,0.1848,4096.6797,756.8823
1591208,0.1848,4091.7969,755.9802
1591244,0.2111,4301.7578,908.3104
1591281,0.1584,4077.1484,645.6633
1591317,0.2903,4091.7969,1187.9689
1591355,0.2375,4096.6797,973.1344
1591391,0.2111,4086.9141,862.9464
1591428,0.1584,4096.6797,648.7563
1591464,0.2111,4086.9141,862.9464
1591500,0.1056,4096.6797,432.5042
1591537,0.1584,4086.9141,647.2098
1591573,0.3167,4086.9141,1294.4196
1591611,0.2111,4096.6797,865.0084
1591647,0.132,4096.6797,540.6302
1591684,0.132,4091.7969,539.9858
1591719,0.132,4072.2656,537.4083
1591756,0.1584,4096.6797,648.7563
1591793,0.1584,4062.5,643.3435
1591829,0.1584,4086.9141,647.2098
1591866,0.132,4091.7969,539.9858
1591902,0.1848,4096.6797,756.8823
1591939,0.1584,4091.7969,647.983
1591974,0.132,4096.6797,540.6302
1592011,0.1848,4111.3281,759.5887
1592047,0.1584,4086.9141,647.2098
1592084,0.2903,4086.9141,1186.5513
1592121,0.1584,4096.6797,648.7563
1592158,0.1848,4091.7969,755.9802
1592195,0.1056,4101.5625,433.0197
1592230,0.132,4096.6797,540.6302
1592267,0.132,4091.7969,539.9858
1592303,0.1584,4106.4453,650.3027
1592340,0.2111,4096.6797,865.0084
1592376,0.1584,4067.3828,644.1168
1592413,0.1848,4086.9141,755.0781
1592449,0.132,4086.9141,539.3415
1592485,0.132,4082.0313,538.6971
1592521,0.2111,4096.6797,865.0084
1592558,0.1584,4101.5625,649.5295
1592595,0.2111,4091.7969,863.9774
1592631,0.1848,4091.7969,755.9802
1592668,0.1584,4082.0313,646.4365
1592704,0.1056,4091.7969,431.9887
1592740,0.1584,4096.6797,648.7563
1592776,0.1848,4096.6797,756.8823
1592813,0.1848,4091.7969,755.9802
1592849,0.1584,4091.7969,647.983
1592886,0.1848,4091.7969,755.9802
1592922,0.1584,4096.6797,648.7563
1592958,0.132,4091.7969,539.9858
1592995,0.132,4106.4453,541.9189
1593031,0.1848,4096.6797,756.8823
1593068,0.1584,4091.7969,647.983
1593104,0.1848,4140.625,765.0015
1593141,0.1584,4101.5625,649.5295
1593177,0.2375,4096.6797,973.1344
1593213,0.132,4086.9141,539.3415
1593249,0.1848,4096.6797,756.8823
1593286,0.1848,4091.7969,755.9802
1593323,0.132,4111.3281,542.5634
1593359,0.1056,4091.7969,431.9887
1593396,0.1848,4096.6797,756.8823
1593432,0.1584,4111.3281,651.076
1593468,0.1848,4096.6797,756.8823
1593504,0.1584,4096.6797,648.7563
1593541,0.132,4091.7969,539.9858
1593577,0.1848,4096.6797,756.8823
1593614,0.1584,4096.6797,648.7563
1593650,0.1584,4096.6797,648.7563
1593687,0.132,4096.6797,540.6302
1593723,0.1848,4096.6797,756.8823
1593759,0.1056,4096.6797,432.5042
1593796,0.0792,4101.5625,324.7647
1593832,0.1848,4096.6797,756.8823
1593869,0.1848,4062.5,750.5675
1593905,0.1848,4013.6719,741.5463
1593942,0.132,4086.9141,539.3415
1593977,0.1584,4101.5625,649.5295
1594014,0.132,4096.6797,540.6302
1594050,0.1848,4086.9141,755.0781
1594087,0.1584,4042.9688,640.2505
1594124,0.1848,4096.6797,756.8823
1594160,0.1584,4091.7969,647.983
1594196,0.132,3979.4922,525.1652
1594232,0.1584,4096.6797,648.7563
1594269,0.132,4096.6797,540.6302
1594305,0.1584,4086.9141,647.2098
1594342,0.132,4096.6797,540.6302
1594378,0.1584,4091.7969,647.983
1594415,0.1848,4091.7969,755.9802
1594450,0.1584,4096.6797,648.7563
1594487,0.1848,4082.0313,754.176
1594524,0.1584,4091.7969,647.983
1594560,0.132,4086.9141,539.3415
1594597,0.1056,4096.6797,432.5042
1594633,0.132,4096.6797,540.6302
1594670,0.1584,4096.6797,648.7563
1594705,0.1584,4125.9766,653.3958
