timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.27856603264808655,1.0750142335891724,19,6266.0,0.9834553003311157,14,9897.0
10,0.27849280834198,0.6930548548698425,12,6266.0,1.0564056634902954,17,9897.0
20,0.2784087359905243,-0.02445802465081215,0,6266.0,0.6070986986160278,6,9897.0
30,0.2787664830684662,-0.5198594331741333,-21,6266.0,0.43973639607429504,9,9897.0
40,0.2787015438079834,-1.0571054220199585,-13,6266.0,0.6654729247093201,13,9897.0
50,0.2786354422569275,-1.125948190689087,-12,6266.0,0.7384083271026611,17,9897.0
60,0.2785690426826477,-0.8753024935722351,-6,6266.0,0.49241843819618225,12,9897.0
70,0.27850279211997986,-0.3702954351902008,-7,6266.0,0.416522741317749,10,9897.0
80,0.2796817123889923,0.4251161217689514,8,6266.0,0.4854973256587982,3,9897.0
90,0.27968141436576843,0.1054789200425148,10,6266.0,-0.009163448587059975,5,9897.0
100,0.27968183159828186,0.39319494366645813,10,6266.0,0.10159453749656677,1,9897.0
110,0.27968016266822815,0.6022295951843262,17,6266.0,-0.21502022445201874,0,9897.0
120,0.2799944579601288,0.49868759512901306,12,6266.0,-0.2248278260231018,-8,9897.0
130,0.28001290559768677,0.47355762124061584,4,6266.0,-0.35329169034957886,-3,9897.0
140,0.2800474166870117,0.3889223039150238,0,6266.0,-0.7153632044792175,-4,9897.0
150,0.280082643032074,-0.2515134811401367,1,6266.0,-0.4693378806114197,-13,9897.0
160,0.28012195229530334,-0.2708372473716736,4,6266.0,-0.9971403479576111,-23,9897.0
170,0.2798691987991333,-0.6976033449172974,2,6266.0,-1.8701319694519043,-34,9897.0
180,0.27986276149749756,0.5125818252563477,13,6266.0,-3.6308367252349854,-60,9897.0
190,0.27987220883369446,0.5020492672920227,19,6266.0,-8.244041442871094,-167,9897.0
200,0.27994850277900696,1.3282972574234009,41,6266.0,-14.18476676940918,-292,9897.0
210,0.2786284387111664,4.409435749053955,80,6266.0,-28.276220321655273,-515,9897.0
220,0.27872923016548157,4.74972677230835,71,6266.0,-43.25925827026367,-756,9897.0
230,0.2788229286670685,6.207674503326416,102,6266.0,-60.389522552490234,-1089,9897.0
240,0.2788428068161011,3.8621809482574463,85,6266.0,-73.84001159667969,-1287,9897.0
250,0.2791549861431122,2.825711965560913,21,6266.0,-86.21417999267578,-1435,9897.0
260,0.2789071202278137,2.397965908050537,-5,6266.0,-95.46302032470703,-1538,9897.0
270,0.27853548526763916,1.717482328414917,18,6266.0,-96.61841583251953,-1590,9897.0
280,0.2791193127632141,-3.4456920623779297,-14,6266.0,-95.28597259521484,-1512,9897.0
290,0.2781273126602173,-0.3796140253543854,-45,6266.0,-82.74078369140625,-1271,9897.0
300,0.27662697434425354,0.07986781746149063,96,6266.0,-67.16667175292969,-1031,9897.0
310,0.27631676197052,3.15705943107605,75,6266.0,-46.22610855102539,-753,9897.0
320,0.27736854553222656,5.271404266357422,48,6266.0,-24.3502197265625,-272,9897.0
330,0.2767485976219177,6.966707229614258,61,6266.0,-4.614599704742432,108,9897.0
340,0.2778542637825012,7.864517688751221,147,6266.0,12.602632522583008,359,9897.0
350,0.278213232755661,9.096800804138184,149,6266.0,28.45288848876953,544,9897.0
360,0.2779981791973114,8.613561630249023,154,6266.0,38.88104248046875,497,9897.0
370,0.2781740128993988,7.466853618621826,139,6266.0,42.277801513671875,584,9897.0
380,0.2792295813560486,6.067934989929199,103,6266.0,38.90488052368164,504,9897.0
390,0.2791733741760254,2.801440477371216,23,6266.0,32.386993408203125,445,9897.0
400,0.2791362702846527,1.8131017684936523,-42,6266.0,22.578927993774414,431,9897.0
410,0.27910566329956055,-0.844437301158905,-89,6266.0,11.635734558105469,188,9897.0
420,0.2792085111141205,-2.1118667125701904,-86,6266.0,-0.0450756773352623,-13,9897.0
430,0.28078240156173706,-2.915400266647339,-77,6266.0,-11.57168960571289,-72,9897.0
440,0.28076332807540894,-4.0825347900390625,-45,6266.0,-21.582489013671875,-212,9897.0
450,0.281132310628891,-4.966167449951172,-69,6266.0,-26.682613372802734,-371,9897.0
460,0.2810932993888855,-3.961963653564453,-96,6266.0,-28.405303955078125,-443,9897.0
470,0.2829773426055908,-2.810214042663574,-122,6266.0,-29.422649383544922,-364,9897.0
480,0.2831239402294159,-0.7108257412910461,-80,6266.0,-25.8735408782959,-206,9897.0
490,0.2831624746322632,-0.1234566941857338,-41,6266.0,-16.94048309326172,-148,9897.0
