timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.26552143692970276,0.09642552584409714,-2,5497.0,-0.6669133901596069,-14,9926.0
10,0.26640719175338745,0.18041019141674042,-3,5497.0,-1.0079154968261719,-17,9926.0
20,0.26633313298225403,0.15084075927734375,3,5497.0,-1.3806015253067017,-25,9926.0
30,0.2662595808506012,-0.022247999906539917,5,5497.0,-1.6583807468414307,-27,9926.0
40,0.26618531346321106,0.05600303038954735,8,5497.0,-1.9750689268112183,-29,9926.0
50,0.2661215662956238,0.05196315422654152,2,5497.0,-1.6487675905227661,-22,9926.0
60,0.26725971698760986,0.0004796289140358567,0,5497.0,-1.2386053800582886,-11,9926.0
70,0.26727330684661865,-0.12246549129486084,-6,5497.0,1.8297373056411743,60,9926.0
80,0.26732754707336426,0.8253554701805115,30,5497.0,7.373837471008301,122,9926.0
90,0.26753056049346924,1.152896523475647,14,5497.0,12.587343215942383,255,9926.0
100,0.26834362745285034,2.5540919303894043,25,5497.0,19.985994338989258,413,9926.0
110,0.26856279373168945,4.157458305358887,69,5497.0,32.39453887939453,606,9926.0
120,0.2686712145805359,3.584354877471924,51,5497.0,43.54389190673828,819,9926.0
130,0.2687700390815735,6.634500026702881,76,5497.0,55.86729431152344,1014,9926.0
140,0.26891180872917175,5.225985050201416,78,5497.0,65.74853515625,1125,9926.0
150,0.26752403378486633,7.325973987579346,159,5497.0,75.08489227294922,1221,9926.0
160,0.26727741956710815,6.410097599029541,158,5497.0,80.29769897460938,1214,9926.0
170,0.2676405608654022,6.759667873382568,122,5497.0,76.60242462158203,1206,9926.0
180,0.26680976152420044,7.733887672424316,83,5497.0,69.02452087402344,1101,9926.0
190,0.2671208679676056,7.571711540222168,56,5497.0,58.57239532470703,832,9926.0
200,0.2669644057750702,3.662755012512207,124,5497.0,42.22743606567383,526,9926.0
210,0.2674216628074646,5.516140937805176,3,5497.0,24.436094284057617,370,9926.0
220,0.26706525683403015,2.7156097888946533,114,5497.0,10.365318298339844,-15,9926.0
230,0.2661537528038025,4.453764915466309,54,5497.0,-6.853866100311279,-105,9926.0
240,0.2661517262458801,2.2412049770355225,70,5497.0,-16.933090209960938,-404,9926.0
250,0.26614847779273987,1.873070478439331,-34,5497.0,-25.39898681640625,-438,9926.0
260,0.26610276103019714,-0.2466684728860855,17,5497.0,-29.074552536010742,-475,9926.0
270,0.26604995131492615,-1.9663926362991333,0,5497.0,-26.058977127075195,-478,9926.0
280,0.2663494646549225,-3.6351723670959473,-52,5497.0,-19.630817413330078,-364,9926.0
290,0.2663172483444214,-4.587110996246338,-113,5497.0,-12.484966278076172,27,9926.0
300,0.26644301414489746,-2.7567577362060547,-64,5497.0,-0.6608355641365051,153,9926.0
310,0.2663722634315491,-3.6455984115600586,-69,5497.0,14.202035903930664,251,9926.0
320,0.26502251625061035,-3.4946041107177734,-27,5497.0,23.643150329589844,418,9926.0
330,0.26483872532844543,-3.329854965209961,24,5497.0,33.892147064208984,337,9926.0
340,0.2646420896053314,-1.6949002742767334,6,5497.0,40.55503845214844,471,9926.0
350,0.2646816372871399,-0.6048890352249146,40,5497.0,42.86159896850586,661,9926.0
