timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2552061080932617,0.10941866785287857,-3,5497.0,-1.9070156812667847,-36,9926.0
10,0.25523242354393005,-0.09472724050283432,-3,5497.0,-2.1378564834594727,-25,9926.0
20,0.25474652647972107,0.06551243364810944,-4,5497.0,-2.5076467990875244,-40,9926.0
30,0.2547265887260437,0.18774163722991943,2,5497.0,-1.9737801551818848,-31,9926.0
40,0.254708856344223,0.18259896337985992,5,5497.0,-2.3019304275512695,-39,9926.0
50,0.25470438599586487,0.3420752286911011,12,5497.0,-2.20672345161438,-42,9926.0
60,0.2543669641017914,0.09273559600114822,7,5497.0,-2.3683338165283203,-32,9926.0
70,0.254330575466156,0.024056222289800644,-1,5497.0,-2.143930673599243,-34,9926.0
80,0.2542954385280609,0.14655143022537231,3,5497.0,-2.123800039291382,-32,9926.0
90,0.2542549967765808,0.39224115014076233,3,5497.0,-1.8197581768035889,-31,9926.0
100,0.2542300224304199,0.22172068059444427,5,5497.0,-1.7331469058990479,-34,9926.0
110,0.2552449703216553,0.06527329236268997,3,5497.0,-1.8134074211120605,-20,9926.0
120,0.25524863600730896,0.07122290134429932,2,5497.0,-1.376395344734192,-18,9926.0
130,0.255317747592926,-0.01703832857310772,-2,5497.0,-1.3276987075805664,-21,9926.0
140,0.25533369183540344,0.061745237559080124,1,5497.0,-0.9359267950057983,-13,9926.0
150,0.2559010982513428,-0.07411547005176544,-4,5497.0,-1.119863748550415,-19,9926.0
160,0.256013423204422,-0.020249055698513985,5,5497.0,-0.6824992299079895,-10,9926.0
170,0.25606513023376465,-0.18590301275253296,-2,5497.0,0.02693592570722103,2,9926.0
180,0.2561354339122772,0.35485920310020447,4,5497.0,0.23243945837020874,15,9926.0
190,0.25646814703941345,-0.27320680022239685,-6,5497.0,3.4436652660369873,84,9926.0
200,0.25665128231048584,0.16004051268100739,24,5497.0,9.127090454101562,161,9926.0
210,0.2568667232990265,0.7703510522842407,-20,5497.0,13.38481330871582,273,9926.0
220,0.25729724764823914,3.2198681831359863,34,5497.0,21.41498374938965,403,9926.0
230,0.25760871171951294,5.016613960266113,98,5497.0,33.59992599487305,592,9926.0
240,0.25803327560424805,3.9562699794769287,72,5497.0,47.64113235473633,822,9926.0
250,0.2580886781215668,6.4849982261657715,91,5497.0,59.2416877746582,1027,9926.0
260,0.2586387097835541,5.496224880218506,95,5497.0,69.9887924194336,1211,9926.0
270,0.25830474495887756,8.105729103088379,132,5497.0,78.25996398925781,1336,9926.0
280,0.2550194561481476,8.054800987243652,127,5497.0,83.82032775878906,1369,9926.0
290,0.2553676962852478,6.527202129364014,205,5497.0,82.16934204101562,1277,9926.0
300,0.25576430559158325,7.361526966094971,178,5497.0,75.2854995727539,1134,9926.0
310,0.2545492649078369,8.610756874084473,17,5497.0,62.11906814575195,1020,9926.0
320,0.25299885869026184,5.211502552032471,142,5497.0,50.38271713256836,661,9926.0
330,0.2557893693447113,5.217148780822754,121,5497.0,32.12344741821289,447,9926.0
340,0.2556634843349457,4.864850044250488,11,5497.0,14.201058387756348,119,9926.0
350,0.25537851452827454,1.7031633853912354,69,5497.0,-1.8307892084121704,-106,9926.0
360,0.2553417980670929,2.070267915725708,-17,5497.0,-14.706377029418945,-357,9926.0
370,0.25546586513519287,-0.6178209185600281,-9,5497.0,-25.49444007873535,-356,9926.0
380,0.2553271949291229,-1.3819776773452759,5,5497.0,-28.862337112426758,-572,9926.0
390,0.25522536039352417,-2.6313040256500244,-88,5497.0,-29.940603256225586,-377,9926.0
400,0.2551628053188324,-3.980451822280884,-60,5497.0,-24.725433349609375,-381,9926.0
410,0.25506794452667236,-4.239151477813721,-15,5497.0,-15.885025978088379,-252,9926.0
420,0.25497570633888245,-5.225951194763184,-35,5497.0,-3.187455654144287,-228,9926.0
430,0.2547650933265686,-3.8979568481445312,-73,5497.0,8.919651985168457,202,9926.0
440,0.2552446722984314,-5.292057991027832,-51,5497.0,19.638113021850586,383,9926.0
450,0.2552926540374756,-0.9034696817398071,-100,5497.0,27.9619083404541,645,9926.0
460,0.25463610887527466,1.153839349746704,-81,5497.0,36.316246032714844,809,9926.0
470,0.2544584274291992,1.4471420049667358,-24,5497.0,40.452369689941406,683,9926.0
480,0.2542068362236023,1.6107993125915527,26,5497.0,42.97459411621094,600,9926.0
490,0.25416964292526245,0.3743177056312561,60,5497.0,38.66339874267578,562,9926.0
500,0.25430601835250854,1.3281723260879517,133,5497.0,31.370363235473633,402,9926.0
510,0.2542421519756317,1.4303251504898071,97,5497.0,20.24201202392578,98,9926.0
520,0.2540031969547272,2.620353937149048,116,5497.0,11.902693748474121,7,9926.0
530,0.25392115116119385,5.816001892089844,-6,5497.0,0.35862910747528076,-42,9926.0
540,0.2538450360298157,5.113119125366211,-26,5497.0,-11.117053031921387,-92,9926.0
550,0.25424841046333313,4.306947231292725,-3,5497.0,-19.011959075927734,-92,9926.0
560,0.25420814752578735,3.221593141555786,-6,5497.0,-24.489152908325195,-205,9926.0
570,0.25418463349342346,0.6379113793373108,-12,5497.0,-23.713117599487305,-392,9926.0
580,0.25430652499198914,-3.6378066539764404,-77,5497.0,-23.79595184326172,-266,9926.0
590,0.25454458594322205,0.413802832365036,-83,5497.0,-18.08009147644043,-136,9926.0
600,0.25488606095314026,-2.423257350921631,-101,5497.0,-12.021697998046875,3,9926.0
610,0.2549305558204651,-3.805790901184082,-132,5497.0,-2.7434656620025635,-23,9926.0
620,0.25508546829223633,-2.8117611408233643,-143,5497.0,3.516223669052124,209,9926.0
