timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2551029324531555,0.10251837968826294,2,5497.0,0.9078587293624878,19,9926.0
10,0.2551034092903137,0.0782759040594101,1,5497.0,0.9745940566062927,11,9926.0
20,0.2551005780696869,-0.19092023372650146,-5,5497.0,1.0232542753219604,10,9926.0
30,0.25509530305862427,0.11266020685434341,3,5497.0,0.9155330061912537,11,9926.0
40,0.25495705008506775,0.10933864861726761,2,5497.0,1.385006308555603,23,9926.0
50,0.2549937665462494,0.22217540442943573,3,5497.0,1.9642175436019897,37,9926.0
60,0.25502195954322815,-0.2773921489715576,-11,5497.0,5.050891399383545,115,9926.0
70,0.2551509141921997,0.16837750375270844,26,5497.0,10.963462829589844,175,9926.0
80,0.2553503215312958,1.082935094833374,16,5497.0,16.52272605895996,327,9926.0
90,0.2550181448459625,4.060703754425049,40,5497.0,24.08002281188965,478,9926.0
100,0.25511133670806885,4.24791955947876,59,5497.0,37.212257385253906,688,9926.0
110,0.25507932901382446,6.486130237579346,68,5497.0,48.96691131591797,894,9926.0
120,0.2556012272834778,7.359222412109375,106,5497.0,62.08363723754883,1078,9926.0
130,0.2559354603290558,5.50203800201416,91,5497.0,71.12232971191406,1238,9926.0
140,0.25559669733047485,7.8953423500061035,131,5497.0,81.07469177246094,1312,9926.0
150,0.2548927366733551,8.2652006149292,160,5497.0,81.68551635742188,1304,9926.0
160,0.25591084361076355,7.821195125579834,138,5497.0,77.86994934082031,1261,9926.0
170,0.2546522617340088,9.099431037902832,140,5497.0,70.54244232177734,1127,9926.0
180,0.2546525001525879,5.982527256011963,99,5497.0,56.278175354003906,869,9926.0
190,0.25466853380203247,5.698748588562012,113,5497.0,40.36672592163086,488,9926.0
200,0.2541833817958832,6.329498291015625,47,5497.0,20.44170570373535,389,9926.0
210,0.25428736209869385,4.293826103210449,107,5497.0,6.0160603523254395,-130,9926.0
220,0.25348272919654846,4.827654838562012,36,5497.0,-12.741972923278809,-134,9926.0
230,0.2533167004585266,3.187744379043579,93,5497.0,-23.302473068237305,-526,9926.0
240,0.25320664048194885,2.584892749786377,-25,5497.0,-31.369829177856445,-512,9926.0
250,0.2530914545059204,0.5909829139709473,17,5497.0,-35.53575897216797,-506,9926.0
260,0.2537173330783844,-0.892733633518219,-2,5497.0,-29.273548126220703,-568,9926.0
270,0.2537529766559601,-3.633877754211426,-64,5497.0,-23.375938415527344,-321,9926.0
280,0.2538350522518158,-3.9343864917755127,-125,5497.0,-9.914782524108887,-97,9926.0
290,0.2539535164833069,-3.7228119373321533,-100,5497.0,1.5759809017181396,331,9926.0
300,0.25400447845458984,-5.519091606140137,-116,5497.0,16.814096450805664,378,9926.0
310,0.254751056432724,-6.504283905029297,-108,5497.0,26.894184112548828,564,9926.0
320,0.25496330857276917,-5.227926731109619,1,5497.0,37.99185562133789,685,9926.0
330,0.2550624907016754,-5.37445592880249,38,5497.0,45.914085388183594,629,9926.0
340,0.2550492286682129,-2.505647897720337,46,5497.0,49.50812911987305,689,9926.0
350,0.2556758224964142,0.26019492745399475,14,5497.0,44.29829025268555,751,9926.0
360,0.25575995445251465,1.9228475093841553,-35,5497.0,35.457366943359375,587,9926.0
370,0.25642678141593933,4.820703029632568,18,5497.0,26.68707847595215,436,9926.0
380,0.25655558705329895,6.774445533752441,53,5497.0,13.303518295288086,235,9926.0
390,0.25496259331703186,8.687658309936523,119,5497.0,1.7498598098754883,76,9926.0
400,0.2550879716873169,8.778467178344727,174,5497.0,-10.226421356201172,-186,9926.0
410,0.2551827132701874,7.557096481323242,182,5497.0,-19.7523136138916,-450,9926.0
420,0.2552594840526581,5.585912704467773,152,5497.0,-24.236299514770508,-684,9926.0
430,0.25559285283088684,4.230777740478516,83,5497.0,-25.92451286315918,-738,9926.0
440,0.2558414041996002,2.211665630340576,75,5497.0,-28.429399490356445,-582,9926.0
450,0.25593632459640503,-0.7460672855377197,-21,5497.0,-25.52764892578125,-340,9926.0
460,0.25610628724098206,-2.5734140872955322,7,5497.0,-13.821976661682129,-289,9926.0
470,0.2562462091445923,-4.773243427276611,2,5497.0,-4.711231231689453,-214,9926.0
480,0.2565944194793701,-4.8101887702941895,-41,5497.0,6.864675998687744,88,9926.0
490,0.25684455037117004,-6.538843631744385,10,5497.0,14.93042278289795,347,9926.0
500,0.2570015490055084,-7.691586017608643,40,5497.0,22.88174819946289,441,9926.0
510,0.2570708692073822,-6.643222332000732,21,5497.0,27.45753288269043,313,9926.0
520,0.2570013105869293,-5.537843227386475,-30,5497.0,30.541683197021484,331,9926.0
530,0.2575879693031311,-5.623892784118652,-52,5497.0,27.74087142944336,383,9926.0
540,0.25767362117767334,-4.360659599304199,-9,5497.0,23.58819007873535,418,9926.0
550,0.25802358984947205,-2.893406629562378,-3,5497.0,13.928643226623535,269,9926.0
560,0.25816455483436584,-0.522824764251709,53,5497.0,7.283372402191162,-166,9926.0
570,0.2566879391670227,-1.4292560815811157,72,5497.0,0.38702619075775146,-323,9926.0
580,0.2567838728427887,-0.24894504249095917,61,5497.0,-8.263744354248047,-467,9926.0
590,0.2568529546260834,3.0463483333587646,19,5497.0,-15.535983085632324,-431,9926.0
600,0.25690653920173645,3.232257127761841,16,5497.0,-19.742137908935547,-330,9926.0
610,0.2573835551738739,3.535392999649048,37,5497.0,-20.777462005615234,-320,9926.0
620,0.2576226592063904,2.979001998901367,53,5497.0,-18.7171630859375,-328,9926.0
630,0.25783199071884155,3.1433379650115967,99,5497.0,-14.966676712036133,-358,9926.0
640,0.25807496905326843,3.9959299564361572,154,5497.0,-11.268898010253906,-240,9926.0
650,0.2585345506668091,2.7127022743225098,92,5497.0,-5.287845134735107,-154,9926.0
660,0.25771450996398926,0.8799033761024475,-32,5497.0,2.2989020347595215,116,9926.0
670,0.2578602135181427,-1.088580846786499,-102,5497.0,8.370020866394043,395,9926.0
680,0.25793159008026123,0.06041841581463814,-98,5497.0,9.655349731445312,375,9926.0
690,0.2578646242618561,-0.29912427067756653,-90,5497.0,13.000818252563477,370,9926.0
700,0.2562217116355896,-1.805258870124817,-5,5497.0,11.469978332519531,258,9926.0
710,0.25592342019081116,-2.8520166873931885,87,5497.0,11.713862419128418,23,9926.0
720,0.2556351125240326,0.9008545279502869,115,5497.0,7.729498386383057,-138,9926.0
730,0.25554367899894714,1.878554105758667,147,5497.0,1.0929503440856934,-94,9926.0
740,0.25562843680381775,2.6020922660827637,68,5497.0,-5.582359313964844,-121,9926.0
750,0.2554955780506134,3.0404655933380127,22,5497.0,-11.178987503051758,-107,9926.0
760,0.2553730010986328,2.683140754699707,32,5497.0,-15.187618255615234,-246,9926.0
770,0.25532838702201843,3.2211689949035645,107,5497.0,-17.7056827545166,-396,9926.0
780,0.25535425543785095,3.912454843521118,168,5497.0,-16.68475341796875,-189,9926.0
790,0.2562727928161621,4.470518589019775,-2,5497.0,-17.025808334350586,-69,9926.0
800,0.25621527433395386,3.1298980712890625,-4,5497.0,-11.114694595336914,-93,9926.0
810,0.2561703026294708,0.005163676105439663,-40,5497.0,-5.684160232543945,3,9926.0
820,0.25627413392066956,-0.8124741315841675,-66,5497.0,-4.123763084411621,203,9926.0
830,0.2567678987979889,-2.011115550994873,-184,5497.0,1.9292988777160645,169,9926.0
840,0.25691649317741394,-3.1383743286132812,-67,5497.0,8.998807907104492,168,9926.0
850,0.2574019134044647,-2.080630302429199,-126,5497.0,9.876917839050293,285,9926.0
860,0.2576410472393036,0.021058473736047745,-22,5497.0,11.531624794006348,3,9926.0
870,0.2579951286315918,0.22450949251651764,133,5497.0,10.82291316986084,43,9926.0
880,0.2580914795398712,0.8660171627998352,18,5497.0,6.690046310424805,123,9926.0
890,0.25836291909217834,0.4335499107837677,49,5497.0,2.386650323867798,10,9926.0
900,0.25900697708129883,1.4604895114898682,-18,5497.0,-2.733564853668213,110,9926.0
