timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3077267110347748,0.7718929052352905,3,5346.0,0.7194166779518127,11,9844.0
10,0.3077866733074188,0.18594607710838318,9,5346.0,-0.01014615036547184,-3,9844.0
20,0.3078369200229645,0.3601211905479431,2,5346.0,-0.975500762462616,-15,9844.0
30,0.307878702878952,0.15030215680599213,9,5346.0,-1.5719374418258667,-30,9844.0
40,0.3073086142539978,-0.20773452520370483,-3,5346.0,-2.156057119369507,-38,9844.0
50,0.3073345422744751,-0.31563302874565125,-2,5346.0,-2.726914167404175,-46,9844.0
60,0.3073691129684448,-0.4302842915058136,-7,5346.0,-3.7568247318267822,-56,9844.0
70,0.30741262435913086,-0.32666581869125366,-5,5346.0,-4.001800537109375,-64,9844.0
80,0.30705806612968445,0.17897474765777588,4,5346.0,-4.41778039932251,-75,9844.0
90,0.30708956718444824,0.49613237380981445,8,5346.0,-4.533581256866455,-75,9844.0
100,0.30711829662323,0.67134690284729,17,5346.0,-4.315576553344727,-68,9844.0
110,0.3071299195289612,0.7788791060447693,12,5346.0,-3.917311429977417,-61,9844.0
120,0.30655398964881897,0.7398692965507507,14,5346.0,-3.820910930633545,-60,9844.0
130,0.3065348267555237,0.20075707137584686,4,5346.0,-3.3197147846221924,-52,9844.0
140,0.30652138590812683,0.03728778660297394,0,5346.0,-3.059673547744751,-47,9844.0
150,0.3065033257007599,-0.2688797414302826,-1,5346.0,-2.446197986602783,-41,9844.0
160,0.3064899146556854,-0.2313246726989746,-2,5346.0,-2.3556807041168213,-34,9844.0
170,0.3073166012763977,-0.525866687297821,-12,5346.0,-2.386523485183716,-47,9844.0
180,0.3073376417160034,-0.5898950099945068,-8,5346.0,-4.497310161590576,-113,9844.0
190,0.30737078189849854,1.1290614604949951,20,5346.0,-9.86690616607666,-201,9844.0
200,0.3074016869068146,0.5549516677856445,16,5346.0,-16.660921096801758,-338,9844.0
210,0.3073500394821167,6.163150787353516,71,5346.0,-33.76634216308594,-599,9844.0
220,0.3074500560760498,5.953840732574463,116,5346.0,-50.252357482910156,-930,9844.0
230,0.3076629638671875,6.072538375854492,128,5346.0,-69.14620971679688,-1303,9844.0
