6.4453,1625.7570
36617617,0.4223,4067.3828,1717.6448
36617655,0.3959,4057.6172,1606.4257
36617694,0.4487,4096.6797,183r???jh?S????b?r????b????r????b????r????j36617771,0.3959,4062.5000,1608.3588
36617809,0.3695,4111.3281,1519.1775
36617847,0.4223,4106.4453,1734.1407
36617886,0.3959,4086.9141,1618.0244
36617924,0.3959,4086.9141,1618.0244
36617963,0.3431,4062.5000,1393.9110
36618002,0.3695,4106.4453,1517.3732
36618040,0.3695,4106.4453,1517.3732
36618079,0.4223,4116.2109,1738.2648
36618117,0.3959,4096.6797,1621.8906
36618156,0.4223,4116.2109,1738.2648
36618194,0.4223,4077.1484,1721.7688
36618232,0.4223,4082.0313,1723.8308
36618271,0.3959,4111.3281,1627.6901
36618309,0.3695,4106.4453,1517.3732
36618348,0.3959,4077.1484,1614.1582
36618386,0.3959,4130.8594,1635.4225
36618425,0.4223,4101.5625,1732.0787
36618464,0.3959,4116.2109,1629.6232
36618502,0.3695,4077.1484,1506.5477
36618541,0.3959,4082.0313,1616.0913
36618578,0.3959,4077.1484,1614.1582
36618617,0.4223,4106.4453,1734.1407
36618655,0.3959,4077.1484,1614.1582
36618694,0.4223,4106.4453,1734.1407
36618733,0.4487,4106.4453,1842.5247
36618771,0.4223,4116.2109,1738.2648
36618810,0.3959,4086.9141,1618.0244
36618848,0.4223,4091.7969,1727.9547
36618887,0.4223,4067.3828,1717.6448
36618926,0.3431,4111.3281,1410.6647
36618963,0.4223,4077.1484,1721.7688
36619002,0.4223,4111.3281,1736.2028
36619040,0.3695,4111.3281,1519.1775
36619079,0.3695,4106.4453,1517.3732
36619117,0.3959,4116.2109,1629.6232
36619156,0.3959,4111.3281,1627.6901
36619195,0.4487,4072.2656,1827.1885
36619233,0.4223,4121.0938,1740.3268
36619272,0.4223,4082.0313,1723.8308
36619310,0.3959,4125.9766,1633.4894
36619348,0.3959,4091.7969,1619.9575
36619386,0.3959,4106.4453,1625.7570
36619425,0.3959,4086.9141,1618.0244
36619464,0.4487,4091.7969,1835.9520
36619502,0.3959,4082.0313,1616.0913
36619541,0.3959,4101.5625,1623.8239
36619579,0.4751,4072.2656,1934.6700
36619618,0.5543,4116.2109,2281.4724
36619657,0.5543,4101.5625,2273.3533
36619695,0.4223,4116.2109,1738.2648
36619734,0.3695,4091.7969,1511.9604
36619771,0.3695,4101.5625,1515.5690
36619810,0.5279,4082.0313,2154.7883
36619848,0.4487,4101.5625,1840.3337
36619887,0.5015,4067.3828,2039.7031
36619926,0.4223,4101.5625,1732.0787
36619964,0.4487,4072.2656,1827.1885
36620003,0.4487,4111.3281,1844.7155
36620041,0.3959,4111.3281,1627.6901
36620080,0.5279,4101.5625,2165.0984
36620118,0.3959,4096.6797,1621.8906
36620156,0.3959,4101.5625,1623.8239
36620195,0.4223,4072.2656,1719.7068
36620233,0.5543,4116.2109,2281.4724
36620272,0.4223,4082.0313,1723.8308
36620310,0.5279,4121.0938,2175.4084
36620349,0.4223,4116.2109,1738.2648
36620387,0.3695,4106.4453,1517.3732
36620426,0.3959,4091.7969,1619.9575
36620465,0.4223,4072.2656,1719.7068
36620503,0.4751,4091.7969,1943.9491
36620541,0.4223,4082.0313,1723.8308
