timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.29568254947662354,0.6142677664756775,7,5897.0,-0.8855788111686707,-9,9950.0
10,0.2957017719745636,0.31034672260284424,9,5897.0,-1.365720510482788,-19,9950.0
20,0.29575592279434204,-0.04572991654276848,-1,5897.0,-1.7191795110702515,-25,9950.0
30,0.29560160636901855,-0.3094530999660492,-12,5897.0,-2.282233476638794,-30,9950.0
40,0.29561424255371094,-0.6152854561805725,-12,5897.0,-2.3167107105255127,-38,9950.0
50,0.29562661051750183,-1.2242366075515747,-22,5897.0,-2.832894802093506,-44,9950.0
60,0.2956393361091614,-1.1638857126235962,-18,5897.0,-2.6503708362579346,-42,9950.0
70,0.29676541686058044,-1.1823639869689941,-8,5897.0,-2.6517200469970703,-46,9950.0
80,0.29688578844070435,-0.16380082070827484,-3,5897.0,-2.669008493423462,-36,9950.0
90,0.29696017503738403,0.7599586248397827,16,5897.0,-2.8581626415252686,-44,9950.0
100,0.2970810532569885,1.2382365465164185,20,5897.0,-2.3555922508239746,-37,9950.0
110,0.2973232567310333,1.1288654804229736,14,5897.0,-2.5669326782226562,-43,9950.0
120,0.29740554094314575,0.9225801825523376,15,5897.0,-2.7613587379455566,-41,9950.0
130,0.29749464988708496,0.5601328015327454,6,5897.0,-2.4545633792877197,-35,9950.0
140,0.29763272404670715,-0.025960097089409828,0,5897.0,-2.281294345855713,-30,9950.0
150,0.29769599437713623,-0.42664599418640137,-8,5897.0,-1.7878309488296509,-29,9950.0
160,0.2968564033508301,-0.4916703999042511,-7,5897.0,-1.3225061893463135,-17,9950.0
170,0.2968885004520416,-0.7752231955528259,-10,5897.0,-0.8459794521331787,-12,9950.0
180,0.29691988229751587,-0.561102569103241,-2,5897.0,-0.6329048871994019,-3,9950.0
190,0.2969519793987274,0.20086970925331116,7,5897.0,-1.947230339050293,-49,9950.0
200,0.29480594396591187,0.05826343223452568,0,5897.0,-6.063298225402832,-102,9950.0
210,0.29475849866867065,2.8134701251983643,58,5897.0,-10.189197540283203,-197,9950.0
220,0.2947358787059784,4.331716060638428,36,5897.0,-19.264062881469727,-343,9950.0
230,0.2947143018245697,3.8872597217559814,68,5897.0,-26.952865600585938,-476,9950.0
240,0.29430311918258667,3.804670572280884,66,5897.0,-38.54191589355469,-657,9950.0
250,0.29426348209381104,2.1728365421295166,46,5897.0,-46.22321701049805,-835,9950.0
260,0.2944778501987457,1.1830424070358276,28,5897.0,-54.488765716552734,-938,9950.0
270,0.2942982614040375,1.6115672588348389,45,5897.0,-60.074031829833984,-1002,9950.0
280,0.29411524534225464,3.4988224506378174,77,5897.0,-64.69295501708984,-1023,9950.0
290,0.2938248813152313,2.0989747047424316,-18,5897.0,-61.007137298583984,-915,9950.0
300,0.2938413619995117,0.15962156653404236,-18,5897.0,-52.224910736083984,-776,9950.0
310,0.29411259293556213,2.931342601776123,29,5897.0,-39.063232421875,-533,9950.0
320,0.29440900683403015,0.5849388241767883,14,5897.0,-24.30134391784668,-369,9950.0
330,0.29450711607933044,-0.776222825050354,-60,5897.0,-11.675167083740234,-111,9950.0
340,0.2945127487182617,-1.3976128101348877,-12,5897.0,1.2555222511291504,125,9950.0
350,0.29475298523902893,-2.469508409500122,56,5897.0,12.946799278259277,226,9950.0
360,0.29502394795417786,-0.2606699764728546,19,5897.0,23.562511444091797,336,9950.0
370,0.29523712396621704,1.8821320533752441,-18,5897.0,29.484514236450195,505,9950.0
380,0.2961563766002655,1.4682968854904175,-37,5897.0,30.16933250427246,566,9950.0
390,0.29620805382728577,1.9004952907562256,35,5897.0,27.45001220703125,605,9950.0
400,0.2963193953037262,2.9363865852355957,87,5897.0,24.920486450195312,349,9950.0
410,0.29646405577659607,3.6459875106811523,155,5897.0,18.86632537841797,226,9950.0
420,0.29604458808898926,3.1522157192230225,89,5897.0,13.715234756469727,4,9950.0
430,0.2963513731956482,2.2929039001464844,49,5897.0,5.757678985595703,41,9950.0
440,0.296607106924057,1.25895094871521,18,5897.0,-1.0644844770431519,-103,9950.0
450,0.2967919111251831,1.3385181427001953,-28,5897.0,-6.205271244049072,-62,9950.0
460,0.29629039764404297,1.0077102184295654,-9,5897.0,-10.287717819213867,-180,9950.0
470,0.29646244645118713,1.811380386352539,-63,5897.0,-12.943486213684082,-229,9950.0
480,0.29649412631988525,1.6831210851669312,-68,5897.0,-15.20195198059082,-166,9950.0
490,0.2966294288635254,-2.552549362182617,-101,5897.0,-12.867640495300293,-298,9950.0
500,0.29664352536201477,-2.516392469406128,-56,5897.0,-8.671122550964355,-152,9950.0
510,0.2968575358390808,-1.7226020097732544,-14,5897.0,-5.712953090667725,-113,9950.0
520,0.29702645540237427,-0.5722056031227112,32,5897.0,2.030275344848633,-114,9950.0
530,0.29697680473327637,-0.522575318813324,12,5897.0,5.992351055145264,135,9950.0
540,0.29726362228393555,-2.7023515701293945,4,5897.0,12.022467613220215,213,9950.0
550,0.2971020042896271,-4.411233425140381,-160,5897.0,16.251544952392578,309,9950.0
560,0.2971826493740082,-4.107868671417236,-107,5897.0,14.501107215881348,470,9950.0
570,0.29716500639915466,-5.174559593200684,-110,5897.0,19.022859573364258,346,9950.0
580,0.29719609022140503,-2.0036330223083496,-60,5897.0,16.476810455322266,262,9950.0
590,0.29713910818099976,-0.04326806589961052,5,5897.0,16.097734451293945,234,9950.0
600,0.2992227375507355,0.6562343239784241,102,5897.0,14.450850486755371,120,9950.0
610,0.2991388738155365,3.797795534133911,141,5897.0,12.310365676879883,39,9950.0
620,0.2991350293159485,5.929609775543213,77,5897.0,8.522250175476074,146,9950.0
630,0.29918935894966125,6.157552719116211,56,5897.0,3.050473690032959,264,9950.0
640,0.30064502358436584,4.25644588470459,-12,5897.0,0.8799625039100647,133,9950.0
650,0.30080196261405945,3.7058422565460205,27,5897.0,-2.402048110961914,-83,9950.0
660,0.30103445053100586,6.133742332458496,5,5897.0,-1.0868909358978271,-109,9950.0
670,0.3012382388114929,2.1397228240966797,107,5897.0,-6.341464996337891,-31,9950.0
680,0.30160051584243774,-2.459653377532959,197,5897.0,-6.2923359870910645,-75,9950.0
690,0.30161726474761963,-1.3929946422576904,-39,5897.0,-6.050944805145264,-44,9950.0
700,0.30168649554252625,-0.33241307735443115,-76,5897.0,-6.783055305480957,39,9950.0
710,0.3018050789833069,-0.6917466521263123,-37,5897.0,-5.239657402038574,-91,9950.0
720,0.30189529061317444,-0.46613919734954834,46,5897.0,-4.624607563018799,-267,9950.0
730,0.302725225687027,0.7643691301345825,11,5897.0,-6.0946125984191895,-123,9950.0
740,0.30272117257118225,-0.02843667007982731,55,5897.0,-6.149247646331787,-113,9950.0
750,0.30275845527648926,-0.38682177662849426,-11,5897.0,-3.905064582824707,-128,9950.0
760,0.3027782142162323,-0.9775420427322388,-101,5897.0,-5.640253067016602,-40,9950.0
