timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3211285173892975,-1.3825613260269165,-27,7370.0,10.19314193725586,155,9973.0
10,0.32121118903160095,-2.1310670375823975,-40,7370.0,7.167246341705322,91,9973.0
20,0.3208497166633606,-2.4338061809539795,-34,7370.0,3.068532705307007,32,9973.0
30,0.3209303319454193,-1.7008198499679565,-24,7370.0,-0.6594998240470886,-27,9973.0
40,0.3210546672344208,-1.2543350458145142,-6,7370.0,-4.75627326965332,-104,9973.0
50,0.32113057374954224,0.525427520275116,19,7370.0,-8.285517692565918,-158,9973.0
60,0.3199133574962616,1.886175274848938,35,7370.0,-12.410645484924316,-219,9973.0
70,0.31982526183128357,2.4930226802825928,45,7370.0,-15.411355018615723,-266,9973.0
80,0.3197014331817627,2.151007890701294,39,7370.0,-17.498384475708008,-294,9973.0
90,0.31948789954185486,1.76763117313385,11,7370.0,-18.6943359375,-315,9973.0
100,0.3196660876274109,0.4873575270175934,3,7370.0,-19.45499610900879,-320,9973.0
110,0.3191845417022705,-0.38550177216529846,-15,7370.0,-19.41210174560547,-320,9973.0
120,0.31914058327674866,-1.2239267826080322,-25,7370.0,-19.586641311645508,-314,9973.0
130,0.3190686106681824,-1.838415503501892,-38,7370.0,-18.151161193847656,-284,9973.0
140,0.3190459907054901,-3.295457124710083,-56,7370.0,-15.62955093383789,-240,9973.0
150,0.3196350634098053,-3.603649377822876,-54,7370.0,-12.553112030029297,-182,9973.0
160,0.31966230273246765,-2.9633586406707764,-34,7370.0,-7.784724235534668,-91,9973.0
170,0.31970834732055664,-0.7341559529304504,6,7370.0,-1.2731572389602661,12,9973.0
180,0.31971943378448486,1.1988039016723633,36,7370.0,5.2852020263671875,134,9973.0
190,0.3196460008621216,3.357464551925659,77,7370.0,11.084065437316895,213,9973.0
200,0.32240670919418335,4.159350872039795,94,7370.0,18.983013153076172,346,9973.0
210,0.32250893115997314,6.16527795791626,87,7370.0,20.424169540405273,334,9973.0
220,0.32260414958000183,3.2997093200683594,61,7370.0,22.196990966796875,340,9973.0
230,0.3227452039718628,1.0494396686553955,-13,7370.0,17.130962371826172,294,9973.0
240,0.32135462760925293,0.4746624827384949,-27,7370.0,13.297466278076172,203,9973.0
250,0.3215692341327667,-1.2503947019577026,2,7370.0,8.657124519348145,108,9973.0
260,0.32180628180503845,-2.390871286392212,10,7370.0,3.3704946041107178,-2,9973.0
270,0.32205602526664734,-1.6118780374526978,49,7370.0,-3.5674710273742676,-153,9973.0
280,0.32236984372138977,3.5107412338256836,89,7370.0,-13.066481590270996,-275,9973.0
290,0.3219988942146301,6.422294616699219,97,7370.0,-23.45404624938965,-320,9973.0
300,0.3221735656261444,9.809041976928711,97,7370.0,-25.213998794555664,-375,9973.0
310,0.3224429190158844,8.370527267456055,134,7370.0,-26.08692169189453,-456,9973.0
320,0.3225533664226532,6.203357219696045,117,7370.0,-25.837486267089844,-401,9973.0
330,0.3213527798652649,2.4054911136627197,22,7370.0,-23.70608139038086,-424,9973.0
340,0.3216003477573395,-1.1779347658157349,-68,7370.0,-20.39364242553711,-273,9973.0
350,0.3215971291065216,-5.652795314788818,-87,7370.0,-13.395966529846191,-191,9973.0
360,0.3219553828239441,-7.053903579711914,-105,7370.0,-6.8145751953125,-141,9973.0
370,0.32345300912857056,-5.519629955291748,-101,7370.0,-2.1251025199890137,-27,9973.0
380,0.3237597346305847,-3.0542409420013428,-53,7370.0,2.134129524230957,174,9973.0
390,0.32413652539253235,-0.23390115797519684,-25,7370.0,7.110050201416016,221,9973.0
400,0.32429075241088867,0.9051917791366577,64,7370.0,13.714704513549805,311,9973.0
410,0.32481053471565247,6.230057239532471,113,7370.0,24.765609741210938,441,9973.0
420,0.3245953321456909,5.549103260040283,139,7370.0,37.99562072753906,585,9973.0
430,0.32470807433128357,5.045950889587402,123,7370.0,52.92475891113281,898,9973.0
440,0.32477912306785583,6.3025593757629395,116,7370.0,65.16069793701172,948,9973.0
450,0.32477864623069763,9.733787536621094,116,7370.0,67.69474792480469,1065,9973.0
460,0.324398934841156,3.7171316146850586,12,7370.0,57.271915435791016,863,9973.0
470,0.32410261034965515,-5.722292423248291,-163,7370.0,42.43796157836914,588,9973.0
480,0.3250919282436371,-14.31584358215332,-308,7370.0,25.55609893798828,483,9973.0
490,0.3254241347312927,-16.891172409057617,-312,7370.0,6.640708923339844,242,9973.0
500,0.3204898536205292,-12.753775596618652,-215,7370.0,-9.95751953125,-133,9973.0
510,0.32062265276908875,-5.809539318084717,-46,7370.0,-23.921123504638672,-485,9973.0
520,0.3207251727581024,3.9300708770751953,114,7370.0,-39.94684982299805,-681,9973.0
530,0.3208007514476776,10.567533493041992,209,7370.0,-48.371158599853516,-780,9973.0
540,0.3208756148815155,14.254144668579102,293,7370.0,-48.18976974487305,-848,9973.0
550,0.31931790709495544,17.436742782592773,320,7370.0,-40.4846076965332,-611,9973.0
560,0.31973472237586975,15.670140266418457,220,7370.0,-24.78841209411621,-196,9973.0
570,0.32005855441093445,17.33305549621582,199,7370.0,-12.20031452178955,-20,9973.0
580,0.32030150294303894,7.124209403991699,89,7370.0,5.38425874710083,75,9973.0
590,0.3210262060165405,5.718122959136963,57,7370.0,14.517834663391113,162,9973.0
600,0.32131320238113403,3.092850685119629,58,7370.0,13.455411911010742,47,9973.0
610,0.3217305541038513,-4.020461559295654,-102,7370.0,13.472142219543457,237,9973.0
620,0.32198774814605713,-10.26427173614502,-278,7370.0,9.150729179382324,264,9973.0
630,0.322189599275589,-20.130123138427734,-436,7370.0,3.366878032684326,103,9973.0
640,0.32226499915122986,-27.491594314575195,-565,7370.0,3.724454879760742,71,9973.0
650,0.322299599647522,-27.71963119506836,-471,7370.0,-0.3807256817817688,35,9973.0
660,0.32223162055015564,-17.37220573425293,-154,7370.0,1.9873828887939453,-16,9973.0
670,0.32214057445526123,2.265655040740967,168,7370.0,10.864356994628906,99,9973.0
680,0.322307288646698,18.123668670654297,395,7370.0,20.87997817993164,332,9973.0
690,0.32199227809906006,25.970359802246094,406,7370.0,25.534109115600586,610,9973.0
700,0.3216269612312317,29.671663284301758,384,7370.0,27.515472412109375,584,9973.0
710,0.32155460119247437,19.816797256469727,243,7370.0,20.236963272094727,309,9973.0
720,0.32136014103889465,12.255084991455078,63,7370.0,6.46453332901001,-36,9973.0
730,0.3214837610721588,-0.7135854959487915,-159,7370.0,-5.630776882171631,-131,9973.0
740,0.3215938210487366,-15.981329917907715,-132,7370.0,-8.95048999786377,-331,9973.0
750,0.32201576232910156,-23.03106689453125,-269,7370.0,-15.077337265014648,-351,9973.0
760,0.3223898708820343,-22.756223678588867,-342,7370.0,-19.692005157470703,-346,9973.0
770,0.3208416700363159,-15.77497386932373,-242,7370.0,-26.39291763305664,-238,9973.0
780,0.3210764229297638,-8.352010726928711,-156,7370.0,-26.839569091796875,-276,9973.0
790,0.3212618827819824,-0.48614856600761414,39,7370.0,-21.67940902709961,-402,9973.0
800,0.32140567898750305,11.938821792602539,309,7370.0,-17.604997634887695,-453,9973.0
810,0.32155928015708923,21.85518455505371,340,7370.0,-10.286786079406738,-20,9973.0
820,0.32147878408432007,25.412485122680664,421,7370.0,-3.980144739151001,115,9973.0
830,0.321432501077652,21.27992820739746,217,7370.0,3.8462536334991455,-24,9973.0
840,0.32143545150756836,11.43325138092041,118,7370.0,4.4100518226623535,42,9973.0
850,0.3214930295944214,-2.249176263809204,-129,7370.0,4.324245452880859,130,9973.0
860,0.3228859007358551,-17.55057144165039,-316,7370.0,0.7113791704177856,-88,9973.0
870,0.32282814383506775,-34.194305419921875,-601,7370.0,-1.9837723970413208,99,9973.0
880,0.32268911600112915,-41.67839050292969,-728,7370.0,1.8543388843536377,205,9973.0
890,0.32297012209892273,-37.99724197387695,-633,7370.0,5.786931991577148,157,9973.0
900,0.32485681772232056,-23.321998596191406,-291,7370.0,10.759196281433105,88,9973.0
910,0.32499563694000244,4.873611927032471,235,7370.0,10.01298713684082,12,9973.0
920,0.3252239525318146,32.265907287597656,548,7370.0,15.351825714111328,333,9973.0
930,0.32527968287467957,45.25275421142578,824,7370.0,19.01258659362793,402,9973.0
940,0.32403165102005005,48.576011657714844,716,7370.0,18.11376190185547,299,9973.0
950,0.3239566385746002,35.255008697509766,451,7370.0,13.417291641235352,145,9973.0
960,0.32414308190345764,12.350544929504395,53,7370.0,5.202329158782959,139,9973.0
970,0.32442307472229004,-11.831649780273438,-302,7370.0,-2.9503672122955322,-48,9973.0
980,0.3248254358768463,-28.045791625976562,-431,7370.0,-5.005960941314697,-220,9973.0
990,0.32339367270469666,-23.01566505432129,-318,7370.0,-6.110587120056152,-151,9973.0
1000,0.32345378398895264,-6.263503074645996,14,7370.0,-5.851996898651123,-17,9973.0
1010,0.3235589861869812,8.673072814941406,132,7370.0,-4.473757743835449,63,9973.0
1020,0.3237757980823517,18.4649715423584,212,7370.0,-6.954581260681152,-48,9973.0
1030,0.32298994064331055,10.099081993103027,173,7370.0,-11.762194633483887,-333,9973.0
1040,0.3230743110179901,2.7745323181152344,15,7370.0,-20.636432647705078,-457,9973.0
1050,0.3231166899204254,-11.973989486694336,-216,7370.0,-23.46152114868164,-339,9973.0
1060,0.32304075360298157,-15.284931182861328,-288,7370.0,-25.953876495361328,-312,9973.0
1070,0.3230813145637512,-15.219964981079102,-253,7370.0,-21.31307029724121,-403,9973.0
1080,0.3223554491996765,-9.354169845581055,-91,7370.0,-17.506502151489258,-345,9973.0
