timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3283613920211792,-3.248765230178833,-64,8158.0,-7.291299819946289,-103,9997.0
10,0.3282114565372467,-5.22228479385376,-87,8158.0,-2.4244015216827393,-14,9997.0
20,0.3279959559440613,-4.691705226898193,-68,8158.0,2.9017858505249023,72,9997.0
30,0.327248215675354,-1.6670745611190796,-13,8158.0,7.6858673095703125,145,9997.0
40,0.3268432021141052,0.22534863650798798,6,8158.0,11.802687644958496,200,9997.0
50,0.32643935084342957,-0.43999695777893066,-19,8158.0,13.789901733398438,240,9997.0
60,0.3261289894580841,-4.021034240722656,-75,8158.0,14.433605194091797,234,9997.0
70,0.32593274116516113,-6.370393753051758,-113,8158.0,13.84152603149414,222,9997.0
80,0.3263015151023865,-7.577617168426514,-113,8158.0,12.095617294311523,189,9997.0
90,0.32650619745254517,-4.871318340301514,-64,8158.0,8.821229934692383,129,9997.0
100,0.32676464319229126,-2.0088603496551514,-11,8158.0,5.4864821434021,68,9997.0
110,0.3271741271018982,2.46103572845459,56,8158.0,0.9766254425048828,1,9997.0
120,0.32732513546943665,4.003792762756348,82,8158.0,-2.431152582168579,-58,9997.0
130,0.32787150144577026,6.750025749206543,114,8158.0,-5.917816162109375,-110,9997.0
140,0.3283999562263489,6.293813705444336,96,8158.0,-7.355582237243652,-114,9997.0
150,0.3288602828979492,5.876254081726074,94,8158.0,-4.84938907623291,-60,9997.0
160,0.32837197184562683,5.114898681640625,76,8158.0,0.38636651635169983,29,9997.0
170,0.32852181792259216,3.0622315406799316,49,8158.0,4.64185094833374,88,9997.0
180,0.32846102118492126,1.579360008239746,15,8158.0,7.113663196563721,134,9997.0
190,0.32823556661605835,-0.9614668488502502,-16,8158.0,10.25947380065918,175,9997.0
200,0.3277786672115326,-1.4520808458328247,-34,8158.0,9.538351058959961,133,9997.0
210,0.32708412408828735,-3.688443660736084,-56,8158.0,4.5156073570251465,3,9997.0
220,0.32658615708351135,-3.7551448345184326,-53,8158.0,-8.378600120544434,-242,9997.0
230,0.3261409401893616,-3.0283443927764893,-55,8158.0,-26.154277801513672,-578,9997.0
240,0.3260396420955658,-2.884920358657837,-62,8158.0,-51.2197151184082,-1036,9997.0
250,0.3248501718044281,-5.830676555633545,-56,8158.0,-77.76896667480469,-1504,9997.0
260,0.3247963488101959,0.7103261947631836,39,8158.0,-107.55491638183594,-1943,9997.0
270,0.3245789408683777,2.9543685913085938,73,8158.0,-127.27586364746094,-2196,9997.0
280,0.3259403705596924,1.3324066400527954,27,8158.0,-145.17298889160156,-2430,9997.0
290,0.3261738121509552,2.2918317317962646,52,8158.0,-155.87298583984375,-2706,9997.0
300,0.3257274031639099,4.643203258514404,114,8158.0,-160.7919921875,-2605,9997.0
310,0.32429152727127075,8.201416969299316,180,8158.0,-149.48008728027344,-2369,9997.0
320,0.3291139304637909,13.891629219055176,241,8158.0,-118.84333801269531,-1648,9997.0
330,0.3281542956829071,16.980253219604492,295,8158.0,-70.02378845214844,-633,9997.0
340,0.3354271352291107,17.077770233154297,241,8158.0,-5.9812798500061035,117,9997.0
350,0.3371436893939972,6.979946136474609,48,8158.0,56.020450592041016,1074,9997.0
360,0.3388914465904236,-1.5058355331420898,-95,8158.0,108.54254913330078,1973,9997.0
370,0.34130269289016724,-10.845741271972656,-169,8158.0,142.9287109375,2322,9997.0
380,0.34379842877388,-11.99077033996582,-135,8158.0,162.36134338378906,2699,9997.0
390,0.3445751965045929,-8.063629150390625,-129,8158.0,164.7398223876953,2663,9997.0
400,0.34593361616134644,-0.14553050696849823,30,8158.0,148.39987182617188,2312,9997.0
410,0.3459421396255493,6.6735663414001465,136,8158.0,111.90724182128906,1568,9997.0
420,0.3457801342010498,3.372143030166626,51,8158.0,61.66255569458008,585,9997.0
430,0.3405504822731018,-4.185141086578369,-144,8158.0,0.7361971735954285,-328,9997.0
440,0.34163278341293335,-10.945903778076172,-245,8158.0,-57.0809326171875,-1104,9997.0
450,0.3433219790458679,-14.41512393951416,-242,8158.0,-106.9109115600586,-1938,9997.0
460,0.344730019569397,-9.460831642150879,-97,8158.0,-147.9700927734375,-2555,9997.0
470,0.33973321318626404,-2.494713544845581,-44,8158.0,-166.7757110595703,-2758,9997.0
480,0.3408834934234619,-0.32810378074645996,10,8158.0,-165.35958862304688,-2705,9997.0
490,0.34144124388694763,-4.044581413269043,-33,8158.0,-144.05026245117188,-2475,9997.0
500,0.34167948365211487,-1.2671072483062744,45,8158.0,-105.64433288574219,-1617,9997.0
510,0.34392213821411133,2.149212598800659,132,8158.0,-64.2869644165039,-636,9997.0
