timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2853204905986786,0.27423110604286194,-3,7014.0,-0.2291928380727768,0,9979.0
10,0.2853236496448517,0.15552255511283875,2,7014.0,-0.03132797032594681,-6,9979.0
20,0.28531453013420105,0.13041479885578156,8,7014.0,-0.3515629470348358,-1,9979.0
30,0.2853264808654785,-0.12334465980529785,1,7014.0,-0.08516983687877655,0,9979.0
40,0.2863413095474243,-0.14884482324123383,4,7014.0,0.039538267999887466,1,9979.0
50,0.2864130735397339,0.06683455407619476,-3,7014.0,0.11676160991191864,4,9979.0
60,0.2864682972431183,0.13327710330486298,1,7014.0,0.053810425102710724,-1,9979.0
70,0.2865231931209564,0.08354860544204712,5,7014.0,-0.12442337721586227,2,9979.0
80,0.2855380177497864,-0.07966224104166031,-2,7014.0,0.16486288607120514,6,9979.0
90,0.28553614020347595,0.13401378691196442,0,7014.0,0.09044698625802994,3,9979.0
100,0.2855360209941864,0.09893328696489334,1,7014.0,0.32595279812812805,1,9979.0
110,0.285538911819458,0.045599378645420074,-1,7014.0,0.3276596665382385,5,9979.0
120,0.28554609417915344,-0.17100998759269714,-2,7014.0,0.3102061450481415,6,9979.0
130,0.2853102385997772,0.09778136014938354,4,7014.0,0.3419627249240875,5,9979.0
140,0.285310298204422,-0.26758190989494324,4,7014.0,0.39257335662841797,6,9979.0
150,0.28532636165618896,0.18980105221271515,11,7014.0,0.4933593273162842,13,9979.0
160,0.28533342480659485,0.021684693172574043,-1,7014.0,0.2150234580039978,8,9979.0
170,0.2855830788612366,-0.0035077054053545,0,7014.0,-0.0031215776689350605,4,9979.0
180,0.2856018841266632,0.48031026124954224,0,7014.0,-0.9968153834342957,-3,9979.0
190,0.28563687205314636,-0.584515392780304,13,7014.0,-0.013552770018577576,-13,9979.0
200,0.2857005000114441,2.565408706665039,13,7014.0,-4.515740871429443,-31,9979.0
210,0.2857956290245056,4.979016304016113,85,7014.0,-7.749305725097656,-96,9979.0
220,0.2863759398460388,4.841936111450195,82,7014.0,-7.857278347015381,-75,9979.0
230,0.2866043746471405,10.332704544067383,115,7014.0,-11.138374328613281,-114,9979.0
240,0.28689122200012207,12.067699432373047,219,7014.0,-12.347864151000977,-296,9979.0
250,0.28719818592071533,9.542034149169922,167,7014.0,-12.120635986328125,-49,9979.0
260,0.2869630455970764,8.732178688049316,206,7014.0,-8.578142166137695,-249,9979.0
270,0.2871783375740051,6.584750175476074,111,7014.0,-3.2905001640319824,-302,9979.0
280,0.28750941157341003,3.702178478240967,-26,7014.0,-0.23013673722743988,-47,9979.0
290,0.2878100574016571,2.2547760009765625,-120,7014.0,1.4334646463394165,180,9979.0
300,0.2881052494049072,-0.9252204298973083,-284,7014.0,3.134408712387085,188,9979.0
310,0.2891945540904999,2.7728962898254395,-162,7014.0,4.65944242477417,270,9979.0
320,0.289485365152359,-2.0028281211853027,-25,7014.0,8.531307220458984,185,9979.0
330,0.2898484766483307,-2.2785494327545166,-107,7014.0,12.637048721313477,117,9979.0
340,0.2902289032936096,-0.27522629499435425,-21,7014.0,7.3181233406066895,7,9979.0
350,0.28918206691741943,-0.11877857148647308,177,7014.0,4.942499160766602,-104,9979.0
360,0.28931453824043274,0.7434828877449036,21,7014.0,2.5531649589538574,137,9979.0
370,0.28945761919021606,2.495598316192627,-46,7014.0,-1.4192124605178833,95,9979.0
380,0.28959813714027405,2.5600392818450928,66,7014.0,-3.382114887237549,-268,9979.0
390,0.29145383834838867,1.7772904634475708,106,7014.0,-3.9884352684020996,-13,9979.0
400,0.2916296422481537,1.943231225013733,-66,7014.0,-5.275703430175781,9,9979.0
410,0.29177325963974,-0.23256580531597137,-46,7014.0,-2.194154977798462,-56,9979.0
420,0.29193392395973206,-1.9753631353378296,42,7014.0,1.225020170211792,-117,9979.0
430,0.29203924536705017,-3.340359687805176,-93,7014.0,2.5814194679260254,211,9979.0
440,0.2912583649158478,-2.7030529975891113,-167,7014.0,3.288076400756836,317,9979.0
450,0.29121139645576477,-3.1640541553497314,-71,7014.0,7.09609842300415,80,9979.0
460,0.29111504554748535,-2.65565824508667,33,7014.0,6.753686428070068,155,9979.0
470,0.29096361994743347,-1.2496508359909058,-73,7014.0,6.045541286468506,122,9979.0
480,0.2903730273246765,-0.7703254222869873,14,7014.0,6.493302822113037,52,9979.0
490,0.2901027798652649,0.591315746307373,52,7014.0,4.893810272216797,146,9979.0
500,0.2898223400115967,1.8046810626983643,-54,7014.0,5.267246723175049,55,9979.0
510,0.2896037697792053,1.7478058338165283,182,7014.0,4.896947860717773,45,9979.0
520,0.2894422113895416,3.2292964458465576,-79,7014.0,2.2806625366210938,162,9979.0
530,0.29161736369132996,-0.7041863799095154,141,7014.0,2.270848512649536,-186,9979.0
540,0.29162144660949707,1.1995019912719727,-33,7014.0,-1.6700514554977417,162,9979.0
550,0.2916671931743622,0.9698749780654907,4,7014.0,-2.882767915725708,-148,9979.0
560,0.2917928099632263,-0.3319058418273926,-10,7014.0,-3.5063605308532715,-70,9979.0
570,0.29286903142929077,-1.1137639284133911,-123,7014.0,-2.5777335166931152,40,9979.0
580,0.2930948734283447,-2.514828681945801,30,7014.0,-3.0859618186950684,-206,9979.0
590,0.2932622730731964,-1.1996427774429321,-72,7014.0,-3.582937717437744,209,9979.0
600,0.2933732867240906,-0.5446570515632629,-38,7014.0,1.877569556236267,-130,9979.0
610,0.29366952180862427,0.529403030872345,56,7014.0,0.5237308740615845,93,9979.0
620,0.2937335968017578,2.0507678985595703,23,7014.0,1.780181884765625,97,9979.0
630,0.29374411702156067,0.47051936388015747,15,7014.0,4.504490375518799,15,9979.0
640,0.2937193810939789,0.2682356536388397,0,7014.0,4.890876293182373,150,9979.0
650,0.29371941089630127,0.8684157133102417,16,7014.0,4.502560615539551,-69,9979.0
660,0.29427170753479004,-1.2368242740631104,41,7014.0,2.371034622192383,205,9979.0
670,0.29441314935684204,1.797437310218811,-61,7014.0,0.6553080081939697,-157,9979.0
680,0.2945007383823395,1.021124005317688,60,7014.0,-1.1175365447998047,69,9979.0
690,0.29475221037864685,0.7374776005744934,-19,7014.0,-4.2030720710754395,-172,9979.0
700,0.2942432761192322,-1.1035698652267456,22,7014.0,-4.7328104972839355,-81,9979.0
710,0.29441049695014954,-0.6184502243995667,-84,7014.0,-8.025871276855469,24,9979.0
720,0.2945309281349182,-1.40250825881958,-74,7014.0,-5.320315361022949,-293,9979.0
730,0.29456841945648193,-0.8176679611206055,99,7014.0,-5.786978721618652,64,9979.0
740,0.29394540190696716,-0.6445595026016235,-133,7014.0,-2.3406355381011963,-70,9979.0
750,0.29388144612312317,-1.287865161895752,51,7014.0,-1.1425272226333618,-16,9979.0
760,0.2937820255756378,0.42640596628189087,-37,7014.0,-0.014120576903223991,47,9979.0
770,0.29366374015808105,0.20863717794418335,0,7014.0,3.8282058238983154,-36,9979.0
780,0.29348573088645935,2.0692155361175537,153,7014.0,3.199207067489624,172,9979.0
790,0.29273277521133423,1.0100197792053223,-126,7014.0,6.6139960289001465,117,9979.0
800,0.2925858795642853,-0.2804291248321533,151,7014.0,5.991266250610352,71,9979.0
810,0.29245489835739136,3.1349236965179443,-55,7014.0,1.0584100484848022,-16,9979.0
820,0.29238376021385193,0.3770768642425537,125,7014.0,0.8922537565231323,27,9979.0
830,0.2926010191440582,1.1780123710632324,-49,7014.0,-0.8231397867202759,16,9979.0
840,0.29264727234840393,0.12992118299007416,-9,7014.0,-2.8400075435638428,-172,9979.0
850,0.2926880419254303,0.6824321746826172,103,7014.0,-6.67911434173584,2,9979.0
860,0.29265785217285156,-0.7278736233711243,-137,7014.0,-5.404423713684082,-159,9979.0
870,0.29254889488220215,-0.673386812210083,113,7014.0,-5.860431671142578,-52,9979.0
880,0.29216310381889343,0.3048363924026489,-149,7014.0,-9.123793601989746,-90,9979.0
890,0.2919500768184662,-2.9432621002197266,50,7014.0,-3.4819693565368652,-30,9979.0
900,0.29175642132759094,-2.7390730381011963,-24,7014.0,0.9674190282821655,29,9979.0
910,0.29149770736694336,-2.607422113418579,-91,7014.0,4.048985004425049,39,9979.0
920,0.2934924364089966,-2.862603187561035,11,7014.0,7.0385661125183105,218,9979.0
930,0.29337725043296814,0.7446111440658569,-55,7014.0,4.468052864074707,-94,9979.0
940,0.29329580068588257,0.07047837227582932,139,7014.0,4.3838605880737305,240,9979.0
950,0.2932511270046234,1.9242730140686035,-75,7014.0,3.8135743141174316,-29,9979.0
960,0.2931952178478241,3.756185531616211,116,7014.0,1.5112578868865967,61,9979.0
970,0.2943578064441681,3.9941885471343994,6,7014.0,-3.0362942218780518,-55,9979.0
980,0.2943693995475769,2.636528730392456,63,7014.0,-3.200195074081421,-117,9979.0
