timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2718959450721741,-0.24469110369682312,-2,9999.0,-0.9082669615745544,-8,8491.0
10,0.27202844619750977,-0.550746500492096,-9,9999.0,-0.5321342945098877,-8,8491.0
20,0.2720853090286255,-0.4366036057472229,-4,9999.0,-0.26960819959640503,-4,8491.0
30,0.27212291955947876,-0.10014425963163376,-2,9999.0,-0.44243454933166504,-3,8491.0
40,0.27214816212654114,0.27993541955947876,10,9999.0,-0.4014663100242615,-1,8491.0
50,0.27208051085472107,0.6799585819244385,12,9999.0,-0.30604979395866394,-7,8491.0
60,0.27212095260620117,0.3664824366569519,3,9999.0,-0.6190989017486572,1,8491.0
70,0.27216941118240356,-0.19630178809165955,-2,9999.0,-0.17720523476600647,1,8491.0
80,0.2722478210926056,-0.6513605117797852,-10,9999.0,-0.05462149530649185,6,8491.0
90,0.2717639207839966,-0.7361686825752258,-9,9999.0,0.3013671338558197,4,8491.0
100,0.2717862129211426,-0.3964551091194153,-6,9999.0,0.48140594363212585,5,8491.0
110,0.27178603410720825,0.05151514708995819,1,9999.0,0.43697458505630493,6,8491.0
120,0.27179014682769775,0.7430775761604309,10,9999.0,0.19102104008197784,7,8491.0
130,0.2725909948348999,0.5513712167739868,8,9999.0,0.2822292149066925,8,8491.0
140,0.27265483140945435,0.5123021006584167,9,9999.0,0.26544609665870667,0,8491.0
150,0.27279797196388245,-0.042692046612501144,7,9999.0,0.5766510963439941,4,8491.0
160,0.27293261885643005,-0.3006409704685211,-5,9999.0,0.5243467688560486,6,8491.0
170,0.27307096123695374,-0.5098721385002136,-7,9999.0,0.6166545748710632,4,8491.0
180,0.2734616994857788,-0.7327571511268616,-7,9999.0,0.4315645396709442,5,8491.0
190,0.27354905009269714,2.0754525661468506,48,9999.0,-0.020101061090826988,-5,8491.0
200,0.27365145087242126,1.6941252946853638,16,9999.0,-1.3939805030822754,-7,8491.0
210,0.27374717593193054,5.909341812133789,110,9999.0,-2.7264444828033447,-79,8491.0
220,0.272777795791626,5.31723690032959,169,9999.0,-1.8459360599517822,-101,8491.0
230,0.2728782892227173,7.196737289428711,189,9999.0,-2.5870368480682373,-127,8491.0
240,0.27301278710365295,8.68897533416748,194,9999.0,-3.6832823753356934,-137,8491.0
250,0.27316638827323914,11.675285339355469,180,9999.0,-8.122496604919434,-116,8491.0
260,0.2733287811279297,10.50299072265625,158,9999.0,-2.0556349754333496,-18,8491.0
270,0.2725663483142853,8.299561500549316,197,9999.0,-2.7081193923950195,-52,8491.0
280,0.2726365923881531,7.267646789550781,57,9999.0,-1.1243947744369507,-5,8491.0
290,0.2726913094520569,4.988187789916992,131,9999.0,-0.8975632190704346,32,8491.0
300,0.27273857593536377,2.2254035472869873,28,9999.0,2.3446288108825684,-50,8491.0
310,0.27287647128105164,1.606243371963501,-67,9999.0,4.473052501678467,71,8491.0
320,0.27297303080558777,0.5261063575744629,-34,9999.0,3.785818099975586,250,8491.0
330,0.27310046553611755,0.007361073046922684,1,9999.0,3.360429286956787,281,8491.0
340,0.2732676565647125,0.3147152066230774,21,9999.0,2.412933826446533,225,8491.0
351,0.27367424964904785,0.2174728959798813,57,9999.0,1.12774658203125,143,8491.0
360,0.2738872468471527,0.9861826300621033,102,9999.0,0.1690976917743683,101,8491.0
370,0.2740815281867981,1.793887734413147,110,9999.0,-1.7891292572021484,50,8491.0
380,0.27426856756210327,2.4985098838806152,67,9999.0,-3.789170742034912,87,8491.0
390,0.27437373995780945,3.08577823638916,29,9999.0,-4.839497089385986,97,8491.0
400,0.2730486989021301,2.560004949569702,-15,9999.0,-3.820854902267456,119,8491.0
410,0.27297383546829224,1.946004867553711,-56,9999.0,-2.4021849632263184,61,8491.0
420,0.2728462219238281,-0.6620587110519409,-76,9999.0,-0.2152247279882431,-11,8491.0
430,0.27270054817199707,-1.7588911056518555,-95,9999.0,-0.04770302772521973,36,8491.0
440,0.27348342537879944,-2.973851442337036,-121,9999.0,1.7236242294311523,115,8491.0
450,0.27346938848495483,-4.055186748504639,-44,9999.0,4.28228759765625,-84,8491.0
460,0.27356913685798645,-2.7883434295654297,59,9999.0,4.851434707641602,-61,8491.0
470,0.27367761731147766,-2.250854730606079,7,9999.0,5.456243991851807,161,8491.0
