,856.760S(????Lb?r????b????r????b???r????j91243548,0.2111,4057.6172,856.7604
91243585,0.1584,4062.5000,643.3435
91243623,0.1848,4067.3828,751.4696
91243660,0.1584,4062.5000,643.3435
91243698,0.1848,4057.6172,749.6653
91243735,0.2111,4057.6172,856.7604
91243772,0.2111,4052.7344,855.7294
91243810,0.2111,4057.6172,856.7604
91243847,0.1320,4067.3828,536.7640
91243885,0.1320,4042.9688,533.5421
91243922,0.2111,4042.9688,853.6674
91243960,0.2903,4057.6172,1178.0455
91243998,0.1848,4057.6172,749.6653
91244036,0.2375,4057.6172,963.8554
91244073,0.2111,4057.6172,856.7604
91244110,0.1584,4067.3828,644.1168
91244148,0.1584,4042.9688,640.2505
91244185,0.1848,4057.6172,749.6653
91244223,0.2639,4057.6172,1070.9504
91244261,0.2111,4038.0859,852.6364
91244299,0.1584,4062.5000,643.3435
91244337,0.1848,4047.8516,747.8611
91244374,0.2111,4062.5000,857.7914
91244411,0.2111,4042.9688,853.6674
91244448,0.3167,4052.7344,1283.5940
91244487,0.2375,4062.5000,965.0153
91244524,0.1848,4047.8516,747.8611
91244562,0.1848,4057.6172,749.6653
91244599,0.1848,4057.6172,749.6653
91244637,0.1584,4057.6172,642.5703
91244675,0.2111,4057.6172,856.7604
91244711,0.3431,4057.6172,1392.2356
91244750,0.1584,4052.7344,641.7970
91244787,0.1848,4057.6172,749.6653
91244825,0.1848,4067.3828,751.4696
91244862,0.2111,4057.6172,856.7604
91244900,0.1848,4042.9688,746.9590
91244938,0.2375,4057.6172,963.8554
91244975,0.2111,4062.5000,857.7914
91245012,0.1584,4057.6172,642.5703
91245049,0.2639,4057.6172,1070.9504
91245088,0.2639,4067.3828,1073.5280
91245126,0.2111,4067.3828,858.8224
91245164,0.1848,4062.5000,750.5675
91245202,0.2375,4067.3828,966.1752
91245239,0.3167,4062.5000,1286.6870
91245278,0.1848,4067.3828,751.4696
91245315,0.1848,4062.5000,750.5675
91245352,0.2375,4057.6172,963.8554
91245389,0.1584,4057.6172,642.5703
91245427,0.1584,4042.9688,640.2505
91245464,0.1848,4057.6172,749.6653
91245502,0.1848,4057.6172,749.6653
91245540,0.1848,4062.5000,750.5675
91245577,0.2111,4067.3828,858.8224
91245615,0.2111,4062.5000,857.7914
91245651,0.3167,4062.5000,1286.6870
91245690,0.1320,4067.3828,536.7640
91245727,0.1848,4062.5000,750.5675
91245765,0.1584,4067.3828,644.1168
91245803,0.1848,4047.8516,747.8611
91245840,0.1848,4062.5000,750.5675
91245878,0.1848,4062.5000,750.5675
91245915,0.1584,4062.5000,643.3435
91245953,0.1848,4062.5000,750.5675
91245989,0.2903,4062.5000,1179.4631
91246028,0.2111,4062.5000,857.7914
91246065,0.1584,4052.7344,641.7970
91246103,0.1848,4052.7344,748.7632
91246141,0.3431,4057.6172,1392.2356
91246179,0.1848,4062.5000,750.5675
91246217,0.2375,4062.5000,965.0153
91246254,0.1848,4062.5000,750.5675
91246291,0.1320,4057.6172,535.4752
91246328,0.1848,4057.6172,749.6653
91246366,0.1848,4062.5000,750.5675
91246404,0.3431,4052.7344,1390.5603
91246442,0.1848,4057.6172,749.6653
91246480,0.2639,4057.6172,1070.9504
91246518,0.1584,4062.5000,643.3435
91246556,0.1320,4062.5000,536.1196
91246593,0.2375,4057.6172,963.8554
91246630,0.1848,4062.5000,750.5675
91246668,0.2903,4067.3828,1180.8807
91246706,0.2639,4062.5000,1072.2393
91246745,0.1584,4067.3828,644.1168
91246782,0.1848,4067.3828,751.4696
91246820,0.1584,4052.7344,641.7970
91246857,0.1848,4057.6172,749.6653
91246895,0.1584,4067.3828,644.1168
91246932,0.2111,4062.5000,857.7914
91246969,0.2375,4067.3828,966.1752
91247007,0.2111,4062.5000,857.7914
91247044,0.2639,4062.5000,1072.2393
91247083,0.1848,4067.3828,751.4696
91247120,0.2111,4057.6172,856.7604
91247158,0.2375,4062.5000,965.0153
91247195,0.1584,4062.5000,643.3435
91247233,0.1848,4057.6172,749.6653
91247270,0.3167,4057.6172,1285.1405
91247308,0.1584,4062.5000,643.3435
91247346,0.1848,4057.6172,749.6653
91247383,0.1848,4057.6172,749.6653
91247421,0.1848,4047.8516,747.8611
91247458,0.1848,4062.5000,750.5675
91247496,0.2375,4057.6172,963.8554
91247534,0.1848,4057.6172,749.6653
91247570,0.1584,4062.5000,643.3435
91247608,0.1584,4067.3828,644.1168
91247645,0.2111,4067.3828,858.8224
91247683,0.1584,4067.3828,644.1168
91247720,0.2375,4067.3828,966.1752
91247758,0.2375,4062.5000,965.0153
91247795,0.1848,4057.6172,749.6653
91247833,0.2111,4062.5000,857.7914
91247870,0.2375,4062.5000,965.0153
91247907,0.2111,4067.3828,858.8224
91247945,0.1320,4047.8516,534.1865
91247982,0.1584,4067.3828,644.1168
91248020,0.1848,4057.6172,749.6653
91248057,0.1848,4067.3828,751.4696
91248095,0.1848,4057.6172,749.6653
91248133,0.1848,4067.3828,751.4696
91248169,0.1848,4067.3828,751.4696
91248207,0.2111,4067.3828,858.8224
91248244,0.1584,4067.3828,644.1168
91248282,0.1584,4052.7344,641.7970
91248319,0.1848,4067.3828,751.4696
91248357,0.2111,4062.5000,857.7914
91248394,0.2111,4057.6172,856.7604
91248432,0.2111,4067.3828,858.8224
91248470,0.2375,4057.6172,963.8554
91248506,0.1848,4062.5000,750.5675
91248544,0.1848,4047.8516,747.8611
91248581,0.1848,4067.3828,751.4696
91248619,0.1848,4047.8516,747.8611
91248656,0.3167,4057.6172,1285.1405
91248695,0.2903,4062.5000,1179.4631
91248734,0.1584,4057.6172,642.5703
91248771,0.1848,4067.3828,751.4696
91248808,0.1848,4062.5000,750.5675
91248845,0.1584,4067.3828,644.1168
91248883,0.2639,4062.5000,1072.2393
91248921,0.2111,4062.5000,857.7914
91248959,0.1848,4067.3828,751.4696
91248997,0.1584,4062.5000,643.3435
91249034,0.2111,4062.5000,857.7914
91249072,0.1848,4062.5000,750.5675
91249108,0.1320,4067.3828,536.7640
91249146,0.1584,4067.3828,644.1168
91249183,0.1848,4067.3828,751.4696
91249221,0.1848,4062.5000,750.5675
91249258,0.1584,4067.3828,644.1168
91249296,0.2111,4052.7344,855.7294
91249334,0.2111,4067.3828,858.8224
91249371,0.3167,4062.5000,1286.6870
91249410,0.1320,4067.3828,536.7640
91249446,0.2639,4062.5000,1072.2393
91249485,0.1848,4067.3828,751.4696
91249522,0.3167,4062.5000,1286.6870
91249561,0.1848,4057.6172,749.6653
91249599,0.2375,4062.5000,965.0153
91249636,0.1584,4077.1484,645.6633
91249674,0.1848,4047.8516,747.8611
91249711,0.2111,4062.5000,857.7914
91249748,0.1848,4052.7344,748.7632
91249785,0.1848,4052.7344,748.7632
91249823,0.1848,4072.2656,752.3717
91249861,0.1848,4062.5000,750.5675
91249898,0.2111,4062.5000,857.7914
91249936,0.1584,4052.7344,641.7970
91249973,0.1584,4067.3828,644.1168
91250011,0.1848,4062.5000,750.5675
91250048,0.1584,4072.2656,644.8900
91250085,0.1848,4072.2656,752.3717
91250122,2.3490,3813.4766,8957.9668
91250161,2.1907,3803.7109,8332.6650
91250200,1.9531,3867.1875,7553.1006
91250238,1.8212,3852.5391,7016.0791
91250277,1.6628,3886.7188,6462.8188
91250315,1.4780,3916.0156,5788.0298
91250354,1.6892,3862.3047,6524.1636
91250392,1.5836,3911.1328,6193.7280
91250430,1.6364,3867.1875,6328.2734
91250469,1.7156,3881.8359,6659.6108
91250507,1.6628,3891.6016,6470.9380
91250546,1.6100,3872.0703,6234.0659
91250584,1.7948,3852.5391,6914.3970
91250623,1.6628,3847.6563,6397.8662
91250662,1.6892,3886.7188,6565.4033
91250700,1.7420,3872.0703,6745.0552
91250739,1.7948,3867.1875,6940.6870
91250777,1.7156,3901.3672,6693.1182
91250816,1.8739,3852.5391,7219.4434
91250853,1.7948,3891.6016,6984.5049
91250892,1.6364,3862.3047,6320.2832
91250931,1.8739,3862.3047,7237.7437
91250969,1.9003,3847.6563,7311.8467
91251008,1.8212,3837.8906,6989.4019
91251046,2.0323,3862.3047,7849.3838
91251085,2.0851,3813.4766,7951.4531
91251123,2.0323,3857.4219,7839.4604
91251162,2.1643,3818.3594,8263.9746
91251201,2.2435,3823.2422,8577.2695
91251238,2.1643,3828.1250,8285.1104
91251277,2.2171,3813.4766,8454.7090
91251315,2.0587,3837.8906,7901.0630
91251354,2.0587,3813.4766,7850.8018
91251393,2.0323,3852.5391,7829.5371
91251431,2.1115,3833.0078,8093.3442
91251470,2.0059,3823.2422,7669.0874
91251508,2.1379,3837.8906,8204.9502
91251547,2.0851,3808.5938,7941.2725
91251585,2.1907,3842.7734,8418.2373
91251623,2.1643,3813.4766,8253.4072
91251662,2.1379,3828.1250,8184.0723
91251700,2.1379,3813.4766,8152.7554
91251739,2.2171,3803.7109,8433.0586
91251777,2.1643,3833.0078,8295.6777
91251816,2.1907,3803.7109,8332.6650
91251854,2.2435,3828.1250,8588.2236
91251893,2.2435,3793.9453,8511.5439
91251932,2.1379,3808.5938,8142.3169
91251970,2.1643,3818.3594,8263.9746
91252008,2.1907,3823.2422,8375.4512
91252046,2.1907,3837.8906,8407.5410
91252085,2.1379,3793.9453,8111.0000
91252124,2.0851,3833.0078,7992.1777
91252162,2.1643,3808.5938,8242.8398
91252201,2.0587,3842.7734,7911.1152
91252239,2.1907,3818.3594,8364.7549
91252278,2.1907,3813.4766,8354.0576
91252316,2.2171,3823.2422,8476.3604
91252355,2.2698,3793.9453,8611.6787
91252393,2.1643,3837.8906,8306.2461
91252431,2.2435,3808.5938,8544.4063
91252470,2.2698,3823.2422,8678.1777
91252508,2.1643,3823.2422,8274.5430
91252547,2.1643,3798.8281,8221.7041
91252585,2.1907,3837.8906,8407.5410
91252624,2.1643,3803.7109,8232.2715
91252663,2.1379,3828.1250,8184.0723
91252701,2.1379,3808.5938,8142.3169
91252740,2.1643,3828.1250,8285.1104
91252777,2.1907,3828.1250,8386.1475
91252816,2.0851,3813.4766,7951.4531
91252854,2.1379,3842.7734,8215.3887
91252893,2.1907,3793.9453,8311.2715
91252932,2.2171,3828.1250,8487.1855
91252970,2.2171,3813.4766,8454.7090
91253009,2.2698,3813.4766,8656.0117
91253047,2.3226,3789.0625,8800.6094
91253086,2.2962,3779.2969,8678.1787
91253125,2.2698,3818.3594,8667.0947
91253163,2.2962,3769.5313,8655.7539
91253201,2.3226,3808.5938,8845.9736
91253239,2.2962,3813.4766,8756.6631
91253278,2.2435,3808.5938,8544.4063
91253316,2.2435,3818.3594,8566.3154
91253355,2.2171,3793.9453,8411.4072
91253394,2.2698,3818.3594,8667.0947
91253432,2.2698,3779.2969,8578.4287
91253471,2.1907,3813.4766,8354.0576
91253509,2.3226,3793.9453,8811.9512
91253548,2.2435,3789.0625,8500.5889
91253585,2.2435,3823.2422,8577.2695
91253624,2.2171,3789.0625,8400.5820
91253663,2.2435,3833.0078,8599.1787
91253701,2.1643,3798.8281,8221.7041
91253740,2.1907,3808.5938,8343.3613
91253778,2.1643,3808.5938,8242.8398
91253817,2.1379,3798.8281,8121.4390
91253856,2.2435,3818.3594,8566.3154
91253894,2.2962,3779.2969,8678.1787
