timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3184196650981903,0.4572818875312805,11,6343.0,-0.3945155739784241,-5,9953.0
10,0.3184855878353119,0.6211926937103271,8,6343.0,-0.9362022280693054,-11,9953.0
20,0.31787392497062683,0.23790715634822845,2,6343.0,-0.41626882553100586,-5,9953.0
30,0.31792476773262024,-0.23233562707901,-1,6343.0,-0.44762831926345825,-8,9953.0
40,0.31799060106277466,-0.36026114225387573,-9,6343.0,-0.6516233682632446,-6,9953.0
50,0.3180559277534485,-1.0511374473571777,-15,6343.0,-0.8432093262672424,-7,9953.0
60,0.3176325261592865,-0.7407329082489014,-9,6343.0,-0.6794360876083374,-2,9953.0
70,0.3176744878292084,-0.09819904714822769,-2,6343.0,-0.41054242849349976,-5,9953.0
80,0.3177095055580139,-0.2473514825105667,6,6343.0,-0.11306276172399521,-5,9953.0
90,0.31773847341537476,0.2720016539096832,10,6343.0,-0.2577802240848541,-3,9953.0
100,0.3178058862686157,0.7261989116668701,14,6343.0,-0.11869456619024277,-1,9953.0
110,0.31782403588294983,0.32415053248405457,10,6343.0,-0.17508472502231598,-5,9953.0
120,0.3178413510322571,0.182050883769989,11,6343.0,-0.26093462109565735,-4,9953.0
130,0.31786873936653137,0.07307932525873184,6,6343.0,0.21482373774051666,9,9953.0
140,0.31790977716445923,-0.000612333882600069,-5,6343.0,0.5502314567565918,10,9953.0
150,0.31750059127807617,-0.5356734991073608,-8,6343.0,0.209586039185524,8,9953.0
160,0.31752508878707886,-0.829633891582489,-11,6343.0,0.5090053677558899,6,9953.0
170,0.3175574541091919,-0.6522924304008484,-1,6343.0,0.7258704304695129,11,9953.0
180,0.3175967037677765,-0.6108783483505249,-2,6343.0,0.7285850048065186,20,9953.0
190,0.31774136424064636,-0.17432886362075806,-2,6343.0,0.5267641544342041,11,9953.0
200,0.31779947876930237,-0.5542398691177368,2,6343.0,-1.8220752477645874,-55,9953.0
210,0.31787195801734924,0.7101984620094299,21,6343.0,-5.293641567230225,-81,9953.0
