timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.32782286405563354,-0.6338884234428406,-5,6343.0,-0.0029135087970644236,2,9953.0
10,0.3279603123664856,-0.2498818039894104,3,6343.0,0.15280033648014069,10,9953.0
20,0.3264429271221161,-0.7581972479820251,-6,6343.0,0.21762743592262268,15,9953.0
30,0.3265001177787781,-0.5726900696754456,-7,6343.0,0.11757834255695343,7,9953.0
40,0.32656335830688477,0.3508928716182709,10,6343.0,0.34074312448501587,7,9953.0
50,0.3266395330429077,0.3211832046508789,19,6343.0,0.4364255964756012,-1,9953.0
60,0.3267918825149536,0.9341015815734863,15,6343.0,-0.01954731158912182,3,9953.0
70,0.3268967270851135,1.0248186588287354,9,6343.0,-0.24940934777259827,5,9953.0
80,0.32701319456100464,0.08693418651819229,-6,6343.0,-0.09805262833833694,-1,9953.0
90,0.3271345794200897,-0.5768175721168518,-6,6343.0,0.2438792884349823,8,9953.0
100,0.32725614309310913,-0.5601992607116699,-1,6343.0,0.19607198238372803,6,9953.0
110,0.32641226053237915,-0.397893488407135,-6,6343.0,0.35376453399658203,10,9953.0
120,0.3264734148979187,0.22293666005134583,7,6343.0,0.11654417216777802,11,9953.0
130,0.32652541995048523,0.26309946179389954,10,6343.0,0.48942917585372925,18,9953.0
140,0.32656776905059814,0.9609919786453247,14,6343.0,0.8008532524108887,13,9953.0
150,0.3251638114452362,0.6561140418052673,10,6343.0,0.5360556244850159,11,9953.0
160,0.32511377334594727,0.39629384875297546,4,6343.0,0.8430172801017761,27,9953.0
170,0.32508692145347595,-0.03670905902981758,-3,6343.0,1.7613383531570435,30,9953.0
180,0.325044184923172,-0.6105936765670776,-13,6343.0,1.2856614589691162,22,9953.0
190,0.3250100910663605,-1.1291722059249878,-22,6343.0,0.563712477684021,-1,9953.0
200,0.324935644865036,-2.052032470703125,-19,6343.0,-1.256127953529358,-36,9953.0
210,0.3249449133872986,1.1223998069763184,7,6343.0,-3.7641217708587646,-80,9953.0
220,0.3249972462654114,3.9183754920959473,59,6343.0,-10.404586791992188,-192,9953.0
230,0.32508963346481323,2.226489782333374,66,6343.0,-15.803651809692383,-298,9953.0
240,0.32475546002388,3.8808560371398926,-1,6343.0,-26.15256118774414,-444,9953.0
250,0.3248588740825653,3.043792963027954,51,6343.0,-33.89178466796875,-615,9953.0
260,0.3252597749233246,-1.028515100479126,29,6343.0,-39.20414352416992,-725,9953.0
270,0.32550084590911865,0.07785232365131378,63,6343.0,-45.509700775146484,-818,9953.0
280,0.3272547125816345,2.091285228729248,66,6343.0,-49.113525390625,-831,9953.0
290,0.3272351920604706,3.387113571166992,11,6343.0,-50.598384857177734,-707,9953.0
300,0.3286387324333191,3.2279059886932373,-24,6343.0,-40.50837707519531,-626,9953.0
310,0.32874977588653564,2.248396396636963,37,6343.0,-33.62055587768555,-480,9953.0
320,0.32890644669532776,1.850704312324524,-24,6343.0,-21.899232864379883,-308,9953.0
330,0.3301243782043457,-0.6836050152778625,24,6343.0,-10.269742965698242,-84,9953.0
340,0.33067387342453003,-0.7077510356903076,30,6343.0,2.777639389038086,25,9953.0
350,0.3312128782272339,0.2849578559398651,-8,6343.0,12.022416114807129,224,9953.0
360,0.33184367418289185,1.4669206142425537,16,6343.0,19.689077377319336,428,9953.0
370,0.3329663872718811,2.3105263710021973,51,6343.0,23.99110984802246,468,9953.0
380,0.3333035707473755,2.518486261367798,82,6343.0,29.680198669433594,395,9953.0
390,0.3336753249168396,0.5067769885063171,11,6343.0,28.843334197998047,327,9953.0
400,0.33412593603134155,0.26203492283821106,-20,6343.0,24.982666015625,460,9953.0
410,0.3327183127403259,0.20154885947704315,-26,6343.0,20.75482177734375,386,9953.0
420,0.3329838514328003,0.8035954236984253,26,6343.0,13.381173133850098,282,9953.0
430,0.3332260847091675,0.6297394633293152,34,6343.0,8.519579887390137,51,9953.0
440,0.3334948420524597,-0.016446812078356743,42,6343.0,1.1020292043685913,-60,9953.0
450,0.333759069442749,0.6352994441986084,24,6343.0,-2.8267710208892822,-218,9953.0
460,0.33331871032714844,-0.15962491929531097,-2,6343.0,-9.133462905883789,-211,9953.0
470,0.3335995674133301,-0.7184523344039917,17,6343.0,-11.078547477722168,-349,9953.0
480,0.3339693248271942,0.26624971628189087,10,6343.0,-12.864654541015625,-213,9953.0
490,0.334275484085083,-0.02876710146665573,-12,6343.0,-13.083869934082031,-332,9953.0
500,0.33308860659599304,0.6297973990440369,15,6343.0,-9.54816722869873,-221,9953.0
510,0.33330777287483215,0.1039929986000061,-14,6343.0,-4.054065227508545,-177,9953.0
520,0.3335202932357788,-0.09806779772043228,48,6343.0,0.6285302639007568,-86,9953.0
530,0.33378925919532776,-0.15752212703227997,54,6343.0,0.5050041675567627,19,9953.0
540,0.3340677320957184,0.1765049546957016,33,6343.0,5.453526973724365,28,9953.0
550,0.3341871500015259,-0.13698990643024445,33,6343.0,7.216317176818848,204,9953.0
560,0.33433276414871216,1.1733070611953735,-18,6343.0,12.328351974487305,295,9953.0
570,0.3344454765319824,1.0337690114974976,-58,6343.0,13.241000175476074,370,9953.0
580,0.33463120460510254,-2.107393741607666,-42,6343.0,15.020023345947266,423,9953.0
590,0.33406609296798706,1.7121864557266235,-93,6343.0,11.940176963806152,207,9953.0
