timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2756057679653168,-0.474811315536499,-10,5346.0,0.03129839524626732,4,9844.0
10,0.2756100594997406,-0.6914694905281067,-4,5346.0,-0.24635015428066254,-2,9844.0
20,0.27649950981140137,-0.7090181112289429,-13,5346.0,0.04474843665957451,-2,9844.0
30,0.27656131982803345,-0.9203006029129028,-9,5346.0,-0.35582271218299866,-7,9844.0
40,0.27667316794395447,-0.34926849603652954,-11,5346.0,0.06616666913032532,0,9844.0
50,0.2768153250217438,-0.677432656288147,-7,5346.0,-0.20152294635772705,-3,9844.0
60,0.27723798155784607,-0.0805155336856842,-2,5346.0,-0.04793072119355202,-4,9844.0
70,0.27734753489494324,0.09796123951673508,4,5346.0,-0.1837397962808609,-4,9844.0
80,0.2774454653263092,0.4901989698410034,5,5346.0,-0.46993935108184814,-13,9844.0
90,0.27754291892051697,0.429487019777298,3,5346.0,-0.462175190448761,-12,9844.0
100,0.27618876099586487,-0.08574117720127106,1,5346.0,-0.2971246838569641,-3,9844.0
110,0.2762432396411896,-0.41971367597579956,-3,5346.0,-0.14738337695598602,-6,9844.0
120,0.2762686610221863,0.0977010726928711,-1,5346.0,-0.23779059946537018,-4,9844.0
130,0.2763006389141083,0.2950288951396942,4,5346.0,-0.3200314939022064,-6,9844.0
140,0.27632319927215576,0.6388607025146484,9,5346.0,-0.37651363015174866,-5,9844.0
150,0.27655529975891113,0.594747006893158,10,5346.0,-0.582122266292572,-9,9844.0
160,0.2766014337539673,0.5000473260879517,10,5346.0,-0.6321340799331665,-16,9844.0
170,0.2766440808773041,0.6861944198608398,8,5346.0,-0.7173519730567932,-7,9844.0
180,0.27668386697769165,0.30477359890937805,5,5346.0,-0.6594926714897156,-9,9844.0
190,0.27600300312042236,-0.23876269161701202,-3,5346.0,-1.36813485622406,-31,9844.0
200,0.2760026752948761,-0.4371589124202728,2,5346.0,-5.109551906585693,-103,9844.0
210,0.27620524168014526,0.1970786154270172,19,5346.0,-12.124353408813477,-215,9844.0
220,0.2763875424861908,3.2191741466522217,76,5346.0,-25.903078079223633,-523,9844.0
230,0.27650535106658936,2.9332499504089355,97,5346.0,-41.321693420410156,-809,9844.0
240,0.2750001549720764,6.020709037780762,101,5346.0,-61.090633392333984,-1033,9844.0
250,0.2750290632247925,7.459890365600586,90,5346.0,-80.85075378417969,-1429,9844.0
260,0.275011271238327,2.5455613136291504,54,5346.0,-96.4275894165039,-1682,9844.0
270,0.2745094895362854,3.909449815750122,54,5346.0,-100.81743621826172,-1638,9844.0
280,0.2730717658996582,2.1958367824554443,-5,5346.0,-95.82122802734375,-1559,9844.0
290,0.2735307514667511,1.7766015529632568,-54,5346.0,-81.99917602539062,-1125,9844.0
300,0.2729491591453552,0.46561282873153687,-57,5346.0,-56.410274505615234,-886,9844.0
310,0.2726454734802246,0.08966317772865295,40,5346.0,-28.665996551513672,-347,9844.0
320,0.27257922291755676,1.496864914894104,8,5346.0,-4.171827793121338,119,9844.0
330,0.2731151878833771,1.9982978105545044,75,5346.0,16.201642990112305,280,9844.0
340,0.27342429757118225,3.378243923187256,64,5346.0,25.722402572631836,397,9844.0
350,0.27428576350212097,3.7195897102355957,162,5346.0,24.61043357849121,214,9844.0
360,0.27482569217681885,5.2401323318481445,85,5346.0,13.530557632446289,183,9844.0
370,0.27691003680229187,3.3716275691986084,102,5346.0,-2.3498222827911377,12,9844.0
380,0.2776031494140625,4.23676872253418,-114,5346.0,-19.125764846801758,-257,9844.0
390,0.2781369984149933,0.10635821521282196,-7,5346.0,-31.100128173828125,-513,9844.0
400,0.2780693769454956,-1.1362309455871582,-27,5346.0,-38.484886169433594,-737,9844.0
410,0.2816017270088196,-2.8589820861816406,-67,5346.0,-39.79348373413086,-754,9844.0
420,0.28211286664009094,0.7952461242675781,109,5346.0,-34.66353225708008,-610,9844.0
430,0.28274935483932495,-0.05231034383177757,150,5346.0,-26.040752410888672,-650,9844.0
440,0.2838306128978729,3.3564372062683105,78,5346.0,-10.861221313476562,-260,9844.0
450,0.2843516767024994,4.672616481781006,114,5346.0,0.7048202157020569,113,9844.0
460,0.28726789355278015,-1.0773810148239136,133,5346.0,20.768497467041016,297,9844.0
470,0.2883884608745575,-4.699314594268799,25,5346.0,32.743961334228516,389,9844.0
480,0.28953248262405396,-1.6458483934402466,-53,5346.0,39.861846923828125,699,9844.0
490,0.2896553575992584,-5.435967445373535,-72,5346.0,48.006019592285156,689,9844.0
500,0.29050785303115845,-4.9899091720581055,-8,5346.0,47.31061553955078,689,9844.0
510,0.29206299781799316,-2.6492316722869873,-150,5346.0,45.52912521362305,814,9844.0
520,0.293439120054245,-6.078438758850098,-43,5346.0,46.26762771606445,745,9844.0
530,0.2943824231624603,-5.429234504699707,-171,5346.0,38.40822982788086,659,9844.0
540,0.2971961498260498,-2.196817636489868,-171,5346.0,31.265506744384766,631,9844.0
550,0.2994650900363922,-2.878554105758667,-99,5346.0,28.32707405090332,535,9844.0
560,0.3017753064632416,-0.34957560896873474,-90,5346.0,22.71407127380371,306,9844.0
570,0.30413851141929626,2.4486610889434814,83,5346.0,19.44780921936035,219,9844.0
580,0.3063064217567444,4.834724426269531,183,5346.0,14.701861381530762,62,9844.0
590,0.306772381067276,7.480663299560547,166,5346.0,13.989423751831055,145,9844.0
600,0.30929216742515564,9.137126922607422,321,5346.0,12.675097465515137,-52,9844.0
610,0.31164029240608215,11.192466735839844,227,5346.0,5.620874404907227,34,9844.0
620,0.31397753953933716,11.180909156799316,311,5346.0,6.332269191741943,-32,9844.0
630,0.31373533606529236,10.560168266296387,183,5346.0,4.99381160736084,-29,9844.0
640,0.3159552812576294,11.314725875854492,278,5346.0,2.322610378265381,-20,9844.0
650,0.31795915961265564,9.847569465637207,176,5346.0,1.3401116132736206,-150,9844.0
660,0.320026695728302,7.908072471618652,97,5346.0,-0.3658062219619751,0,9844.0
670,0.321950227022171,5.0760602951049805,131,5346.0,-0.4076118767261505,-65,9844.0
680,0.32072046399116516,2.680854558944702,-23,5346.0,1.0178033113479614,16,9844.0
690,0.3220733106136322,2.78300404548645,70,5346.0,3.404587507247925,83,9844.0
700,0.3231154978275299,0.972824215888977,3,5346.0,2.3808200359344482,120,9844.0
710,0.32394662499427795,1.7138229608535767,-45,5346.0,2.997073173522949,203,9844.0
720,0.3222195506095886,2.9903366565704346,34,5346.0,1.9620884656906128,6,9844.0
730,0.32260018587112427,2.3374550342559814,16,5346.0,0.8303297162055969,186,9844.0
740,0.32275837659835815,3.7428336143493652,23,5346.0,-1.1412333250045776,57,9844.0
750,0.32281988859176636,4.138974189758301,4,5346.0,-5.702770233154297,-39,9844.0
760,0.3215337097644806,4.989747524261475,89,5346.0,-8.041362762451172,-84,9844.0
770,0.3212505877017975,5.834330081939697,33,5346.0,-12.525652885437012,-253,9844.0
780,0.3207666277885437,2.223133087158203,-14,5346.0,-14.49687385559082,-199,9844.0
790,0.3202679455280304,-1.3064824342727661,-18,5346.0,-18.222332000732422,-374,9844.0
800,0.31967616081237793,-1.8115168809890747,-161,5346.0,-25.4783992767334,-288,9844.0
810,0.32020267844200134,-9.506003379821777,-60,5346.0,-18.47246742248535,-267,9844.0
820,0.3194255530834198,-12.004305839538574,-197,5346.0,-20.5033016204834,-324,9844.0
830,0.31857213377952576,-10.870386123657227,-271,5346.0,-18.62334632873535,-191,9844.0
840,0.31768518686294556,-12.030027389526367,-178,5346.0,-20.426782608032227,-252,9844.0
850,0.31640350818634033,-10.065503120422363,-256,5346.0,-23.972820281982422,-343,9844.0
860,0.3155750334262848,-10.245187759399414,-276,5346.0,-22.663265228271484,-372,9844.0
870,0.31466302275657654,-8.967971801757812,-156,5346.0,-19.241924285888672,-185,9844.0
880,0.3140040338039398,-4.9141364097595215,-61,5346.0,-19.62166976928711,-318,9844.0
890,0.31324502825737,-8.938889503479004,-129,5346.0,-17.220529556274414,-452,9844.0
900,0.31316542625427246,-10.002734184265137,-57,5346.0,-20.84459686279297,-359,9844.0
910,0.3124006986618042,-5.751258373260498,72,5346.0,-17.44617462158203,-391,9844.0
920,0.311553418636322,-6.350505352020264,-79,5346.0,-17.836572647094727,-265,9844.0
930,0.3106915056705475,-2.264468193054199,-148,5346.0,-18.14612579345703,-244,9844.0
940,0.3098350763320923,2.045923948287964,-89,5346.0,-21.463760375976562,-241,9844.0
950,0.30925601720809937,2.8808765411376953,93,5346.0,-21.47613525390625,-396,9844.0
960,0.30859261751174927,6.705007553100586,176,5346.0,-17.23960304260254,-374,9844.0
970,0.3080078065395355,9.238875389099121,186,5346.0,-17.389339447021484,-282,9844.0
980,0.3072808086872101,7.148420333862305,99,5346.0,-15.742667198181152,-191,9844.0
990,0.30689576268196106,7.9596476554870605,47,5346.0,-15.320006370544434,-4,9844.0
1000,0.30662646889686584,4.465880393981934,33,5346.0,-14.507580757141113,-66,9844.0
1010,0.3063708245754242,1.2614471912384033,9,5346.0,-10.812453269958496,-179,9844.0
1020,0.3061000108718872,0.85364830493927,28,5346.0,-10.17829704284668,-388,9844.0
1030,0.30504345893859863,-1.412718415260315,-18,5346.0,-8.308113098144531,-149,9844.0
1040,0.30513322353363037,-2.7781646251678467,-32,5346.0,-6.634458065032959,-70,9844.0
1050,0.3049764931201935,-1.9714080095291138,74,5346.0,-5.591768741607666,147,9844.0
1060,0.30497485399246216,-0.2586464285850525,-34,5346.0,-5.681519985198975,7,9844.0
1070,0.30507463216781616,1.23093843460083,-38,5346.0,-1.772242784500122,47,9844.0
1080,0.3051883578300476,7.95603084564209,6,5346.0,-1.385221242904663,135,9844.0
1090,0.3054302930831909,5.116228103637695,73,5346.0,5.998160362243652,8,9844.0
1100,0.30571234226226807,3.047154426574707,123,5346.0,12.1513032913208,257,9844.0
1110,0.30583348870277405,4.075592041015625,204,5346.0,13.587709426879883,40,9844.0
1120,0.30588796734809875,2.950345754623413,1,5346.0,10.152061462402344,276,9844.0
1130,0.3060682415962219,2.4198246002197266,-89,5346.0,8.095487594604492,234,9844.0
1140,0.30629873275756836,0.1629781275987625,-125,5346.0,11.447125434875488,321,9844.0
1150,0.30684974789619446,-2.8415489196777344,-97,5346.0,10.500191688537598,202,9844.0
1160,0.30841273069381714,-4.9058146476745605,-92,5346.0,11.576168060302734,114,9844.0
1170,0.30891501903533936,-7.822906017303467,-30,5346.0,11.767900466918945,24,9844.0
1180,0.30939826369285583,-7.4876580238342285,-13,5346.0,9.473201751708984,129,9844.0
1190,0.30995431542396545,-3.911550998687744,-143,5346.0,10.878876686096191,132,9844.0
1200,0.3103710412979126,-4.803442478179932,-112,5346.0,9.642480850219727,397,9844.0
1210,0.311079204082489,-3.412994861602783,-93,5346.0,9.774477005004883,210,9844.0
1220,0.31182828545570374,-5.137472629547119,-39,5346.0,9.265974044799805,83,9844.0
1230,0.3126178979873657,-4.692743301391602,-19,5346.0,7.448908805847168,-39,9844.0
1240,0.31349653005599976,-2.441087007522583,-116,5346.0,12.074749946594238,217,9844.0
1250,0.31582754850387573,3.143644094467163,41,5346.0,8.599772453308105,253,9844.0
1260,0.31682783365249634,4.4461774826049805,112,5346.0,11.105637550354004,275,9844.0
1270,0.317874938249588,7.157607555389404,116,5346.0,11.435076713562012,218,9844.0
1280,0.3189874589443207,7.121011257171631,76,5346.0,14.173824310302734,1,9844.0
1290,0.3200177550315857,6.857681751251221,87,5346.0,13.014381408691406,74,9844.0
1300,0.32097283005714417,7.465035915374756,122,5346.0,9.937386512756348,219,9844.0
1310,0.32190215587615967,4.210923671722412,149,5346.0,10.223663330078125,106,9844.0
1320,0.322784960269928,-0.4182211756706238,49,5346.0,10.742670059204102,73,9844.0
1330,0.3221941888332367,-3.7462198734283447,-123,5346.0,9.075288772583008,130,9844.0
1340,0.3227747082710266,-0.6334291696548462,-55,5346.0,4.391804218292236,204,9844.0
