timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.27216821908950806,-0.16821227967739105,-1,6524.0,0.05166255682706833,-3,9961.0
10,0.27213722467422485,-0.15587778389453888,-2,6524.0,0.1410323679447174,-3,9961.0
20,0.2721119523048401,0.0035918971989303827,0,6524.0,0.37752190232276917,6,9961.0
30,0.27209919691085815,0.22165906429290771,5,6524.0,-0.07833415269851685,3,9961.0
40,0.2720845341682434,-0.01058568898588419,6,6524.0,0.022507205605506897,3,9961.0
50,0.2720693349838257,-0.07271159440279007,-2,6524.0,0.2501535713672638,6,9961.0
60,0.2727597653865814,-0.08170315623283386,-4,6524.0,-0.019293688237667084,3,9961.0
70,0.2727859616279602,-0.3453562557697296,-1,6524.0,0.22476673126220703,2,9961.0
80,0.2728155255317688,-0.3097503185272217,-3,6524.0,0.14845570921897888,4,9961.0
90,0.2728636860847473,-0.16186469793319702,4,6524.0,0.010248195379972458,6,9961.0
100,0.2729033827781677,0.2330973595380783,0,6524.0,-0.013122530654072762,6,9961.0
110,0.27252334356307983,0.1554916799068451,1,6524.0,0.07136441767215729,1,9961.0
120,0.2725505232810974,-0.16639307141304016,-3,6524.0,0.10584184527397156,3,9961.0
130,0.2725789248943329,0.001045250566676259,8,6524.0,0.07796479016542435,-3,9961.0
140,0.27259501814842224,0.015221971087157726,3,6524.0,0.1003337949514389,-2,9961.0
150,0.27271541953086853,-0.2492876499891281,-2,6524.0,0.37382808327674866,3,9961.0
160,0.27274855971336365,0.10500968992710114,5,6524.0,0.10296272486448288,8,9961.0
170,0.2727788984775543,0.07943538576364517,5,6524.0,0.09222248196601868,0,9961.0
180,0.2728134095668793,0.050427816808223724,7,6524.0,0.051905855536460876,-2,9961.0
190,0.2728494107723236,-0.06802341341972351,0,6524.0,-0.15825392305850983,3,9961.0
200,0.2721230387687683,-0.07052761316299438,3,6524.0,-0.09876814484596252,-1,9961.0
210,0.2721192240715027,-0.2954610586166382,-2,6524.0,-0.00730013195425272,-1,9961.0
220,0.272183895111084,0.4573538601398468,3,6524.0,-0.8595949411392212,-19,9961.0
230,0.2723010778427124,0.17303261160850525,-4,6524.0,-2.2602946758270264,-27,9961.0
240,0.27177250385284424,1.6637107133865356,53,6524.0,-1.7686749696731567,-54,9961.0
250,0.2717951536178589,1.3034377098083496,2,6524.0,-5.690915107727051,-71,9961.0
260,0.27181875705718994,6.184929847717285,93,6524.0,-7.5390944480896,-165,9961.0
270,0.27184829115867615,4.8878912925720215,148,6524.0,-7.921696186065674,-175,9961.0
280,0.27148228883743286,5.3656415939331055,131,6524.0,-10.080026626586914,-173,9961.0
290,0.2714625895023346,6.684049606323242,131,6524.0,-11.324873924255371,-176,9961.0
300,0.27167218923568726,6.9784650802612305,127,6524.0,-11.379446983337402,-166,9961.0
310,0.2716941833496094,6.360744953155518,98,6524.0,-10.618659973144531,-150,9961.0
320,0.2716805040836334,4.297795295715332,84,6524.0,-8.125565528869629,-128,9961.0
330,0.27177339792251587,-0.0005401502130553126,-10,6524.0,-4.4245829582214355,-115,9961.0
340,0.27184394001960754,3.961902379989624,78,6524.0,-6.491608142852783,-99,9961.0
350,0.27181482315063477,2.8156380653381348,4,6524.0,0.36580604314804077,-15,9961.0
360,0.2719210088253021,-0.11802253127098083,-17,6524.0,1.3877583742141724,-17,9961.0
370,0.2723601758480072,-0.8956356048583984,4,6524.0,1.7871339321136475,98,9961.0
380,0.272475928068161,-0.5794474482536316,19,6524.0,5.791360855102539,28,9961.0
390,0.2725645899772644,0.2330234944820404,-19,6524.0,5.7329206466674805,156,9961.0
400,0.2726058065891266,3.3338024616241455,53,6524.0,7.0757527351379395,115,9961.0
410,0.2726261615753174,4.062793731689453,78,6524.0,5.911375522613525,69,9961.0
420,0.27359822392463684,5.830975532531738,87,6524.0,4.83616304397583,40,9961.0
430,0.27366945147514343,4.0975165367126465,91,6524.0,2.463423252105713,-14,9961.0
440,0.273803174495697,3.752023935317993,40,6524.0,-0.7319225072860718,-13,9961.0
450,0.2739604711532593,1.5303791761398315,32,6524.0,-3.2882351875305176,16,9961.0
460,0.27364790439605713,1.713152527809143,-27,6524.0,-5.097263813018799,-71,9961.0
470,0.27375638484954834,-0.568095326423645,-4,6524.0,-8.108403205871582,-89,9961.0
480,0.27390527725219727,-1.2377996444702148,-15,6524.0,-8.129026412963867,-94,9961.0
490,0.27408450841903687,-1.0648105144500732,-23,6524.0,-6.885404586791992,-133,9961.0
500,0.2741861343383789,-1.2754350900650024,-22,6524.0,-5.069616317749023,-159,9961.0
510,0.2743547260761261,-2.69775128364563,-22,6524.0,-3.3958191871643066,-192,9961.0
520,0.2745397090911865,-1.422898769378662,-14,6524.0,1.5744956731796265,-251,9961.0
530,0.27465125918388367,0.6940258741378784,-30,6524.0,5.33220911026001,-226,9961.0
540,0.27472424507141113,0.23452182114124298,49,6524.0,5.987711429595947,-111,9961.0
550,0.27402427792549133,0.07943164557218552,52,6524.0,6.90572452545166,-54,9961.0
560,0.27399832010269165,0.12713474035263062,70,6524.0,7.181885242462158,-35,9961.0
570,0.27398255467414856,0.47676390409469604,38,6524.0,6.672473907470703,-73,9961.0
580,0.2739861309528351,0.3239080011844635,26,6524.0,6.073613166809082,-127,9961.0
590,0.27440011501312256,-0.3143604099750519,17,6524.0,5.754322528839111,-141,9961.0
600,0.274474173784256,-1.6163456439971924,144,6524.0,2.388056993484497,-140,9961.0
610,0.274516224861145,0.19079750776290894,71,6524.0,1.8334331512451172,-110,9961.0
620,0.2744923532009125,-2.3373427391052246,56,6524.0,2.4666032791137695,20,9961.0
630,0.27443727850914,-1.9196178913116455,-85,6524.0,2.7646491527557373,4,9961.0
640,0.2754553556442261,-0.7974637150764465,-1,6524.0,4.471444129943848,113,9961.0
650,0.2754910886287689,0.20743779838085175,88,6524.0,1.38870370388031,147,9961.0
660,0.2756400406360626,-1.0285438299179077,-46,6524.0,-2.032738447189331,232,9961.0
670,0.2759939134120941,1.7233505249023438,-54,6524.0,3.0979208946228027,114,9961.0
680,0.27623313665390015,1.3206562995910645,-60,6524.0,2.7592175006866455,15,9961.0
690,0.27650436758995056,1.4934406280517578,27,6524.0,3.4337666034698486,-103,9961.0
700,0.276714563369751,1.759550929069519,106,6524.0,3.1049399375915527,-163,9961.0
710,0.27701348066329956,1.8109973669052124,128,6524.0,0.5500694513320923,-184,9961.0
720,0.2761075496673584,0.7949525713920593,147,6524.0,-0.7451921105384827,-211,9961.0
730,0.27648377418518066,0.17924053966999054,75,6524.0,-2.003329038619995,-192,9961.0
740,0.27687501907348633,0.29236018657684326,5,6524.0,-5.008965492248535,-68,9961.0
750,0.27722349762916565,1.3674544095993042,-119,6524.0,-4.202186107635498,98,9961.0
760,0.27753064036369324,-1.6170885562896729,-184,6524.0,-2.338508129119873,150,9961.0
770,0.27691709995269775,-4.865106582641602,-60,6524.0,-5.221487045288086,-49,9961.0
780,0.27736571431159973,-2.6403048038482666,-46,6524.0,-0.6904857158660889,13,9961.0
790,0.2778160870075226,-2.3451716899871826,-118,6524.0,-4.16139554977417,104,9961.0
800,0.2781563103199005,-2.02227520942688,-123,6524.0,-2.153670072555542,274,9961.0
810,0.2766648530960083,-0.9273845553398132,-165,6524.0,-0.17989365756511688,127,9961.0
820,0.2768576741218567,0.29257485270500183,-90,6524.0,1.0727307796478271,40,9961.0
830,0.27713024616241455,0.17866359651088715,39,6524.0,2.1366238594055176,-105,9961.0
840,0.27742865681648254,1.4143553972244263,124,6524.0,0.8681174516677856,-191,9961.0
850,0.2777623236179352,2.5274055004119873,221,6524.0,-2.6989870071411133,-212,9961.0
860,0.2773860692977905,3.5070533752441406,49,6524.0,-3.1268515586853027,-104,9961.0
870,0.2775668501853943,1.7138798236846924,82,6524.0,-3.550222873687744,49,9961.0
880,0.2775755226612091,3.769991397857666,39,6524.0,-0.6852477192878723,9,9961.0
