timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.29288947582244873,-1.4793652296066284,-1,9975.0,-26.492128372192383,-439,9199.0
10,0.2928476333618164,2.2495028972625732,44,9975.0,-28.283283233642578,-465,9199.0
20,0.29308390617370605,6.725828647613525,127,9975.0,-29.921127319335938,-493,9199.0
30,0.2934262454509735,9.168298721313477,153,9975.0,-32.264854431152344,-540,9199.0
40,0.29365938901901245,7.66441011428833,114,9975.0,-34.3662109375,-568,9199.0
50,0.2928042411804199,5.48266077041626,84,9975.0,-35.11440658569336,-578,9199.0
60,0.2928924262523651,3.4989638328552246,50,9975.0,-35.53407287597656,-577,9199.0
70,0.29337939620018005,0.16419324278831482,-20,9975.0,-34.82620620727539,-553,9199.0
80,0.29337525367736816,-3.808002233505249,-74,9975.0,-32.19818115234375,-506,9199.0
90,0.2930128276348114,-5.623701572418213,-98,9975.0,-25.865949630737305,-372,9199.0
100,0.29367339611053467,-8.25885009765625,-158,9975.0,-15.76750659942627,-205,9199.0
110,0.29377031326293945,-12.079219818115234,-193,9975.0,-4.499699115753174,-26,9199.0
120,0.2938522696495056,-11.104511260986328,-164,9975.0,3.423536777496338,84,9199.0
130,0.29412642121315,-5.917045593261719,-68,9975.0,6.7065911293029785,110,9199.0
140,0.29441043734550476,-2.5954043865203857,-28,9975.0,6.71844482421875,108,9199.0
150,0.2945573329925537,1.6499488353729248,66,9975.0,6.70780611038208,118,9199.0
160,0.2948608100414276,7.134955883026123,126,9975.0,6.8544487953186035,113,9199.0
170,0.2951943874359131,7.561046600341797,108,9975.0,7.116481304168701,117,9199.0
180,0.29318127036094666,6.365505218505859,131,9975.0,6.252251148223877,101,9199.0
190,0.2934228181838989,8.209402084350586,106,9975.0,3.2838010787963867,7,9199.0
200,0.29373493790626526,8.489529609680176,119,9975.0,-6.0420660972595215,-217,9199.0
210,0.29409316182136536,3.764611005783081,132,9975.0,-25.86884117126465,-600,9199.0
220,0.29431116580963135,4.61048698425293,105,9975.0,-57.25807571411133,-1147,9199.0
230,0.29260796308517456,3.724721908569336,114,9975.0,-84.12833404541016,-1428,9199.0
240,0.29280126094818115,6.237321376800537,140,9975.0,-94.18803405761719,-1535,9199.0
250,0.2926945984363556,7.115006923675537,66,9975.0,-96.45431518554688,-1546,9199.0
260,0.2923020124435425,1.2734973430633545,-17,9975.0,-89.8982925415039,-1344,9199.0
270,0.2920917868614197,-4.717901229858398,-68,9975.0,-72.26160430908203,-1057,9199.0
280,0.2917509377002716,-0.9422747492790222,10,9975.0,-51.315269470214844,-812,9199.0
290,0.2909137010574341,4.941086292266846,54,9975.0,-38.729454040527344,-570,9199.0
300,0.29043278098106384,9.477001190185547,97,9975.0,-33.7425537109375,-367,9199.0
310,0.2925749719142914,10.150459289550781,64,9975.0,-33.06605911254883,-375,9199.0
320,0.29248398542404175,6.21748161315918,60,9975.0,-36.17521667480469,-622,9199.0
330,0.2923535108566284,4.387650966644287,63,9975.0,-39.44869613647461,-606,9199.0
340,0.292668879032135,0.04811405390501022,-48,9975.0,-36.141178131103516,-453,9199.0
350,0.2926211655139923,-0.14957170188426971,-23,9975.0,-41.29428482055664,-625,9199.0
360,0.29347696900367737,3.2474777698516846,49,9975.0,-42.98839569091797,-603,9199.0
370,0.294064462184906,12.27745246887207,218,9975.0,-49.0304069519043,-803,9199.0
