timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3028320074081421,0.3061102628707886,11,7186.0,-10.55522346496582,-159,9833.0
10,0.30312567949295044,0.7015336155891418,15,7186.0,-8.82825756072998,-140,9833.0
20,0.3031051754951477,0.8106321096420288,5,7186.0,-9.619989395141602,-159,9833.0
30,0.3021544814109802,-1.311309576034546,-26,7186.0,-10.76264476776123,-182,9833.0
40,0.3022804856300354,-2.6479036808013916,-44,7186.0,-11.532513618469238,-193,9833.0
50,0.3024584949016571,-3.3629634380340576,-56,7186.0,-12.247310638427734,-205,9833.0
60,0.30264729261398315,-3.25545334815979,-49,7186.0,-12.347052574157715,-197,9833.0
70,0.30313214659690857,-1.8050172328948975,-18,7186.0,-11.922408103942871,-193,9833.0
80,0.30351394414901733,0.4685463607311249,15,7186.0,-10.556845664978027,-161,9833.0
90,0.30362668633461,1.2020559310913086,24,7186.0,-5.878047943115234,-37,9833.0
100,0.30369049310684204,1.321872353553772,21,7186.0,3.4876348972320557,130,9833.0
110,0.3039133548736572,0.5351883769035339,2,7186.0,14.79817008972168,326,9833.0
120,0.30417826771736145,-1.2862154245376587,-33,7186.0,26.65053367614746,487,9833.0
130,0.3040691018104553,-2.7069785594940186,-50,7186.0,34.397926330566406,608,9833.0
140,0.30383679270744324,-2.8907222747802734,-46,7186.0,40.45920944213867,684,9833.0
150,0.30359068512916565,-0.8914470076560974,-4,7186.0,42.29449462890625,692,9833.0
160,0.3025197386741638,1.8092737197875977,54,7186.0,40.0647087097168,632,9833.0
170,0.30251026153564453,6.197020530700684,120,7186.0,33.456974029541016,465,9833.0
180,0.3025330901145935,6.846466541290283,134,7186.0,20.169471740722656,209,9833.0
190,0.3029896318912506,7.497798442840576,110,7186.0,-2.212463617324829,-134,9833.0
200,0.3030237555503845,6.0005083084106445,100,7186.0,-35.604312896728516,-833,9833.0
210,0.3038550615310669,2.96840238571167,76,7186.0,-76.5220947265625,-1492,9833.0
220,0.30469658970832825,3.3774662017822266,113,7186.0,-119.90637969970703,-2183,9833.0
230,0.30548232793807983,2.469515800476074,36,7186.0,-156.50146484375,-2684,9833.0
240,0.3067112863063812,-4.316442012786865,-98,7186.0,-172.40928649902344,-2860,9833.0
250,0.30509787797927856,-12.807819366455078,-241,7186.0,-169.7581329345703,-2710,9833.0
260,0.30409762263298035,-19.34170150756836,-284,7186.0,-128.91793823242188,-1841,9833.0
270,0.30378004908561707,-12.356820106506348,-89,7186.0,-61.10203552246094,-742,9833.0
280,0.3058568239212036,4.381213665008545,187,7186.0,10.588446617126465,349,9833.0
290,0.30932632088661194,24.05633544921875,377,7186.0,65.6277084350586,1298,9833.0
300,0.31069329380989075,40.041934967041016,755,7186.0,92.82769012451172,1685,9833.0
310,0.3118072748184204,38.53681945800781,480,7186.0,93.60445404052734,1610,9833.0
320,0.3121546804904938,16.620174407958984,133,7186.0,80.37237548828125,1225,9833.0
330,0.31297215819358826,-11.155622482299805,-271,7186.0,42.95166778564453,462,9833.0
340,0.31259527802467346,-27.341814041137695,-459,7186.0,-6.553515434265137,-397,9833.0
350,0.3133198022842407,-25.586105346679688,-385,7186.0,-57.652610778808594,-1148,9833.0
360,0.3140578269958496,-12.24167537689209,-114,7186.0,-109.92269134521484,-1916,9833.0
370,0.31447678804397583,3.9830446243286133,170,7186.0,-149.42213439941406,-2567,9833.0
380,0.31359750032424927,19.967540740966797,451,7186.0,-171.5009002685547,-3022,9833.0
390,0.31301596760749817,24.35335350036621,371,7186.0,-165.4320068359375,-2547,9833.0
400,0.3118650019168854,18.099504470825195,392,7186.0,-131.34799194335938,-1949,9833.0
410,0.3186270594596863,9.816363334655762,114,7186.0,-94.66793060302734,-1280,9833.0
420,0.3249286711215973,6.598363399505615,99,7186.0,-43.518348693847656,-390,9833.0
430,0.3274121880531311,7.877896785736084,129,7186.0,23.419710159301758,601,9833.0
440,0.33019888401031494,21.577978134155273,411,7186.0,83.96390533447266,1468,9833.0
450,0.332299143075943,25.2528076171875,403,7186.0,132.8406524658203,2140,9833.0
460,0.3333835303783417,13.581767082214355,169,7186.0,153.47804260253906,2427,9833.0
470,0.3335418999195099,-12.03459644317627,-344,7186.0,152.63262939453125,2401,9833.0
480,0.335752010345459,-38.44144821166992,-659,7186.0,138.9217071533203,2171,9833.0
490,0.3375135064125061,-49.88375473022461,-724,7186.0,114.3676986694336,1779,9833.0
500,0.3392532467842102,-47.03203582763672,-773,7186.0,86.00988006591797,1315,9833.0
510,0.3322403132915497,-23.49236488342285,-196,7186.0,48.06532287597656,550,9833.0
520,0.3335336446762085,4.969455242156982,205,7186.0,3.2301807403564453,-128,9833.0
530,0.3350752294063568,24.236295700073242,318,7186.0,-30.837291717529297,-521,9833.0
540,0.3367551565170288,22.19928550720215,401,7186.0,-41.98288345336914,-751,9833.0
550,0.3340085744857788,13.808683395385742,198,7186.0,-38.04115295410156,-713,9833.0
560,0.3358854651451111,-1.2524563074111938,-150,7186.0,-29.35491371154785,-402,9833.0
