5345606,0.2111,4077.1484,860.8844
5345643,0.1584,4082.0313,646.4365
5345680,0.132,4082.0313,538.6971
5345716,0.2111,4072.2656,859.8534
5345753,0.1584,4082.0313,646.4365
5345788,0.1584,4008.7891,634.8378
5345825,0.132,4086.9141,539.3415
5345861,0.1584,4077.1484,645.6633
5345898,0.132,4082.0313,538.6971
5345934,0.1584,4072.2656,644.89
5345971,0.1584,4082.0313,646.4365
5346008,0.0792,4082.0313,323.2183
5346043,0.1056,4086.9141,431.4732
5346080,0.1848,4101.5625,757.7845
5346116,0.1848,4082.0313,754.176
5346153,0.2111,4077.1484,860.8844
5346189,0.1584,4077.1484,645.6633
5346226,0.1584,4086.9141,647.2098
5346262,0.132,4086.9141,539.3415
5346298,0.2111,4086.9141,862.9464
5346334,0.1848,4077.1484,753.2739
5346371,0.1584,4091.7969,647.983
5346408,0.132,4082.0313,538.6971
5346444,0.2111,4082.0313,861.9154
5346481,0.132,4082.0313,538.6971
5346516,0.1848,4072.2656,752.3717
5346553,0.1848,4033.2031,745.1547
5346589,0.1848,4067.3828,751.4696
5346626,0.1584,4082.0313,646.4365
5346662,0.1584,4160.1563,658.8085
5346699,0.1848,4082.0313,754.176
5346735,0.132,4082.0313,538.6971
5346771,0.132,4033.2031,532.2534
5346808,0.1584,4086.9141,647.2098
5346844,0.1584,4082.0313,646.4365
5346881,0.1584,4106.4453,650.3027
5346917,0.1584,4077.1484,645.6633
5346954,0.2111,4077.1484,860.8844
5346990,0.132,4082.0313,538.6971
5347026,0.1584,4072.2656,644.89
5347062,0.1848,4082.0313,754.176
5347099,0.1848,4082.0313,754.176
5347135,0.1584,4082.0313,646.4365
5347172,0.1584,4082.0313,646.4365
5347209,0.132,4072.2656,537.4083
5347245,0.3167,4077.1484,1291.3265
5347282,0.1848,4077.1484,753.2739
5347318,0.3167,4067.3828,1288.2335
5347356,0.2903,4072.2656,1182.2985
5347393,0.1848,4047.8516,747.8611
5347430,0.132,4042.9688,533.5421
5347466,0.132,4077.1484,538.0527
5347503,0.1584,4057.6172,642.5703
5347539,0.132,4057.6172,535.4752
5347575,0.1584,4052.7344,641.797
5347612,0.2111,4028.3203,850.5744
5347648,0.2111,4072.2656,859.8534
5347685,0.1848,4047.8516,747.8611
5347721,0.2903,4077.1484,1183.7161
5347759,0.1848,4082.0313,754.176
5347794,0.1584,4082.0313,646.4365
5347831,0.132,4072.2656,537.4083
5347867,0.1848,4086.9141,755.0781
5347904,0.1848,4130.8594,763.1972
5347941,0.1584,4082.0313,646.4365
5347977,0.1584,4077.1484,645.6633
5348014,0.1848,4077.1484,753.2739
5348049,0.2903,4082.0313,1185.1337
5348087,0.1848,4082.0313,754.176
5348123,0.1848,4072.2656,752.3717
5348160,0.1584,4116.2109,651.8492
5348196,0.1584,4082.0313,646.4365
5348233,0.1848,4082.0313,754.176
5348269,0.132,4077.1484,538.0527
5348305,0.2111,4067.3828,858.8224
5348342,0.1848,4057.6172,749.6653
5348378,0.2375,4082.0313,969.6548
5348415,0.132,4057.6172,535.4752
5348451,0.2111,4086.9141,862.9464
5348488,0.3167,4013.6719,1271.222
5348525,0.1848,4062.5,750.5675
5348561,0.132,4062.5,536.1196
5348597,0.1056,4062.5,428.8957
5348634,0.2375,4077.1484,968.4949
5348671,0.1584,4082.0313,646.4365
5348707,0.132,4086.9141,539.3415
5348744,0.1584,4082.0313,646.4365
5348780,0.3431,4072.2656,1397.2617
5348817,0.2111,4082.0313,861.9154
5348853,0.132,3999.0234,527.7427
5348890,0.132,4072.2656,537.4083
5348926,0.2111,4072.2656,859.8534
5348963,0.2903,4028.3203,1169.5398
5349000,0.1584,4082.0313,646.4365
5349037,0.1584,4086.9141,647.2098
5349073,0.132,4077.1484,538.0527
5349109,0.2375,4086.9141,970.8147
5349146,0.1584,4077.1484,645.6633
5349182,0.1584,4062.5,643.3435
5349219,0.1584,4072.2656,644.89
5349255,0.3167,4082.0313,1292.873
5349293,0.1848,4072.2656,752.3717
5349328,0.1584,4003.9063,634.0645
5349365,0.1848,4082.0313,754.176
5349402,0.1848,4082.0313,754.176
5349438,0.2111,4072.2656,859.8534
5349475,0.2111,4077.1484,860.8844
5349511,0.1056,4052.7344,427.8647
5349548,0.2111,4072.2656,859.8534
5349583,0.1584,4077.1484,645.6633
5349620,0.2903,4072.2656,1182.2985
5349657,0.1848,4067.3828,751.4696
5349694,0.1584,4077.1484,645.6633
5349730,0.132,4082.0313,538.6971
5349767,0.1848,4067.3828,751.4696
5349804,0.2375,4072.2656,967.335
5349839,0.1848,4082.0313,754.176
5349876,0.1584,4072.2656,644.89
5349912,0.1584,4062.5,643.3435
5349949,0.1848,4082.0313,754.176
5349985,0.1848,4077.1484,753.2739
5350022,0.1584,4086.9141,647.2098
5350057,0.1848,4072.2656,752.3717
5350094,0.1584,4077.1484,645.6633
5350130,0.1584,4052.7344,641.797
5350167,0.132,4082.0313,538.6971
5350204,0.2111,4077.1484,860.8844
5350240,0.1584,4130.8594,654.169
5350277,0.1848,4082.0313,754.176
5350312,0.132,4077.1484,538.0527
5350349,0.1584,3999.0234,633.2913
5350385,0.1584,4077.1484,645.6633
5350422,0.1848,4082.0313,754.176
5350458,0.1584,4067.3828,644.1168
5350495,0.1848,4072.2656,752.3717
5350531,0.2111,4077.1484,860.8844
5350567,0.132,4082.0313,538.6971
5350604,0.2903,4072.2656,1182.2985
5350641,0.1584,4077.1484,645.6633
5350678,0.1584,4082.0313,646.4365
5350714,0.3431,4072.2656,1397.2617
5350752,0.1584,4077.1484,645.6633
5350788,0.1848,4082.0313,754.176
5350824,0.1848,4086.9141,755.0781
5350860,0.2375,4062.5,965.0153
5350897,0.132,4086.9141,539.3415
5350934,0.1848,4072.2656,752.3717
5350970,0.1584,4082.0313,646.4365
5351007,0.1584,4082.0313,646.4365
5351043,0.2111,4077.1484,860.8844
5351079,0.2111,4086.9141,862.9464
5351115,0.2111,4086.9141,862.9464
5351152,0.1848,4082.0313,754.176
5351188,0.1584,4062.5,643.3435
5351225,0.132,4082.0313,538.6971
5351261,0.1584,4077.1484,645.6633
5351298,0.132,4077.1484,538.0527
5351334,0.1584,4042.9688,640.2505
