timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.288461297750473,-12.82405948638916,-195,7088.0,12.39093017578125,193,9984.0
10,0.2879959046840668,-8.212465286254883,-107,7088.0,9.119543075561523,130,9984.0
20,0.2881326675415039,-2.163592576980591,-6,7088.0,5.147297382354736,58,9984.0
30,0.2882971465587616,1.832137942314148,50,7088.0,0.37608131766319275,-17,9984.0
40,0.2885091006755829,5.726889610290527,120,7088.0,-5.067775726318359,-111,9984.0
50,0.2886410057544708,10.431681632995605,180,7088.0,-12.093599319458008,-290,9984.0
60,0.28773441910743713,11.243958473205566,209,7088.0,-24.66070556640625,-502,9984.0
70,0.2878636121749878,13.54548454284668,207,7088.0,-38.01350021362305,-704,9984.0
80,0.28803667426109314,11.039233207702637,202,7088.0,-47.44572067260742,-813,9984.0
90,0.2880763113498688,7.390625,104,7088.0,-54.56645202636719,-937,9984.0
100,0.2892919182777405,6.28743314743042,65,7088.0,-62.90346145629883,-1096,9984.0
110,0.289177268743515,0.7171049118041992,-34,7088.0,-76.36044311523438,-1343,9984.0
120,0.2890312969684601,0.6599389910697937,10,7088.0,-93.06531524658203,-1723,9984.0
130,0.28857606649398804,1.1976510286331177,109,7088.0,-111.73573303222656,-2004,9984.0
140,0.28734415769577026,6.098506927490234,127,7088.0,-129.10784912109375,-2215,9984.0
150,0.2857576310634613,4.725650787353516,85,7088.0,-141.6063995361328,-2340,9984.0
160,0.2871341109275818,6.090811729431152,64,7088.0,-145.02279663085938,-2389,9984.0
170,0.2858358323574066,5.051602363586426,44,7088.0,-138.26119995117188,-2189,9984.0
180,0.28264275193214417,1.3727920055389404,49,7088.0,-127.85360717773438,-2067,9984.0
190,0.28404995799064636,-1.6974989175796509,-45,7088.0,-114.67571258544922,-1856,9984.0
200,0.2871045172214508,-6.2304768562316895,-148,7088.0,-96.48076629638672,-1429,9984.0
210,0.2860862612724304,-2.5444834232330322,-101,7088.0,-62.26808547973633,-679,9984.0
220,0.2861541211605072,1.4327954053878784,-61,7088.0,-11.930142402648926,285,9984.0
230,0.2897340953350067,0.6688926815986633,-128,7088.0,60.21739959716797,1295,9984.0
240,0.29003024101257324,0.9080572724342346,-58,7088.0,120.8531494140625,2242,9984.0
250,0.2913937270641327,-2.083589792251587,-102,7088.0,159.80435180664062,2859,9984.0
260,0.2914009690284729,-2.9518349170684814,-59,7088.0,181.35159301757812,2982,9984.0
270,0.290575236082077,2.056415319442749,-6,7088.0,174.41758728027344,2801,9984.0
280,0.2940328121185303,4.192765712738037,40,7088.0,143.20901489257812,2227,9984.0
290,0.29364579916000366,2.9505414962768555,55,7088.0,94.78365325927734,1305,9984.0
300,0.2940328121185303,4.953203201293945,200,7088.0,36.99586868286133,209,9984.0
310,0.29595836997032166,12.181068420410156,279,7088.0,-21.208030700683594,-832,9984.0
320,0.2948329448699951,13.739716529846191,209,7088.0,-81.85769653320312,-1661,9984.0
330,0.29613906145095825,12.991460800170898,227,7088.0,-136.17642211914062,-2391,9984.0
340,0.29730817675590515,11.455204010009766,199,7088.0,-184.267822265625,-3175,9984.0
350,0.2973094582557678,-0.7036370038986206,-35,7088.0,-214.34078979492188,-3594,9984.0
360,0.30188173055648804,-9.355300903320312,-284,7088.0,-216.31654357910156,-3443,9984.0
370,0.29859861731529236,-12.191194534301758,-159,7088.0,-188.62705993652344,-2922,9984.0
380,0.29721978306770325,-7.887162208557129,-93,7088.0,-148.84820556640625,-2187,9984.0
390,0.2964324653148651,-10.920088768005371,-212,7088.0,-92.87632751464844,-1257,9984.0
400,0.30219975113868713,-15.953441619873047,-213,7088.0,-26.39679718017578,-143,9984.0
410,0.3051721155643463,-15.146293640136719,-249,7088.0,38.08113479614258,983,9984.0
420,0.3073899745941162,-14.723642349243164,-209,7088.0,95.69998168945312,1559,9984.0
430,0.31050431728363037,-7.352748394012451,-51,7088.0,133.2473907470703,2393,9984.0
440,0.3098953366279602,1.8579373359680176,-13,7088.0,161.0848846435547,2809,9984.0
450,0.305437833070755,2.4164185523986816,20,7088.0,167.79034423828125,2764,9984.0
460,0.30592629313468933,3.2254960536956787,25,7088.0,151.0236358642578,2498,9984.0
470,0.3059660494327545,4.784294128417969,19,7088.0,116.71879577636719,1864,9984.0
480,0.3076437711715698,10.78287124633789,51,7088.0,65.37484741210938,897,9984.0
490,0.3087751865386963,12.275067329406738,178,7088.0,0.1080908328294754,-311,9984.0
500,0.30522510409355164,11.837990760803223,244,7088.0,-62.107505798339844,-1430,9984.0
510,0.30636170506477356,13.880804061889648,300,7088.0,-98.96720886230469,-1835,9984.0
520,0.30774787068367004,20.747678756713867,402,7088.0,-98.59652709960938,-1531,9984.0
530,0.3087543547153473,29.451074600219727,526,7088.0,-60.946250915527344,-848,9984.0
540,0.3059900104999542,28.20793342590332,371,7088.0,-10.19130802154541,254,9984.0
550,0.3073521554470062,8.81050968170166,37,7088.0,39.89762878417969,812,9984.0
560,0.30825185775756836,-8.992460250854492,-217,7088.0,68.96871948242188,1235,9984.0
570,0.30872395634651184,-23.15797233581543,-485,7088.0,89.13285064697266,1405,9984.0
580,0.3086073398590088,-42.30868911743164,-697,7088.0,86.36768341064453,1231,9984.0
590,0.30439889430999756,-56.61924743652344,-993,7088.0,68.62329864501953,1020,9984.0
600,0.3038320541381836,-67.5540771484375,-1090,7088.0,47.90633773803711,676,9984.0
610,0.3044589161872864,-60.470237731933594,-865,7088.0,21.937639236450195,202,9984.0
620,0.30431103706359863,-36.01428985595703,-412,7088.0,-13.404267311096191,-492,9984.0
630,0.3033437728881836,0.7454637885093689,413,7088.0,-46.193458557128906,-936,9984.0
