29,0.1848,4038.0859,746.0569
80680222,0.1584,4038.0859,639.4772
806802688,746.9590
80680147,0.2375,4038.0859,959.2159
80680184,0.1848,4038.0859,746.0569
80680222,0.1584,4038.0859,639.4772
80680259,0I??b???	???b???r????j80680297,0.2903,4038.0859,1172.3750
80680336,0.1848,4042.9688,746.9590
80680373,0.2111,4042.9688,853.6674
80680411,0.2111,4047.8516,854.6984
80680448,0.2111,4038.0859,852.6364
80680485,0.2903,4033.2031,1170.9574
80680523,0.2111,4042.9688,853.6674
80680561,0.2111,4047.8516,854.6984
80680599,0.3167,4038.0859,1278.9545
80680637,0.2375,4042.9688,960.3758
80680675,0.1584,4042.9688,640.2505
80680712,0.1584,4042.9688,640.2505
80680750,0.1848,4038.0859,746.0569
80680786,0.2111,4038.0859,852.6364
80680824,0.1848,4038.0859,746.0569
80680861,0.1848,4042.9688,746.9590
80680899,0.1584,4042.9688,640.2505
80680937,0.2111,4047.8516,854.6984
80680974,0.1848,4038.0859,746.0569
80681012,0.1848,4033.2031,745.1547
80681049,0.1584,4042.9688,640.2505
80681086,0.2375,4038.0859,959.2159
80681123,0.2111,4042.9688,853.6674
80681161,0.1848,4033.2031,745.1547
80681199,0.1584,4042.9688,640.2505
80681236,0.1848,4038.0859,746.0569
80681274,0.1848,4042.9688,746.9590
80681311,0.1848,4038.0859,746.0569
80681349,0.1848,4042.9688,746.9590
80681385,0.2375,4038.0859,959.2159
80681423,0.1848,4042.9688,746.9590
80681460,0.1848,4038.0859,746.0569
80681498,0.1848,4038.0859,746.0569
80681536,0.1584,4047.8516,641.0237
80681573,0.1584,4023.4375,637.1575
80681611,0.3167,4038.0859,1278.9545
80681649,0.1848,4042.9688,746.9590
80681687,0.2111,4038.0859,852.6364
80681723,0.2375,4047.8516,961.5356
80681761,0.1584,4038.0859,639.4772
80681799,0.2111,4042.9688,853.6674
80681836,0.2903,4038.0859,1172.3750
80681875,0.2639,4038.0859,1065.7954
80681913,0.1848,4033.2031,745.1547
80681951,0.1848,4033.2031,745.1547
80681988,0.2111,4038.0859,852.6364
80682025,0.2375,4042.9688,960.3758
80682063,0.2111,4038.0859,852.6364
80682100,0.2639,4038.0859,1065.7954
80682139,0.1584,4042.9688,640.2505
80682176,0.1848,4042.9688,746.9590
80682214,0.2375,4038.0859,959.2159
80682251,0.1584,4042.9688,640.2505
80682289,0.1320,4042.9688,533.5421
80682326,0.2111,4038.0859,852.6364
80682363,0.1848,4042.9688,746.9590
80682401,0.2111,4042.9688,853.6674
80682438,0.2375,4028.3203,956.8962
80682476,0.2111,4042.9688,853.6674
80682513,0.2111,4042.9688,853.6674
80682551,0.1848,4042.9688,746.9590
80682588,0.1848,4042.9688,746.9590
80682626,0.1848,4033.2031,745.1547
80682663,0.2111,4033.2031,851.6054
