timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2727641463279724,0.09260924905538559,2,5871.0,0.416145920753479,7,9957.0
10,0.27320343255996704,-0.14747151732444763,0,5871.0,-0.11949164420366287,4,9957.0
20,0.27319619059562683,0.041391901671886444,2,5871.0,-0.014023522846400738,-5,9957.0
30,0.27317309379577637,0.3094606101512909,2,5871.0,-0.04607531800866127,0,9957.0
40,0.2731468677520752,0.12526819109916687,-2,5871.0,-0.16876091063022614,-7,9957.0
50,0.2734600007534027,-0.10290799289941788,7,5871.0,-0.1292639523744583,6,9957.0
60,0.2734493315219879,-0.08245417475700378,-1,5871.0,-0.2299867570400238,-4,9957.0
70,0.27345120906829834,-0.03828117623925209,-3,5871.0,-0.2472471296787262,2,9957.0
80,0.27343955636024475,0.17860114574432373,4,5871.0,-0.5218023061752319,-10,9957.0
90,0.27343499660491943,0.05598786473274231,1,5871.0,-0.4463661313056946,-3,9957.0
100,0.27200114727020264,-0.1952933818101883,1,5871.0,-0.22215516865253448,-6,9957.0
110,0.27191463112831116,-0.26497209072113037,3,5871.0,-0.20658119022846222,-7,9957.0
120,0.27183037996292114,0.02054380439221859,2,5871.0,-0.2215057909488678,-5,9957.0
130,0.2717248499393463,0.09916787594556808,-2,5871.0,-0.14654305577278137,1,9957.0
140,0.27211427688598633,0.23377831280231476,5,5871.0,-0.26245951652526855,-2,9957.0
150,0.2720247209072113,0.30857256054878235,6,5871.0,-0.25894010066986084,-5,9957.0
160,0.2719452977180481,-0.03871377930045128,-1,5871.0,-0.09667522460222244,-6,9957.0
170,0.27188044786453247,-0.2988797724246979,-5,5871.0,-0.2585398852825165,-6,9957.0
180,0.272282212972641,-0.506037175655365,-2,5871.0,-0.33479753136634827,-9,9957.0
190,0.27226880192756653,1.3117653131484985,30,5871.0,-0.583756685256958,-19,9957.0
200,0.27227044105529785,0.07346116751432419,28,5871.0,-1.6738320589065552,3,9957.0
210,0.2722870111465454,5.409786701202393,24,5871.0,-3.3156328201293945,-32,9957.0
220,0.27231502532958984,8.954550743103027,87,5871.0,-4.5269775390625,-23,9957.0
230,0.27060365676879883,11.593412399291992,185,5871.0,-6.208948135375977,-47,9957.0
240,0.2705656886100769,9.660969734191895,223,5871.0,-4.137527942657471,-134,9957.0
250,0.2706665098667145,11.577754974365234,143,5871.0,-3.456331968307495,2,9957.0
260,0.27075380086898804,11.00266170501709,146,5871.0,-2.728287696838379,2,9957.0
270,0.2688826322555542,9.173501968383789,165,5871.0,1.3834871053695679,47,9957.0
280,0.26887789368629456,7.481925010681152,205,5871.0,2.378110647201538,-54,9957.0
290,0.2689191699028015,6.331645488739014,232,5871.0,2.1451940536499023,13,9957.0
300,0.26905277371406555,5.568589687347412,102,5871.0,4.076814651489258,-43,9957.0
310,0.2693316638469696,3.1787800788879395,146,5871.0,2.202681303024292,-153,9957.0
320,0.26972025632858276,1.8975309133529663,-67,5871.0,3.2254490852355957,206,9957.0
330,0.2703249156475067,-0.5517627596855164,68,5871.0,2.673597574234009,-9,9957.0
340,0.270978182554245,-0.542658269405365,-43,5871.0,5.130245685577393,91,9957.0
350,0.27164724469184875,-0.3045978248119354,-28,5871.0,5.112636566162109,162,9957.0
360,0.2748227119445801,0.7550264596939087,111,5871.0,5.176592826843262,-16,9957.0
370,0.27565571665763855,2.240565538406372,-165,5871.0,3.8017466068267822,209,9957.0
380,0.27653488516807556,0.5092148780822754,106,5871.0,4.5756330490112305,-18,9957.0
390,0.2774655520915985,0.6867244243621826,-21,5871.0,2.472707748413086,78,9957.0
400,0.27941015362739563,-2.032287120819092,-46,5871.0,4.108860015869141,-43,9957.0
410,0.28040459752082825,-2.586782217025757,-167,5871.0,3.1024796962738037,272,9957.0
420,0.281354695558548,-4.005928039550781,113,5871.0,5.152272701263428,-51,9957.0
430,0.2822282910346985,-5.2049055099487305,-219,5871.0,3.5119829177856445,207,9957.0
440,0.2830079197883606,-3.3339333534240723,-58,5871.0,4.783127784729004,15,9957.0
450,0.2844827473163605,-3.5235037803649902,-40,5871.0,6.624029636383057,111,9957.0
460,0.2850889265537262,-2.7935564517974854,-1,5871.0,5.82153844833374,30,9957.0
470,0.2856314778327942,-1.6321039199829102,-56,5871.0,4.8486528396606445,185,9957.0
480,0.2860443890094757,0.3731164336204529,28,5871.0,6.246379852294922,78,9957.0
490,0.28715160489082336,-0.5810096263885498,-30,5871.0,6.67872953414917,37,9957.0
500,0.2875038683414459,-0.045957259833812714,-36,5871.0,4.243360996246338,146,9957.0
510,0.28781262040138245,0.9330159425735474,137,5871.0,4.204943656921387,6,9957.0
520,0.288003146648407,1.8340526819229126,-72,5871.0,-1.0453144311904907,54,9957.0
530,0.28810352087020874,1.1184184551239014,48,5871.0,-0.3605373799800873,-82,9957.0
540,0.2872280776500702,-0.24629421532154083,26,5871.0,-0.08451446890830994,2,9957.0
550,0.2870616316795349,-1.247473120689392,84,5871.0,1.4523988962173462,-41,9957.0
560,0.2868363857269287,0.28812339901924133,-150,5871.0,-0.4366607666015625,180,9957.0
570,0.2865498661994934,-1.793383002281189,113,5871.0,2.642385721206665,-200,9957.0
580,0.28600773215293884,0.4993174076080322,-90,5871.0,3.230437755584717,145,9957.0
590,0.2857511341571808,-0.48018547892570496,9,5871.0,7.239932060241699,89,9957.0
600,0.28542980551719666,-0.6022984385490417,-54,5871.0,4.2598371505737305,129,9957.0
610,0.2851460874080658,-0.7623354196548462,128,5871.0,6.224355697631836,-81,9957.0
620,0.2844574451446533,-0.7685821056365967,-138,5871.0,2.2480509281158447,233,9957.0
630,0.28409522771835327,-1.9608527421951294,-36,5871.0,5.338456153869629,20,9957.0
640,0.28374823927879333,-2.707859754562378,-104,5871.0,5.174858570098877,101,9957.0
650,0.2834492027759552,-3.135982036590576,78,5871.0,5.167148113250732,-42,9957.0
660,0.28327134251594543,-1.0453706979751587,-115,5871.0,3.189765453338623,271,9957.0
670,0.2830246686935425,1.6134783029556274,122,5871.0,-1.283293604850769,-17,9957.0
680,0.28301626443862915,-0.41410234570503235,-11,5871.0,3.630139112472534,5,9957.0
690,0.2829881012439728,0.6731399893760681,32,5871.0,4.220310688018799,-41,9957.0
700,0.28298527002334595,0.45176902413368225,-65,5871.0,1.3537440299987793,108,9957.0
710,0.28469204902648926,-2.344489574432373,-43,5871.0,4.213020324707031,71,9957.0
720,0.2849012315273285,-2.388523578643799,82,5871.0,0.8897367119789124,-13,9957.0
730,0.2850979268550873,0.2645282447338104,0,5871.0,3.8494198322296143,48,9957.0
740,0.2852957844734192,2.0667102336883545,70,5871.0,1.0658318996429443,56,9957.0
750,0.2854207158088684,3.207000494003296,-31,5871.0,2.459470510482788,59,9957.0
760,0.2863816022872925,1.9027528762817383,91,5871.0,-0.4463922381401062,-269,9957.0
770,0.28660330176353455,-2.2216484546661377,-138,5871.0,3.087747097015381,105,9957.0
780,0.28681766986846924,-1.7325284481048584,8,5871.0,0.9745569825172424,102,9957.0
790,0.28698718547821045,-1.4386898279190063,-15,5871.0,0.8994380831718445,75,9957.0
800,0.2879662811756134,0.3432423174381256,82,5871.0,-2.137014865875244,-203,9957.0
810,0.2880723476409912,2.232671022415161,-183,5871.0,-4.449802398681641,88,9957.0
820,0.2881362736225128,-1.6346769332885742,52,5871.0,-1.885706901550293,-104,9957.0
830,0.28817835450172424,-3.27480411529541,-9,5871.0,-2.995781421661377,-22,9957.0
840,0.2880943715572357,-2.9271140098571777,-146,5871.0,-6.562531471252441,-195,9957.0
850,0.28817179799079895,-3.8203580379486084,58,5871.0,-5.690281867980957,-19,9957.0
860,0.2882256507873535,-4.185374736785889,-138,5871.0,-7.826046466827393,-186,9957.0
