timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.27839750051498413,0.34410613775253296,9,5871.0,-5.105165481567383,-82,9957.0
10,0.2773584723472595,0.30450746417045593,7,5871.0,-4.286499500274658,-61,9957.0
20,0.2772652208805084,0.31380054354667664,4,5871.0,-3.4567930698394775,-44,9957.0
30,0.2772265374660492,0.15327346324920654,3,5871.0,-2.434842348098755,-40,9957.0
40,0.2771524488925934,0.11534794420003891,-1,5871.0,-1.5511903762817383,-26,9957.0
50,0.27815356850624084,-0.08901703357696533,1,5871.0,-0.7267634868621826,-7,9957.0
60,0.2781257629394531,-0.20873960852622986,4,5871.0,0.19736433029174805,11,9957.0
70,0.27809593081474304,-0.2696828842163086,4,5871.0,1.3133703470230103,24,9957.0
80,0.2780628800392151,-0.27157536149024963,-4,5871.0,2.2253336906433105,38,9957.0
90,0.27798303961753845,0.026136817410588264,2,5871.0,3.297520875930786,54,9957.0
100,0.2779414653778076,0.009659681469202042,4,5871.0,3.999253511428833,69,9957.0
110,0.27789580821990967,-0.11208004504442215,-3,5871.0,4.840702056884766,90,9957.0
120,0.27784639596939087,-0.0379723384976387,1,5871.0,5.586625576019287,92,9957.0
130,0.2778317630290985,-0.253248006105423,4,5871.0,5.892848014831543,107,9957.0
140,0.2778351902961731,0.0743788629770279,-3,5871.0,6.65313720703125,113,9957.0
150,0.2778399884700775,-0.042554374784231186,1,5871.0,6.92949104309082,116,9957.0
160,0.27779534459114075,-0.197290301322937,-3,5871.0,7.24169921875,120,9957.0
170,0.2777422070503235,-0.19832743704319,-6,5871.0,7.131580352783203,116,9957.0
180,0.2777749001979828,-0.303617924451828,1,5871.0,7.041833877563477,127,9957.0
190,0.2777319848537445,1.9678354263305664,32,5871.0,6.245654106140137,64,9957.0
200,0.277766615152359,-0.37364763021469116,35,5871.0,4.501006603240967,89,9957.0
210,0.2777916491031647,4.360835552215576,17,5871.0,-0.11635036766529083,47,9957.0
220,0.2754748463630676,8.453145027160645,75,5871.0,-4.2415771484375,-29,9957.0
230,0.2754298150539398,8.624246597290039,216,5871.0,-7.6309638023376465,-158,9957.0
240,0.27542880177497864,11.75928020477295,207,5871.0,-8.782551765441895,-151,9957.0
250,0.27542129158973694,11.035770416259766,183,5871.0,-8.653035163879395,-208,9957.0
260,0.2755369544029236,11.050070762634277,88,5871.0,-9.232205390930176,-95,9957.0
