timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.28466561436653137,-0.4871475100517273,-5,5346.0,-0.1518724262714386,-4,9844.0
10,0.284727543592453,-0.12335627526044846,-1,5346.0,-0.06115944683551788,-4,9844.0
20,0.2847888171672821,0.009165400639176369,3,5346.0,-0.14324542880058289,-6,9844.0
30,0.28383755683898926,-0.1888139843940735,0,5346.0,-0.14619605243206024,3,9844.0
40,0.2839656174182892,0.2191700041294098,1,5346.0,0.241632342338562,13,9844.0
50,0.2839621901512146,0.19053861498832703,6,5346.0,0.5962494611740112,12,9844.0
60,0.2839767634868622,-0.2506261169910431,4,5346.0,0.7543218731880188,7,9844.0
70,0.28206899762153625,0.1201784685254097,-4,5346.0,0.7710718512535095,18,9844.0
80,0.28200846910476685,-0.016394833102822304,-4,5346.0,0.7464793920516968,9,9844.0
90,0.28194209933280945,-0.2758864760398865,-4,5346.0,1.2991831302642822,24,9844.0
100,0.28190627694129944,-0.18661290407180786,2,5346.0,0.9049559831619263,16,9844.0
110,0.2818620800971985,-0.022649409249424934,7,5346.0,1.0360486507415771,15,9844.0
120,0.2818990647792816,0.2637118399143219,8,5346.0,0.8660008311271667,11,9844.0
130,0.281864196062088,-0.03724774718284607,3,5346.0,0.564215362071991,11,9844.0
140,0.2817881107330322,0.48217496275901794,8,5346.0,0.21020780503749847,5,9844.0
150,0.2817250192165375,0.48613089323043823,11,5346.0,0.21034418046474457,3,9844.0
160,0.2814045548439026,0.4771871566772461,8,5346.0,0.07705392688512802,-2,9844.0
170,0.2813434302806854,0.09262073040008545,0,5346.0,-0.3071804940700531,4,9844.0
180,0.28144562244415283,-0.16050630807876587,-10,5346.0,-0.6859309673309326,-12,9844.0
190,0.2814101576805115,0.47230401635169983,5,5346.0,-4.574862003326416,-80,9844.0
200,0.2815306484699249,0.8764264583587646,10,5346.0,-8.209909439086914,-201,9844.0
210,0.28273332118988037,1.3852877616882324,83,5346.0,-16.50727653503418,-360,9844.0
220,0.282956063747406,3.399904727935791,73,5346.0,-33.95885467529297,-626,9844.0
230,0.2832093834877014,7.023836135864258,125,5346.0,-52.35078811645508,-964,9844.0
240,0.28348737955093384,8.676711082458496,213,5346.0,-70.88570404052734,-1237,9844.0
250,0.2830522656440735,9.123427391052246,95,5346.0,-89.79803466796875,-1461,9844.0
260,0.28302431106567383,9.08335018157959,128,5346.0,-102.45990753173828,-1849,9844.0
270,0.2824625074863434,7.187405586242676,140,5346.0,-101.85441589355469,-1622,9844.0
280,0.28260108828544617,6.828516960144043,66,5346.0,-92.20722198486328,-1347,9844.0
290,0.28339719772338867,5.534785747528076,79,5346.0,-70.973388671875,-1020,9844.0
300,0.2833309471607208,5.350821018218994,131,5346.0,-46.78643035888672,-602,9844.0
310,0.28297853469848633,4.927577495574951,137,5346.0,-19.1937198638916,-275,9844.0
320,0.28351783752441406,6.406662464141846,24,5346.0,1.9974322319030762,191,9844.0
330,0.2844986021518707,4.070561408996582,103,5346.0,21.182344436645508,407,9844.0
340,0.28600379824638367,3.7527246475219727,36,5346.0,28.18102264404297,592,9844.0
350,0.2865728437900543,3.106292247772217,47,5346.0,26.68513298034668,369,9844.0
360,0.28713858127593994,1.8815499544143677,14,5346.0,17.378223419189453,252,9844.0
370,0.2877330482006073,1.5222753286361694,-5,5346.0,3.71993088722229,-4,9844.0
380,0.28889307379722595,-0.35570377111434937,15,5346.0,-11.03332233428955,-84,9844.0
390,0.2896268963813782,0.02091294154524803,-14,5346.0,-23.858989715576172,-427,9844.0
400,0.2901342511177063,-0.8206586241722107,-57,5346.0,-32.807594299316406,-460,9844.0
410,0.2904798090457916,-1.6105198860168457,-42,5346.0,-37.66012191772461,-467,9844.0
420,0.2905769944190979,-1.0816136598587036,-62,5346.0,-37.70732879638672,-508,9844.0
430,0.29093441367149353,-2.8086190223693848,-1,5346.0,-28.40343475341797,-334,9844.0
440,0.29131457209587097,-0.9062209725379944,-16,5346.0,-16.799076080322266,-137,9844.0
450,0.2920105457305908,-1.1844184398651123,-42,5346.0,-2.951397180557251,82,9844.0
460,0.2928627133369446,-3.726034164428711,-90,5346.0,12.831976890563965,182,9844.0
470,0.2932821214199066,-5.2305707931518555,-44,5346.0,28.134220123291016,527,9844.0
480,0.29376864433288574,-5.311008930206299,-62,5346.0,38.12125015258789,548,9844.0
490,0.29384249448776245,-3.561668872833252,-119,5346.0,44.61618423461914,737,9844.0
500,0.29604431986808777,-5.0719194412231445,-73,5346.0,49.07357406616211,707,9844.0
510,0.2973390817642212,-4.683368682861328,2,5346.0,49.70114517211914,707,9844.0
520,0.29875484108924866,-2.5731210708618164,-106,5346.0,43.985877990722656,684,9844.0
