timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2671664357185364,-0.16039495170116425,-3,9918.0,0.20399801433086395,4,8384.0
10,0.26598092913627625,0.26257315278053284,1,9918.0,0.4586011469364166,12,8384.0
20,0.26603859663009644,0.1944543719291687,2,9918.0,0.3501175045967102,9,8384.0
30,0.26607269048690796,0.06417910754680634,-6,9918.0,0.2725617289543152,10,8384.0
40,0.2661067843437195,0.04991142451763153,3,9918.0,0.0759044885635376,2,8384.0
50,0.2661381661891937,0.006609703414142132,-4,9918.0,0.12610825896263123,-3,8384.0
60,0.2652416229248047,0.25123390555381775,2,9918.0,-0.0670916885137558,-2,8384.0
70,0.265220582485199,-0.004464985337108374,4,9918.0,-0.4930736720561981,-2,8384.0
80,0.26520299911499023,0.24620820581912994,10,9918.0,-0.348799467086792,-8,8384.0
90,0.26518717408180237,0.17423303425312042,6,9918.0,-0.3827318847179413,-1,8384.0
100,0.26465460658073425,0.08613462746143341,5,9918.0,-0.5627195835113525,-15,8384.0
110,0.2646154463291168,0.07865695655345917,-3,9918.0,-0.7568469643592834,-13,8384.0
120,0.26457643508911133,0.1601085364818573,1,9918.0,-0.7954896688461304,-11,8384.0
130,0.2645353376865387,0.06326755881309509,2,9918.0,-0.6770208477973938,-15,8384.0
140,0.26466134190559387,0.05048553645610809,7,9918.0,-0.9119679927825928,-12,8384.0
150,0.26462966203689575,-0.31390172243118286,0,9918.0,-0.9228591322898865,-10,8384.0
160,0.26459968090057373,-0.3033365309238434,-3,9918.0,-0.7920141816139221,-11,8384.0
170,0.26458075642585754,0.23346750438213348,5,9918.0,-0.7038434743881226,-11,8384.0
180,0.2645604908466339,0.09201867878437042,-2,9918.0,-0.7491261959075928,-15,8384.0
190,0.26506105065345764,0.42105692625045776,9,9918.0,-1.416679859161377,-20,8384.0
200,0.2650645077228546,0.8054590821266174,20,9918.0,-2.1615545749664307,-35,8384.0
210,0.26516735553741455,1.1450687646865845,25,9918.0,-2.200291872024536,-42,8384.0
220,0.26529714465141296,1.061582088470459,48,9918.0,-2.4600777626037598,-49,8384.0
230,0.26438814401626587,4.296548843383789,39,9918.0,-5.6689348220825195,-82,8384.0
240,0.26438501477241516,5.350039958953857,146,9918.0,-5.596779823303223,-149,8384.0
250,0.2644595503807068,4.342567443847656,148,9918.0,-6.168027400970459,-147,8384.0
260,0.26445719599723816,7.08428430557251,116,9918.0,-7.881911277770996,-134,8384.0
270,0.2644553780555725,8.227065086364746,121,9918.0,-8.845613479614258,-131,8384.0
280,0.2651180624961853,7.840577125549316,113,9918.0,-9.095579147338867,-149,8384.0
290,0.2651206851005554,6.525528907775879,90,9918.0,-7.4236297607421875,-135,8384.0
300,0.2651608884334564,4.707596302032471,68,9918.0,-8.867408752441406,-130,8384.0
310,0.2651938199996948,5.695867538452148,100,9918.0,-3.623115062713623,-29,8384.0
320,0.2639068067073822,2.3557209968566895,1,9918.0,0.551804780960083,-37,8384.0
330,0.26387956738471985,-0.39020752906799316,18,9918.0,0.7039156556129456,55,8384.0
340,0.26386794447898865,-1.3446961641311646,-6,9918.0,4.075218677520752,70,8384.0
350,0.26385873556137085,-2.155261993408203,-52,9918.0,5.447506904602051,69,8384.0
360,0.26428911089897156,-0.739648699760437,-31,9918.0,7.013529300689697,139,8384.0
370,0.26429593563079834,-0.6754766702651978,30,9918.0,7.278265476226807,82,8384.0
380,0.2642684876918793,0.49031198024749756,12,9918.0,5.849626541137695,114,8384.0
390,0.2642558217048645,3.144611358642578,35,9918.0,3.998518466949463,92,8384.0
400,0.26423734426498413,2.626636505126953,86,9918.0,2.8139450550079346,-32,8384.0
410,0.26491814851760864,3.6626667976379395,37,9918.0,0.07988382875919342,31,8384.0
420,0.26488959789276123,3.532702684402466,76,9918.0,-3.050929546356201,-4,8384.0
430,0.2648659348487854,3.7351300716400146,70,9918.0,-3.196826934814453,-153,8384.0
440,0.2648468017578125,2.782548189163208,28,9918.0,-4.864428520202637,-94,8384.0
450,0.2656959593296051,1.5894697904586792,44,9918.0,-6.968553066253662,-30,8384.0
460,0.26572126150131226,0.1976373791694641,20,9918.0,-5.937984943389893,-119,8384.0
470,0.2657460868358612,-0.584457278251648,-1,9918.0,-4.074385166168213,-121,8384.0
480,0.2657455801963806,-1.9594544172286987,-57,9918.0,-3.1391661167144775,-67,8384.0
490,0.2674344480037689,-2.0439505577087402,-64,9918.0,-1.3933539390563965,30,8384.0
500,0.2675706744194031,-2.234896659851074,-97,9918.0,-0.3692554533481598,60,8384.0
510,0.2676994800567627,-2.0263240337371826,-84,9918.0,1.4349167346954346,128,8384.0
520,0.267833411693573,-1.5585319995880127,-21,9918.0,3.0236403942108154,189,8384.0
530,0.26798513531684875,-1.2750542163848877,46,9918.0,4.500319004058838,135,8384.0
540,0.2685156762599945,-1.0264959335327148,40,9918.0,5.366600036621094,-11,8384.0
550,0.2686445116996765,0.1608085334300995,24,9918.0,6.736270904541016,-80,8384.0
560,0.2687646150588989,1.0175973176956177,-13,9918.0,6.683560848236084,-10,8384.0
570,0.2688642740249634,1.116538166999817,-60,9918.0,5.137333393096924,102,8384.0
580,0.26744887232780457,1.995008111000061,-72,9918.0,2.0600523948669434,228,8384.0
590,0.2675020694732666,3.299058437347412,-31,9918.0,-2.4132044315338135,270,8384.0
600,0.2675180435180664,1.805972933769226,-8,9918.0,-4.153095722198486,199,8384.0
610,0.2675522267818451,1.1755871772766113,43,9918.0,-5.020191669464111,55,8384.0
620,0.26757463812828064,-0.12032478302717209,98,9918.0,-3.986349105834961,-147,8384.0
