timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2997550070285797,-0.4427986443042755,0,9922.0,-0.42167627811431885,-1,9305.0
10,0.3001129925251007,-0.34718015789985657,-7,9922.0,-0.5351597666740417,-5,9305.0
20,0.30015233159065247,-0.3706842362880707,-8,9922.0,-0.19910259544849396,5,9305.0
30,0.3001965284347534,-0.23958955705165863,-8,9922.0,0.15233881771564484,8,9305.0
40,0.30023956298828125,-0.616395115852356,-6,9922.0,0.4181254804134369,9,9305.0
50,0.3000355660915375,-0.26682668924331665,-1,9922.0,0.9856780171394348,20,9305.0
60,0.30006060004234314,-0.2858271598815918,-7,9922.0,1.1859228610992432,18,9305.0
70,0.3000867962837219,-0.2585372030735016,-1,9922.0,1.3266019821166992,21,9305.0
80,0.30011701583862305,-0.1429550051689148,0,9922.0,1.3098257780075073,25,9305.0
90,0.3001498878002167,0.6818164587020874,15,9922.0,1.1999648809432983,33,9305.0
100,0.30205708742141724,0.8572655320167542,12,9922.0,1.878961205482483,39,9305.0
110,0.30224090814590454,1.070764183998108,10,9922.0,1.9354968070983887,40,9305.0
120,0.3023770749568939,0.6697564721107483,8,9922.0,2.22274112701416,39,9305.0
130,0.30255067348480225,0.3048606514930725,5,9922.0,2.456653118133545,42,9305.0
140,0.3010859489440918,-0.11487440019845963,-4,9922.0,2.1954267024993896,36,9305.0
150,0.3011367619037628,-0.11423932760953903,-5,9922.0,2.128051996231079,35,9305.0
160,0.30118849873542786,-0.43275687098503113,-6,9922.0,1.8175045251846313,31,9305.0
170,0.30127108097076416,-0.5179399847984314,-3,9922.0,1.9854891300201416,30,9305.0
180,0.3002047538757324,-0.74836266040802,-8,9922.0,1.5146009922027588,25,9305.0
190,0.3002064824104309,0.0049578421749174595,-1,9922.0,1.1272491216659546,18,9305.0
200,0.30021506547927856,0.21215537190437317,2,9922.0,0.9274413585662842,14,9305.0
210,0.30021870136260986,0.5990145206451416,9,9922.0,0.6974385976791382,2,9305.0
220,0.3002311885356903,0.46741458773612976,6,9922.0,0.30978912115097046,6,9305.0
230,0.2999463975429535,0.5273892879486084,8,9922.0,0.26982295513153076,2,9305.0
240,0.29993221163749695,0.7086218595504761,10,9922.0,0.2543453872203827,0,9305.0
250,0.29991960525512695,0.26441073417663574,10,9922.0,-0.28098440170288086,-14,9305.0
260,0.2999162971973419,1.4161901473999023,26,9922.0,-1.5794020891189575,-49,9305.0
270,0.29938995838165283,0.29283997416496277,3,9922.0,-4.947608470916748,-107,9305.0
280,0.2994150221347809,0.30423662066459656,-15,9922.0,-9.556621551513672,-172,9305.0
290,0.29946213960647583,3.315277338027954,44,9922.0,-17.504329681396484,-370,9305.0
300,0.2995184659957886,0.8736935257911682,30,9922.0,-26.367828369140625,-477,9305.0
310,0.29956650733947754,3.34940505027771,18,9922.0,-37.16380310058594,-648,9305.0
320,0.300109326839447,2.970367193222046,53,9922.0,-46.11418151855469,-799,9305.0
330,0.3003585934638977,2.2508203983306885,44,9922.0,-53.18314743041992,-898,9305.0
340,0.30035606026649475,2.5860965251922607,65,9922.0,-57.62654495239258,-996,9305.0
350,0.3003164827823639,3.0938336849212646,96,9922.0,-58.80487823486328,-1007,9305.0
360,0.30151045322418213,3.221628427505493,107,9922.0,-56.94361114501953,-987,9305.0
370,0.30207982659339905,3.3437910079956055,-6,9922.0,-52.78282165527344,-837,9305.0
380,0.30234000086784363,3.9556710720062256,96,9922.0,-39.21882629394531,-648,9305.0
390,0.3024572432041168,3.735245704650879,18,9922.0,-27.990245819091797,-346,9305.0
400,0.3027147948741913,3.0002832412719727,71,9922.0,-13.200270652770996,-235,9305.0
410,0.3035100996494293,4.955933094024658,99,9922.0,0.17675700783729553,62,9305.0
420,0.3038819432258606,3.1350364685058594,7,9922.0,8.854352951049805,301,9305.0
430,0.30418092012405396,2.1626765727996826,9,9922.0,18.580101013183594,341,9305.0
440,0.30464813113212585,0.8304038643836975,48,9922.0,26.095937728881836,380,9305.0
450,0.3055652976036072,0.4989028573036194,21,9922.0,28.271867752075195,486,9305.0
460,0.30576828122138977,0.012928083539009094,14,9922.0,29.200313568115234,536,9305.0
470,0.3059678375720978,-0.48146912455558777,15,9922.0,27.097084045410156,395,9305.0
480,0.3064238429069519,-0.6020036935806274,48,9922.0,22.794864654541016,286,9305.0
490,0.3061554729938507,1.2867761850357056,-50,9922.0,18.127161026000977,210,9305.0
500,0.30639365315437317,-0.030774394050240517,2,9922.0,9.749948501586914,164,9305.0
510,0.30665016174316406,1.322444200515747,-51,9922.0,0.5963146686553955,94,9305.0
520,0.30691125988960266,0.5927336812019348,41,9922.0,-6.599773406982422,-55,9305.0
530,0.3055395781993866,0.9582470059394836,-20,9922.0,-11.905284881591797,-166,9305.0
540,0.30570027232170105,1.052673578262329,19,9922.0,-15.269433975219727,-272,9305.0
550,0.3058180809020996,0.3031710386276245,-13,9922.0,-13.922101020812988,-287,9305.0
560,0.30593055486679077,-0.4870666563510895,26,9922.0,-14.416871070861816,-260,9305.0
