timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.30128130316734314,8.8229341506958,145,6864.0,26.013256072998047,410,9981.0
10,0.3009088337421417,7.775423526763916,116,6864.0,21.446992874145508,330,9981.0
20,0.3009401559829712,5.0061774253845215,61,6864.0,16.68385124206543,253,9981.0
30,0.30101287364959717,-0.2814522981643677,-33,6864.0,11.753106117248535,172,9981.0
40,0.30171477794647217,-4.690631866455078,-90,6864.0,5.937619209289551,83,9981.0
50,0.3019696772098541,-6.936949729919434,-127,6864.0,1.875259518623352,14,9981.0
60,0.30240634083747864,-9.519816398620605,-153,6864.0,-1.3861100673675537,-36,9981.0
70,0.30261489748954773,-7.795933723449707,-106,6864.0,-6.105997562408447,-111,9981.0
80,0.3019879460334778,-4.267764568328857,-48,6864.0,-7.7542500495910645,-114,9981.0
90,0.30197304487228394,-1.123826026916504,-10,6864.0,-2.6066198348999023,3,9981.0
100,0.3018445670604706,0.1077839583158493,18,6864.0,6.543991565704346,144,9981.0
110,0.30161184072494507,2.8654963970184326,43,6864.0,13.198490142822266,230,9981.0
120,0.3022103011608124,2.4753270149230957,37,6864.0,12.6926908493042,191,9981.0
130,0.3019813001155853,1.0530874729156494,9,6864.0,8.125801086425781,115,9981.0
140,0.3018195629119873,-0.882416844367981,-24,6864.0,2.6138172149658203,24,9981.0
150,0.30174458026885986,-2.500426769256592,-41,6864.0,-3.847076177597046,-96,9981.0
160,0.3018729090690613,-0.8014895915985107,1,6864.0,-9.90489387512207,-187,9981.0
170,0.30233871936798096,1.4680527448654175,24,6864.0,-16.31930160522461,-287,9981.0
180,0.30268561840057373,3.3612985610961914,78,6864.0,-23.96077537536621,-428,9981.0
190,0.3030843436717987,6.5056962966918945,115,6864.0,-33.041831970214844,-625,9981.0
200,0.30343493819236755,6.248518466949463,52,6864.0,-47.703243255615234,-824,9981.0
210,0.3040866553783417,5.964150428771973,120,6864.0,-62.44974899291992,-1115,9981.0
220,0.3042091727256775,6.728867530822754,92,6864.0,-74.50248718261719,-1216,9981.0
230,0.3042736351490021,-1.1330394744873047,-53,6864.0,-71.36293029785156,-1106,9981.0
240,0.3046664595603943,-2.4600186347961426,-10,6864.0,-55.995643615722656,-818,9981.0
250,0.3043519854545593,-2.648857593536377,78,6864.0,-33.670623779296875,-546,9981.0
260,0.3038635551929474,2.9718704223632812,85,6864.0,-23.93993377685547,-295,9981.0
270,0.30430489778518677,6.739865303039551,83,6864.0,-11.359044075012207,-179,9981.0
280,0.30425283312797546,8.8905611038208,170,6864.0,-9.096109390258789,-104,9981.0
290,0.304184228181839,7.505761623382568,127,6864.0,-13.181697845458984,-378,9981.0
300,0.3040132522583008,6.529160499572754,72,6864.0,-26.338638305664062,-425,9981.0
310,0.3040613830089569,1.3791474103927612,-9,6864.0,-39.8674430847168,-564,9981.0
