timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3150448799133301,1.3880819082260132,15,6638.0,-1.6004091501235962,-56,9983.0
10,0.31503692269325256,-0.31351152062416077,-12,6638.0,-6.952714443206787,-139,9983.0
20,0.3147448003292084,-1.1382712125778198,-22,6638.0,-12.403188705444336,-226,9983.0
30,0.31478971242904663,-1.8920058012008667,-29,6638.0,-17.36599349975586,-298,9983.0
40,0.3149779438972473,-0.8700006604194641,-18,6638.0,-21.092031478881836,-365,9983.0
50,0.31498250365257263,0.5608886480331421,17,6638.0,-25.780681610107422,-438,9983.0
60,0.3152082860469818,0.3754154145717621,12,6638.0,-29.659818649291992,-515,9983.0
70,0.31527799367904663,-0.25611206889152527,-5,6638.0,-27.61553955078125,-415,9983.0
80,0.3151666820049286,-1.2904534339904785,-28,6638.0,-20.242570877075195,-316,9983.0
90,0.3152276575565338,-2.9750068187713623,6,6638.0,-11.943655967712402,-217,9983.0
100,0.31449371576309204,2.230055809020996,30,6638.0,-10.448404312133789,-166,9983.0
110,0.31446826457977295,8.891283988952637,137,6638.0,-17.38909339904785,-317,9983.0
120,0.31439822912216187,8.018986701965332,97,6638.0,-24.16819953918457,-437,9983.0
130,0.31434985995292664,10.171903610229492,113,6638.0,-34.5328254699707,-589,9983.0
140,0.3143327534198761,5.123880863189697,122,6638.0,-49.70158767700195,-1007,9983.0
150,0.3156236708164215,7.7095184326171875,86,6638.0,-62.2383918762207,-972,9983.0
160,0.31558239459991455,5.982792854309082,122,6638.0,-76.43339538574219,-1401,9983.0
170,0.3156355023384094,0.5700221657752991,11,6638.0,-87.26117706298828,-1561,9983.0
180,0.3159157335758209,-2.2588770389556885,-80,6638.0,-89.5287094116211,-1460,9983.0
190,0.31739145517349243,-4.706701278686523,-120,6638.0,-76.69000244140625,-1297,9983.0
200,0.3175080120563507,-2.083509683609009,-46,6638.0,-53.64429473876953,-753,9983.0
210,0.3180041015148163,7.4061737060546875,213,6638.0,-28.887697219848633,-483,9983.0
220,0.31880679726600647,16.71473503112793,237,6638.0,-17.77587127685547,-244,9983.0
230,0.3220275938510895,17.537385940551758,263,6638.0,-8.42597770690918,15,9983.0
240,0.3230029046535492,10.484610557556152,200,6638.0,15.024270057678223,315,9983.0
250,0.3241235613822937,6.421487808227539,19,6638.0,41.83415603637695,711,9983.0
260,0.3249637186527252,-2.7446861267089844,-27,6638.0,64.03040313720703,1146,9983.0
270,0.3261024057865143,-9.535844802856445,-233,6638.0,81.33306884765625,1582,9983.0
280,0.32770419120788574,-9.677963256835938,-184,6638.0,94.97677612304688,1679,9983.0
290,0.32812514901161194,-5.752768516540527,-9,6638.0,94.82262420654297,1587,9983.0
300,0.3289158046245575,-1.096633791923523,-56,6638.0,80.9150619506836,1345,9983.0
310,0.32893437147140503,4.33820104598999,-10,6638.0,53.36467361450195,707,9983.0
320,0.32677072286605835,5.6199140548706055,162,6638.0,18.50040054321289,-7,9983.0
330,0.32647937536239624,0.9524231553077698,91,6638.0,-26.429515838623047,-636,9983.0
340,0.32690420746803284,-2.6587135791778564,-139,6638.0,-66.22257232666016,-1084,9983.0
350,0.32671213150024414,-7.330656051635742,-168,6638.0,-96.00609588623047,-1678,9983.0
360,0.32644444704055786,-10.228903770446777,-140,6638.0,-116.36857604980469,-2000,9983.0
370,0.325436532497406,-11.40129280090332,-143,6638.0,-120.8766860961914,-2192,9983.0
380,0.32601410150527954,-9.402552604675293,-117,6638.0,-121.95755004882812,-1998,9983.0
390,0.328007310628891,-4.640706539154053,71,6638.0,-113.93875122070312,-1944,9983.0
400,0.32833272218704224,-2.153569459915161,-47,6638.0,-92.71353149414062,-1507,9983.0
410,0.33004727959632874,-3.582285165786743,-50,6638.0,-56.370689392089844,-780,9983.0
420,0.3320602476596832,2.776801109313965,154,6638.0,-12.984500885009766,174,9983.0
430,0.3343742787837982,7.215388298034668,167,6638.0,44.01152038574219,1131,9983.0
440,0.33687081933021545,6.805690288543701,105,6638.0,89.49505615234375,1857,9983.0
450,0.3392438590526581,12.248465538024902,158,6638.0,135.41580200195312,2439,9983.0
460,0.3407715857028961,11.148775100708008,212,6638.0,163.47903442382812,2848,9983.0
470,0.342849463224411,9.112643241882324,86,6638.0,173.74478149414062,2914,9983.0
480,0.343544065952301,3.9813876152038574,-55,6638.0,166.25823974609375,2646,9983.0
