74910
5447422,0.2375,2465.8203,585.7365
5447458,0.50,511.3756
5447349,0.1584,2436.5234,385.8515
5447386,0.1584,2465.8203,390.4910
5447422,0.2375,2465.8203,585.7365
5447458,0.184,2??r?????r????j5447495,0.1848,2416.9922,446.5516
5447531,0.2111,2431.6406,513.4376
5447568,0.2111,2441.4063,515.4996
5447604,0.2111,2451.1719,517.5616
5447641,0.1848,2431.6406,449.2579
5447676,0.1848,2416.9922,446.5516
5447713,0.1320,2416.9922,318.9654
5447749,0.1056,2451.1719,258.7808
5447786,0.1848,2456.0547,453.7686
5447823,0.2375,2451.1719,582.2568
5447859,0.1320,2426.7578,320.2542
5447896,0.1584,2416.9922,382.7585
5447931,0.2111,2426.7578,512.4066
5447968,0.1320,2456.0547,324.1204
5448004,0.1584,2460.9375,389.7177
5448041,0.1848,2421.8750,447.4537
5448077,0.2111,2421.8750,511.3756
5448114,0.1320,2431.6406,320.8985
5448150,0.1584,2451.1719,388.1712
5448186,0.1848,2470.7031,456.4749
5448223,0.1584,2451.1719,388.1712
5448259,0.1320,2412.1094,318.3210
5448296,0.2111,2416.9922,510.3446
5448332,0.2111,2446.2891,516.5306
5448369,0.1320,2451.1719,323.4760
5448404,0.1584,2436.5234,385.8515
5448441,0.1848,2421.8750,447.4537
5448477,0.1584,2421.8750,383.5317
5448514,0.2111,2426.7578,512.4066
5448550,0.1848,2460.9375,454.6707
5448587,0.2111,2460.9375,519.6237
5448624,0.1848,2412.1094,445.6494
5448659,0.1848,2412.1094,445.6494
5448696,0.1584,2456.0547,388.9445
5448732,0.1848,2451.1719,452.8664
5448769,0.1056,2451.1719,258.7808
5448805,0.2111,2431.6406,513.4376
5448842,0.1848,2416.9922,446.5516
5448878,0.1584,2426.7578,384.3050
5448914,0.1848,2441.4063,451.0622
5448950,0.2111,2446.2891,516.5306
5448987,0.1584,2441.4063,386.6247
5449024,0.2111,2407.2266,508.2826
5449060,0.1584,2421.8750,383.5317
5449097,0.2111,2446.2891,516.5306
5449133,0.1848,2451.1719,452.8664
5449169,0.1584,2451.1719,388.1712
5449205,0.1584,2426.7578,384.3050
5449242,0.2111,2421.8750,511.3756
5449278,0.1320,2436.5234,321.5429
5449315,0.1848,2451.1719,452.8664
5449351,0.1848,2451.1719,452.8664
5449388,0.1848,2431.6406,449.2579
5449424,0.1848,2412.1094,445.6494
5449460,0.1848,2421.8750,447.4537
5449497,0.1848,2446.2891,451.9643
5449533,0.1848,2456.0547,453.7686
5449570,0.1584,2446.2891,387.3979
5449606,0.2111,2431.6406,513.4376
5449643,0.2111,2426.7578,512.4066
5449678,0.1848,2441.4063,451.0622
5449715,0.1584,2451.1719,388.1712
5449752,0.1584,2436.5234,385.8515
5449788,0.1584,2436.5234,385.8515
5449825,0.1584,2426.7578,384.3050
5449861,0.1848,2426.7578,448.3558
5449897,0.1848,2451.1719,452.8664
5449933,0.1848,2441.4063,451.0622
5449970,0.1584,2441.4063,386.6247
5450006,0.1584,2426.7578,384.3050
5450043,0.1320,2416.9922,318.9654
5450079,0.1584,2436.5234,385.8515
5450116,0.1584,2446.2891,387.3979
5450152,0.1584,2456.0547,388.9445
5450188,0.2111,2421.8750,511.3756
5450225,0.1848,2421.8750,447.4537
5450261,0.1848,2436.5234,450.1601
5450298,0.1584,2460.9375,389.7177
5450334,0.1584,2441.4063,386.6247
5450371,0.1584,2441.4063,386.6247
5450406,0.2111,2416.9922,510.3446
5450443,0.1848,2407.2266,444.7473
5450479,0.1584,2416.9922,382.7585
5450516,0.2111,2456.0547,518.5927
5450553,0.1320,2446.2891,322.8316
5450589,0.1848,2436.5234,450.1601
5450626,0.1584,2426.7578,384.3050
5450661,0.1848,2441.4063,451.0622
5450698,0.1320,2470.7031,326.0535
5450734,0.1584,2465.8203,390.4910
5450771,0.1848,2436.5234,450.1601
5450807,0.1584,2421.8750,383.5317
5450844,0.1848,2456.0547,453.7686
5450880,0.1320,2456.0547,324.1204
5450916,0.1848,2446.2891,451.9643
5450953,0.2111,2441.4063,515.4996
5450989,0.1320,2416.9922,318.9654
5451026,0.1584,2431.6406,385.0782
5451062,0.1584,2451.1719,388.1712
5451099,0.1584,2470.7031,391.2642
5451134,0.1848,2441.4063,451.0622
5451171,0.2375,2407.2266,571.8179
5451207,0.1584,2431.6406,385.0782
5451244,0.1848,2446.2891,451.9643
5451280,0.1848,2451.1719,452.8664
5451317,0.1848,2451.1719,452.8664
5451354,0.1848,2426.7578,448.3558
5451389,0.1848,2416.9922,446.5516
5451426,0.1584,2436.5234,385.8515
5451462,0.1848,2470.7031,456.4749
5451499,0.1584,2451.1719,388.1712
5451535,0.1584,2421.8750,383.5317
5451572,0.1320,2416.9922,318.9654
5451608,0.1320,2421.8750,319.6098
5451644,0.1320,2451.1719,323.4760
5451680,0.1848,2456.0547,453.7686
5451717,0.1848,2446.2891,451.9643
5451754,0.2111,2421.8750,511.3756
5451790,0.2111,2421.8750,511.3756
5451827,0.2375,2431.6406,577.6173
5451863,0.1584,2451.1719,388.1712
5451899,0.2111,2441.4063,515.4996
5451935,0.1848,2431.6406,449.2579
5451972,0.1848,2421.8750,447.4537
5452008,0.1320,2431.6406,320.8985
5452045,0.1584,2451.1719,388.1712
5452082,0.1848,2456.0547,453.7686
5452118,0.1056,2441.4063,257.7498
5452154,0.1584,2431.6406,385.0782
5452190,0.1584,2416.9922,382.7585
5452227,0.1848,2451.1719,452.8664
5452263,0.1848,2451.1719,452.8664
5452300,0.1584,2446.2891,387.3979
5452336,0.1848,2421.8750,447.4537
5452372,0.1848,2421.8750,447.4537
5452408,0.1584,2436.5234,385.8515
5452445,0.1584,2456.0547,388.9445
5452482,0.2111,2456.0547,518.5927
5452518,0.1584,2441.4063,386.6247
5452555,0.1584,2407.2266,381.2120
5452591,0.1320,2421.8750,319.6098
5452627,0.1848,2456.0547,453.7686
5452663,0.1848,2456.0547,453.7686
5452700,0.1584,2441.4063,386.6247
5452736,0.2111,2416.9922,510.3446
5452773,0.2111,2416.9922,510.3446
5452809,0.1848,2441.4063,451.0622
5452846,0.1584,2475.5859,392.0374
5452882,0.1848,2465.8203,455.5728
5452918,0.1584,2426.7578,384.3050
5452955,0.1848,2407.2266,444.7473
5452991,0.1848,2441.4063,451.0622
5453028,0.1584,2456.0547,388.9445
5453064,0.2111,2451.1719,517.5616
5453101,0.1584,2426.7578,384.3050
5453136,0.1848,2421.8750,447.4537
5453173,0.2111,2421.8750,511.3756
5453209,0.1584,2456.0547,388.9445
5453246,0.2375,2446.2891,581.0969
5453283,0.1584,2431.6406,385.0782
5453319,0.2111,2407.2266,508.2826
5453356,0.1848,2421.8750,447.4537
5453391,0.2111,2441.4063,515.4996
5453428,0.1584,2465.8203,390.4910
5453464,0.1584,2451.1719,388.1712
5453501,0.1848,2431.6406,449.2579
5453537,0.1848,2412.1094,445.6494
5453574,0.1584,2441.4063,386.6247
5453609,0.1584,2451.1719,388.1712
5453646,0.1848,2456.0547,453.7686
5453683,0.1584,2431.6406,385.0782
5453719,0.1320,2416.9922,318.9654
5453756,0.1848,2421.8750,447.4537
5453792,0.1584,2456.0547,388.9445
5453829,0.2111,2451.1719,517.5616
5453864,0.1320,2446.2891,322.8316
5453901,0.1584,2412.1094,381.9852
5453937,0.1320,2426.7578,320.2542
5453974,0.1848,2426.7578,448.3558
5454010,0.1848,2451.1719,452.8664
5454047,0.1584,2436.5234,385.8515
5454084,0.2111,2426.7578,512.4066
5454119,0.1584,2412.1094,381.9852
5454156,0.1848,2431.6406,449.2579
5454192,0.1320,2451.1719,323.4760
5454229,0.1584,2456.0547,388.9445
5454265,0.1584,2431.6406,385.0782
5454302,0.1848,2421.8750,447.4537
5454338,0.2111,2431.6406,513.4376
5454374,0.1848,2436.5234,450.1601
5454411,0.1848,2446.2891,451.9643
5454447,0.1584,2451.1719,388.1712
5454484,0.1848,2421.8750,447.4537
5454520,0.1848,2421.8750,447.4537
5454557,0.1584,2436.5234,385.8515
5454593,0.1584,2456.0547,388.9445
5454629,0.1584,2460.9375,389.7177
5454665,0.2111,2441.4063,515.4996
5454702,0.1584,2416.9922,382.7585
5454738,0.2111,2426.7578,512.4066
5454775,0.1584,2441.4063,386.6247
5454812,0.1584,2456.0547,388.9445
5454848,0.1848,2436.5234,450.1601
5454884,0.1848,2426.7578,448.3558
5454920,0.1848,2416.9922,446.5516
5454957,0.1848,2446.2891,451.9643
5454993,0.1848,2456.0547,453.7686
5455030,0.1848,2456.0547,453.7686
5455066,0.1320,2421.8750,319.6098
5455102,0.2375,2421.8750,575.2976
5455138,0.1848,2421.8750,447.4537
5455175,0.1848,2446.2891,451.9643
5455212,0.1584,2456.0547,388.9445
5455248,0.2111,2431.6406,513.4376
5455285,0.1584,2421.8750,383.5317
5455321,0.1584,2426.7578,384.3050
5455357,0.1848,2446.2891,451.9643
5455393,0.2375,2460.9375,584.5766
5455430,0.1584,2431.6406,385.0782
5455466,0.1584,2416.9922,382.7585
5455503,0.1584,2416.9922,382.7585
5455539,0.1584,2446.2891,387.3979
5455576,0.1848,2446.2891,451.9643
5455612,0.1848,2456.0547,453.7686
5455648,0.1584,2426.7578,384.3050
5455685,0.1320,2426.7578,320.2542
5455721,0.1848,2436.5234,450.1601
5455758,0.1848,2460.9375,454.6707
5455794,0.1056,2465.8203,260.3273
5455831,0.2111,2436.5234,514.4686
5455866,0.1848,2426.7578,448.3558
5455903,0.1320,2402.3438,317.0323
5455939,0.1584,2456.0547,388.9445
5455976,0.1848,2451.1719,452.8664
5456013,0.2111,2451.1719,517.5616
5456049,0.1848,2421.8750,447.4537
5456086,0.1584,2426.7578,384.3050
5456121,0.1848,2431.6406,449.2579
5456158,0.1848,2460.9375,454.6707
5456194,0.1848,2436.5234,450.1601
5456231,0.1584,2412.1094,381.9852
5456267,0.1848,2407.2266,444.7473
5456304,0.1848,2426.7578,448.3558
5456339,0.1584,2456.0547,388.9445
5456376,0.1320,2460.9375,324.7648
5456413,0.2111,2436.5234,514.4686
5456449,0.1584,2421.8750,383.5317
5456486,0.2111,2426.7578,512.4066
5456522,0.1320,2446.2891,322.8316
5456559,0.1584,2456.0547,388.9445
5456594,0.1848,2436.5234,450.1601
5456631,0.2375,2412.1094,572.9778
5456667,0.2375,2431.6406,577.6173
5456704,0.1320,2436.5234,321.5429
5456741,0.1584,2451.1719,388.1712
5456777,0.1584,2446.2891,387.3979
5456814,0.2111,2421.8750,511.3756
5456849,0.1320,2416.9922,318.9654
5456886,0.1848,2441.4063,451.0622
5456922,0.1848,2446.2891,451.9643
